"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"474","BUF","NE","NE","away","BUF",70,438,1338,1338,"Half2",3,3,5,"run",15,NA,3,3,14,1,0
"475","BUF","NE","NE","away","BUF",55,401,1301,1301,"Half2",3,1,10,"run",3,NA,3,3,14,1,0
"476","BUF","NE","NE","away","BUF",52,367,1267,1267,"Half2",3,2,7,"pass",18,"deep",3,3,14,0,1
"477","BUF","NE","NE","away","BUF",34,338,1238,1238,"Half2",3,1,10,"run",0,NA,3,3,14,1,0
"478","BUF","NE","NE","away","BUF",34,306,1206,1206,"Half2",3,2,10,"run",5,NA,3,3,14,1,0
"479","BUF","NE","NE","away","BUF",24,267,1167,1167,"Half2",3,1,10,"pass",0,"deep",3,3,14,0,1
"480","BUF","NE","NE","away","BUF",24,260,1160,1160,"Half2",3,2,10,"run",7,NA,3,3,14,1,0
"481","BUF","NE","NE","away","BUF",17,237,1137,1137,"Half2",3,3,3,"pass",5,"short",3,3,14,0,1
"482","BUF","NE","NE","away","BUF",6,218,1118,1118,"Half2",3,1,6,"pass",3,"short",3,3,14,0,1
"483","BUF","NE","NE","away","BUF",1,188,1088,1088,"Half2",3,1,1,"run",1,NA,3,3,20,1,0
"484","BUF","NE","NE","away","BUF",90,895,895,895,"Half2",4,1,10,"pass",0,"deep",3,3,21,0,1
"485","BUF","NE","NE","away","BUF",90,887,887,887,"Half2",4,2,10,"pass",16,"short",3,3,21,0,1
"486","BUF","NE","NE","away","BUF",74,844,844,844,"Half2",4,1,10,"pass",-5,NA,3,3,21,0,1
"487","BUF","NE","NE","away","BUF",79,807,807,807,"Half2",4,2,15,"run",8,NA,3,3,21,1,0
"488","BUF","NE","NE","away","BUF",56,760,760,760,"Half2",4,1,10,"run",7,NA,3,3,21,1,0
"489","BUF","NE","NE","away","BUF",49,721,721,721,"Half2",4,2,3,"run",-2,NA,3,3,21,1,0
"490","BUF","NE","NE","away","BUF",51,663,663,663,"Half2",4,3,5,"pass",33,"short",3,3,21,0,1
"491","BUF","NE","NE","away","BUF",18,618,618,618,"Half2",4,1,10,"run",-2,NA,3,3,21,1,0
"492","BUF","NE","NE","away","BUF",20,578,578,578,"Half2",4,2,12,"pass",0,"short",3,3,21,0,1
"493","BUF","NE","NE","away","BUF",15,564,564,564,"Half2",4,1,10,"run",4,NA,3,3,21,1,0
"494","BUF","NE","NE","away","BUF",16,515,515,515,"Half2",4,2,11,"pass",7,"short",3,3,21,0,1
"495","BUF","NE","NE","away","BUF",9,472,472,472,"Half2",4,3,4,"pass",-5,NA,3,3,21,0,1
"496","BUF","NE","NE","away","BUF",77,269,269,269,"Half2",4,1,10,"run",0,NA,3,2,24,1,0
"497","BUF","NE","NE","away","BUF",77,232,232,232,"Half2",4,2,10,"run",2,NA,3,2,24,1,0
"498","BUF","NE","NE","away","BUF",75,193,193,193,"Half2",4,3,8,"pass",-8,NA,3,2,24,0,1
"499","NE","SEA","NE","home","SEA",75,900,1800,3600,"Half1",1,1,10,"pass",13,"short",3,3,0,0,1
"500","NE","SEA","NE","home","SEA",62,874,1774,3574,"Half1",1,1,10,"run",5,NA,3,3,0,1,0
"501","NE","SEA","NE","home","SEA",57,833,1733,3533,"Half1",1,2,5,"pass",0,"deep",3,3,0,0,1
"502","NE","SEA","NE","home","SEA",57,826,1726,3526,"Half1",1,3,5,"pass",22,"short",3,3,0,0,1
"503","NE","SEA","NE","home","SEA",35,786,1686,3486,"Half1",1,1,10,"run",7,NA,3,3,0,1,0
"504","NE","SEA","NE","home","SEA",28,748,1648,3448,"Half1",1,2,3,"run",5,NA,3,3,0,1,0
"505","NE","SEA","NE","home","SEA",23,713,1613,3413,"Half1",1,1,10,"pass",11,"short",3,3,0,0,1
"506","NE","SEA","NE","home","SEA",12,677,1577,3377,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"507","NE","SEA","NE","home","SEA",1,630,1530,3330,"Half1",1,1,1,"run",1,NA,3,3,6,1,0
"508","NE","SEA","NE","home","SEA",75,430,1330,3130,"Half1",1,1,10,"pass",0,"short",3,3,4,0,1
"509","NE","SEA","NE","home","SEA",75,426,1326,3126,"Half1",1,2,10,"run",-1,NA,3,3,4,1,0
"510","NE","SEA","NE","home","SEA",76,387,1287,3087,"Half1",1,3,11,"pass",4,"short",3,3,4,0,1
"511","NE","SEA","NE","home","SEA",75,93,993,2793,"Half1",1,1,10,"pass",3,"short",3,3,1,0,1
"512","NE","SEA","NE","home","SEA",72,60,960,2760,"Half1",1,2,7,"run",0,NA,3,3,1,1,0
"513","NE","SEA","NE","home","SEA",72,16,916,2716,"Half1",1,3,7,"pass",0,"deep",3,3,1,0,1
"514","NE","SEA","NE","home","SEA",75,652,652,2452,"Half1",2,1,10,"run",1,NA,3,3,-5,1,0
"515","NE","SEA","NE","home","SEA",74,614,614,2414,"Half1",2,2,9,"pass",8,"short",3,3,-5,0,1
"516","NE","SEA","NE","home","SEA",66,601,601,2401,"Half1",2,3,1,"run",1,NA,3,3,-5,1,0
"517","NE","SEA","NE","home","SEA",65,560,560,2360,"Half1",2,1,10,"pass",0,"deep",3,3,-5,0,1
"518","NE","SEA","NE","home","SEA",81,364,364,2164,"Half1",2,1,10,"pass",9,"short",3,3,-5,0,1
"519","NE","SEA","NE","home","SEA",72,336,336,2136,"Half1",2,2,1,"run",3,NA,3,3,-5,1,0
"520","NE","SEA","NE","home","SEA",69,306,306,2106,"Half1",2,1,10,"run",3,NA,3,3,-5,1,0
"521","NE","SEA","NE","home","SEA",66,272,272,2072,"Half1",2,2,7,"pass",6,"short",3,3,-5,0,1
"522","NE","SEA","NE","home","SEA",45,262,262,2062,"Half1",2,1,10,"pass",0,"deep",3,3,-5,0,1
"523","NE","SEA","NE","home","SEA",45,257,257,2057,"Half1",2,2,10,"pass",16,"short",3,3,-5,0,1
"524","NE","SEA","NE","home","SEA",29,232,232,2032,"Half1",2,1,10,"run",7,NA,3,3,-5,1,0
"525","NE","SEA","NE","home","SEA",22,194,194,1994,"Half1",2,2,3,"pass",5,"short",3,3,-5,0,1
"526","NE","SEA","NE","home","SEA",17,156,156,1956,"Half1",2,1,10,"pass",14,"short",3,3,-5,0,1
"527","NE","SEA","NE","home","SEA",3,120,120,1920,"Half1",2,1,3,"run",1,NA,3,3,-5,1,0
"528","NE","SEA","NE","home","SEA",1,74,74,1874,"Half1",2,1,1,"run",1,NA,3,3,1,1,0
"529","NE","SEA","NE","home","SEA",91,806,1706,1706,"Half2",3,1,10,"pass",5,"short",3,3,-5,0,1
"530","NE","SEA","NE","home","SEA",86,779,1679,1679,"Half2",3,2,5,"run",3,NA,3,3,-5,1,0
"531","NE","SEA","NE","home","SEA",68,741,1641,1641,"Half2",3,1,10,"run",7,NA,3,3,-5,1,0
"532","NE","SEA","NE","home","SEA",61,707,1607,1607,"Half2",3,2,3,"run",-1,NA,3,3,-5,1,0
"533","NE","SEA","NE","home","SEA",62,670,1570,1570,"Half2",3,3,4,"pass",17,"short",3,3,-5,0,1
"534","NE","SEA","NE","home","SEA",45,626,1526,1526,"Half2",3,1,10,"pass",-7,NA,3,3,-5,0,1
"535","NE","SEA","NE","home","SEA",52,581,1481,1481,"Half2",3,2,17,"pass",15,"short",3,3,-5,0,1
"536","NE","SEA","NE","home","SEA",37,545,1445,1445,"Half2",3,3,2,"pass",14,"short",3,3,-5,0,1
"537","NE","SEA","NE","home","SEA",23,507,1407,1407,"Half2",3,1,10,"run",10,NA,3,3,-5,1,0
"538","NE","SEA","NE","home","SEA",13,478,1378,1378,"Half2",3,1,10,"run",13,NA,3,3,1,1,0
"539","NE","SEA","NE","home","SEA",75,172,1072,1072,"Half2",3,1,10,"pass",36,"short",3,3,-1,0,1
"540","NE","SEA","NE","home","SEA",39,139,1039,1039,"Half2",3,1,10,"run",9,NA,3,3,-1,1,0
"541","NE","SEA","NE","home","SEA",30,94,994,994,"Half2",3,2,1,"run",3,NA,3,3,-1,1,0
"542","NE","SEA","NE","home","SEA",27,56,956,956,"Half2",3,1,10,"pass",0,"short",3,3,-1,0,1
"543","NE","SEA","NE","home","SEA",42,15,915,915,"Half2",3,2,25,"pass",0,"deep",3,3,-1,0,1
"544","NE","SEA","NE","home","SEA",42,10,910,910,"Half2",3,3,25,"pass",33,"deep",3,3,-1,0,1
"545","NE","SEA","NE","home","SEA",9,900,900,900,"Half2",4,1,9,"run",0,NA,3,3,-1,1,0
"546","NE","SEA","NE","home","SEA",9,862,862,862,"Half2",4,2,9,"run",2,NA,3,3,-1,1,0
"547","NE","SEA","NE","home","SEA",7,822,822,822,"Half2",4,3,7,"pass",-5,NA,3,3,-1,0,1
"548","NE","SEA","NE","home","SEA",43,526,526,526,"Half2",4,1,10,"pass",0,"deep",3,1,-1,0,1
"549","NE","SEA","NE","home","SEA",43,519,519,519,"Half2",4,2,10,"pass",5,"short",3,1,-1,0,1
"550","NE","SEA","NE","home","SEA",75,264,264,264,"Half2",4,1,10,"pass",8,"short",3,1,-7,0,1
"551","NE","SEA","NE","home","SEA",67,258,258,258,"Half2",4,2,2,"pass",13,"short",3,1,-7,0,1
"552","NE","SEA","NE","home","SEA",54,218,218,218,"Half2",4,1,10,"pass",3,"short",3,1,-7,0,1
"553","NE","SEA","NE","home","SEA",51,186,186,186,"Half2",4,2,7,"run",2,NA,3,1,-7,1,0
"554","NE","SEA","NE","home","SEA",54,153,153,153,"Half2",4,3,10,"pass",30,"deep",3,1,-7,0,1
"555","NE","SEA","NE","home","SEA",24,120,120,120,"Half2",4,1,10,"run",-4,NA,3,1,-7,1,0
"556","NE","SEA","NE","home","SEA",28,89,89,89,"Half2",4,2,14,"pass",26,"deep",3,1,-7,0,1
"557","NE","SEA","NE","home","SEA",2,43,43,43,"Half2",4,1,2,"run",1,NA,3,1,-7,1,0
"558","NE","SEA","NE","home","SEA",1,37,37,37,"Half2",4,2,1,"run",0,NA,3,0,-7,1,0
"559","NE","SEA","NE","home","SEA",1,19,19,19,"Half2",4,3,1,"run",0,NA,2,0,-7,1,0
"560","NE","SEA","NE","home","SEA",1,14,14,14,"Half2",4,4,1,"pass",0,"short",1,0,-7,0,1
"561","SF","NE","NE","away","SF",27,783,1683,3483,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"562","SF","NE","NE","away","SF",27,779,1679,3479,"Half1",1,2,10,"pass",7,"short",3,3,0,0,1
"563","SF","NE","NE","away","SF",20,743,1643,3443,"Half1",1,3,3,"pass",9,"short",2,3,0,0,1
"564","SF","NE","NE","away","SF",11,703,1603,3403,"Half1",1,1,10,"run",0,NA,1,3,0,1,0
"565","SF","NE","NE","away","SF",11,663,1563,3363,"Half1",1,2,10,"run",7,NA,1,3,0,1,0
"566","SF","NE","NE","away","SF",4,616,1516,3316,"Half1",1,3,3,"pass",4,"short",1,3,6,0,1
"567","SF","NE","NE","away","SF",77,156,1056,2856,"Half1",1,1,10,"run",44,NA,1,3,3,1,0
"568","SF","NE","NE","away","SF",33,105,1005,2805,"Half1",1,1,10,"pass",13,"short",1,3,3,0,1
"569","SF","NE","NE","away","SF",20,77,977,2777,"Half1",1,1,10,"run",3,NA,1,3,3,1,0
"570","SF","NE","NE","away","SF",17,43,943,2743,"Half1",1,2,7,"pass",6,"short",1,3,3,0,1
"571","SF","NE","NE","away","SF",11,15,915,2715,"Half1",1,3,1,"run",2,NA,1,3,3,1,0
"572","SF","NE","NE","away","SF",9,900,900,2700,"Half1",2,1,9,"pass",9,"short",1,3,9,0,1
"573","SF","NE","NE","away","SF",71,738,738,2538,"Half1",2,1,10,"run",5,NA,1,3,10,1,0
"574","SF","NE","NE","away","SF",66,704,704,2504,"Half1",2,2,5,"pass",9,"short",1,3,10,0,1
"575","SF","NE","NE","away","SF",57,661,661,2461,"Half1",2,1,10,"pass",13,"short",1,3,10,0,1
"576","SF","NE","NE","away","SF",44,626,626,2426,"Half1",2,1,10,"run",4,NA,1,3,10,1,0
"577","SF","NE","NE","away","SF",55,567,567,2367,"Half1",2,3,21,"pass",9,"short",1,3,10,0,1
"578","SF","NE","NE","away","SF",60,288,288,2088,"Half1",2,1,10,"pass",0,"deep",0,3,3,0,1
"579","SF","NE","NE","away","SF",65,286,286,2086,"Half1",2,2,15,"pass",0,"short",0,3,3,0,1
"580","SF","NE","NE","away","SF",65,283,283,2083,"Half1",2,3,15,"pass",-7,NA,0,3,3,0,1
"581","SF","NE","NE","away","SF",68,103,103,1903,"Half1",2,1,5,"run",7,NA,0,3,3,1,0
"582","SF","NE","NE","away","SF",61,71,71,1871,"Half1",2,1,10,"run",1,NA,0,3,3,1,0
"583","SF","NE","NE","away","SF",60,48,48,1848,"Half1",2,2,9,"pass",0,"short",0,3,3,0,1
"584","SF","NE","NE","away","SF",60,27,27,1827,"Half1",2,3,9,"run",12,NA,0,2,3,1,0
"585","SF","NE","NE","away","SF",48,21,21,1821,"Half1",2,1,10,"run",3,NA,0,2,3,1,0
"586","SF","NE","NE","away","SF",45,13,13,1813,"Half1",2,2,7,"pass",4,"short",0,2,3,0,1
"587","SF","NE","NE","away","SF",41,2,2,1802,"Half1",2,3,3,"qb_spike",0,NA,0,2,3,0,1
"588","SF","NE","NE","away","SF",41,1,1,1801,"Half1",2,4,3,"pass",25,"short",0,2,3,0,1
"589","SF","NE","NE","away","SF",78,886,1786,1786,"Half2",3,1,10,"run",0,NA,3,3,3,1,0
"590","SF","NE","NE","away","SF",78,861,1761,1761,"Half2",3,2,10,"pass",0,"deep",3,3,3,0,1
"591","SF","NE","NE","away","SF",78,853,1753,1753,"Half2",3,3,10,"pass",8,"short",3,3,3,0,1
"592","SF","NE","NE","away","SF",82,646,1546,1546,"Half2",3,1,10,"pass",8,"short",3,3,3,0,1
"593","SF","NE","NE","away","SF",74,605,1505,1505,"Half2",3,2,2,"run",0,NA,3,3,3,1,0
"594","SF","NE","NE","away","SF",74,573,1473,1473,"Half2",3,3,2,"run",3,NA,3,3,3,1,0
"595","SF","NE","NE","away","SF",71,540,1440,1440,"Half2",3,1,10,"run",1,NA,3,3,3,1,0
"596","SF","NE","NE","away","SF",50,461,1361,1361,"Half2",3,1,10,"run",3,NA,3,3,3,1,0
"597","SF","NE","NE","away","SF",47,434,1334,1334,"Half2",3,2,7,"pass",0,"short",3,3,3,0,1
"598","SF","NE","NE","away","SF",47,431,1331,1331,"Half2",3,3,7,"pass",0,"short",3,3,3,0,1
"599","SF","NE","NE","away","SF",80,256,1156,1156,"Half2",3,1,10,"run",1,NA,3,3,3,1,0
"600","SF","NE","NE","away","SF",79,215,1115,1115,"Half2",3,2,9,"pass",0,"deep",3,3,3,0,1
"601","SF","NE","NE","away","SF",79,208,1108,1108,"Half2",3,3,9,"pass",21,"deep",3,3,3,0,1
"602","SF","NE","NE","away","SF",58,164,1064,1064,"Half2",3,1,10,"pass",14,"short",3,3,3,0,1
"603","SF","NE","NE","away","SF",44,118,1018,1018,"Half2",3,1,10,"pass",14,"short",3,3,3,0,1
"604","SF","NE","NE","away","SF",30,90,990,990,"Half2",3,1,10,"pass",8,"short",3,3,3,0,1
"605","SF","NE","NE","away","SF",22,57,957,957,"Half2",3,2,2,"pass",0,"deep",3,3,3,0,1
"606","SF","NE","NE","away","SF",22,51,951,951,"Half2",3,3,2,"pass",13,"short",3,3,3,0,1
"607","SF","NE","NE","away","SF",9,13,913,913,"Half2",3,1,9,"run",4,NA,3,3,3,1,0
"608","SF","NE","NE","away","SF",5,900,900,900,"Half2",4,2,5,"pass",5,"short",3,3,9,0,1
"609","SF","NE","NE","away","SF",70,837,837,837,"Half2",4,1,10,"run",1,NA,3,3,10,1,0
"610","SF","NE","NE","away","SF",69,801,801,801,"Half2",4,2,9,"pass",0,"short",3,3,10,0,1
"611","SF","NE","NE","away","SF",69,796,796,796,"Half2",4,3,9,"pass",0,"deep",3,3,10,0,1
"612","SF","NE","NE","away","SF",70,721,721,721,"Half2",4,1,10,"pass",0,"deep",3,3,10,0,1
"613","SF","NE","NE","away","SF",70,713,713,713,"Half2",4,2,10,"pass",7,"short",3,3,10,0,1
"614","SF","NE","NE","away","SF",58,655,655,655,"Half2",4,1,10,"run",2,NA,3,3,10,1,0
"615","SF","NE","NE","away","SF",56,619,619,619,"Half2",4,2,8,"pass",0,"short",3,3,10,0,1
"616","SF","NE","NE","away","SF",56,616,616,616,"Half2",4,3,8,"pass",56,"deep",3,3,16,0,1
"617","SF","NE","NE","away","SF",70,555,555,555,"Half2",4,1,10,"pass",21,"short",3,3,17,0,1
"618","SF","NE","NE","away","SF",49,524,524,524,"Half2",4,1,10,"run",20,NA,3,3,17,1,0
"619","SF","NE","NE","away","SF",29,494,494,494,"Half2",4,1,10,"run",5,NA,3,3,17,1,0
"620","SF","NE","NE","away","SF",24,459,459,459,"Half2",4,2,5,"run",7,NA,3,3,17,1,0
"621","SF","NE","NE","away","SF",17,421,421,421,"Half2",4,1,10,"pass",0,"short",3,3,17,0,1
"622","SF","NE","NE","away","SF",17,417,417,417,"Half2",4,2,10,"pass",0,"deep",3,3,17,0,1
"623","SF","NE","NE","away","SF",17,412,412,412,"Half2",4,3,10,"pass",-3,"short",3,3,17,0,1
"624","SF","NE","NE","away","SF",48,121,121,121,"Half2",4,1,10,"run",7,NA,2,3,13,1,0
"625","SF","NE","NE","away","SF",36,111,111,111,"Half2",4,1,10,"run",18,NA,2,3,13,1,0
"626","SF","NE","NE","away","SF",18,100,100,100,"Half2",4,1,10,"run",11,NA,2,2,13,1,0
"627","SF","NE","NE","away","SF",7,94,94,94,"Half2",4,1,7,"run",1,NA,2,1,13,1,0
"628","SF","NE","NE","away","SF",3,88,88,88,"Half2",4,1,3,"run",1,NA,2,1,13,1,0
"629","SF","NE","NE","away","SF",2,83,83,83,"Half2",4,2,2,"run",-1,NA,2,0,13,1,0
"630","NYJ","NE","NE","away","NYJ",80,895,1795,3595,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"631","NYJ","NE","NE","away","NYJ",80,892,1792,3592,"Half1",1,2,10,"pass",0,"short",3,3,0,0,1
"632","NYJ","NE","NE","away","NYJ",80,887,1787,3587,"Half1",1,3,10,"pass",9,"short",3,3,0,0,1
"633","NYJ","NE","NE","away","NYJ",75,629,1529,3329,"Half1",1,1,10,"run",10,NA,2,3,-3,1,0
"634","NYJ","NE","NE","away","NYJ",65,586,1486,3286,"Half1",1,1,10,"pass",0,"short",2,3,-3,0,1
"635","NYJ","NE","NE","away","NYJ",65,581,1481,3281,"Half1",1,2,10,"run",3,NA,2,3,-3,1,0
"636","NYJ","NE","NE","away","NYJ",62,544,1444,3244,"Half1",1,3,7,"pass",0,"deep",2,3,-3,0,1
"637","NYJ","NE","NE","away","NYJ",66,414,1314,3114,"Half1",1,1,10,"pass",0,"short",2,3,-3,0,1
"638","NYJ","NE","NE","away","NYJ",66,372,1272,3072,"Half1",1,2,10,"pass",10,"short",2,3,-3,0,1
"639","NYJ","NE","NE","away","NYJ",56,339,1239,3039,"Half1",1,1,10,"run",3,NA,2,3,-3,1,0
"640","NYJ","NE","NE","away","NYJ",53,302,1202,3002,"Half1",1,2,7,"pass",0,"short",2,3,-3,0,1
"641","NYJ","NE","NE","away","NYJ",53,295,1195,2995,"Half1",1,3,7,"pass",0,"deep",2,3,-3,0,1
"642","NYJ","NE","NE","away","NYJ",75,896,896,2696,"Half1",2,1,10,"pass",12,"short",2,2,-10,0,1
"643","NYJ","NE","NE","away","NYJ",63,862,862,2662,"Half1",2,1,10,"pass",5,"short",2,2,-10,0,1
"644","NYJ","NE","NE","away","NYJ",58,819,819,2619,"Half1",2,2,5,"pass",0,"short",2,2,-10,0,1
"645","NYJ","NE","NE","away","NYJ",58,814,814,2614,"Half1",2,3,5,"pass",6,"short",2,1,-10,0,1
"646","NYJ","NE","NE","away","NYJ",52,776,776,2576,"Half1",2,1,10,"pass",8,"short",2,1,-10,0,1
"647","NYJ","NE","NE","away","NYJ",44,745,745,2545,"Half1",2,2,2,"run",5,NA,2,1,-10,1,0
"648","NYJ","NE","NE","away","NYJ",8,700,700,2500,"Half1",2,1,8,"pass",0,"short",2,1,-10,0,1
"649","NYJ","NE","NE","away","NYJ",8,696,696,2496,"Half1",2,2,8,"run",-2,NA,2,1,-10,1,0
"650","NYJ","NE","NE","away","NYJ",10,654,654,2454,"Half1",2,3,10,"pass",0,"short",2,1,-10,0,1
"651","NYJ","NE","NE","away","NYJ",50,586,586,2386,"Half1",2,1,10,"pass",18,"deep",2,1,-7,0,1
"652","NYJ","NE","NE","away","NYJ",32,565,565,2365,"Half1",2,1,10,"run",0,NA,2,1,-7,1,0
"653","NYJ","NE","NE","away","NYJ",32,524,524,2324,"Half1",2,2,10,"pass",5,"short",2,1,-7,0,1
"654","NYJ","NE","NE","away","NYJ",27,505,505,2305,"Half1",2,3,5,"pass",7,"short",2,1,-7,0,1
"655","NYJ","NE","NE","away","NYJ",20,470,470,2270,"Half1",2,1,10,"run",15,NA,2,1,-7,1,0
"656","NYJ","NE","NE","away","NYJ",5,433,433,2233,"Half1",2,1,5,"run",1,NA,2,1,-7,1,0
"657","NYJ","NE","NE","away","NYJ",4,395,395,2195,"Half1",2,2,4,"pass",4,"short",2,1,-1,0,1
"658","NYJ","NE","NE","away","NYJ",54,118,118,1918,"Half1",2,1,10,"pass",11,"short",1,1,0,0,1
"659","NYJ","NE","NE","away","NYJ",43,87,87,1887,"Half1",2,1,10,"pass",0,"short",1,1,0,0,1
"660","NYJ","NE","NE","away","NYJ",43,82,82,1882,"Half1",2,2,10,"pass",8,"short",1,1,0,0,1
"661","NYJ","NE","NE","away","NYJ",35,40,40,1840,"Half1",2,3,2,"pass",14,"short",1,1,0,0,1
"662","NYJ","NE","NE","away","NYJ",21,12,12,1812,"Half1",2,1,10,"pass",0,"deep",1,1,0,0,1
"663","NYJ","NE","NE","away","NYJ",69,775,1675,1675,"Half2",3,1,10,"run",4,NA,3,3,0,1,0
"664","NYJ","NE","NE","away","NYJ",65,750,1650,1650,"Half2",3,2,6,"pass",10,"short",3,3,0,0,1
"665","NYJ","NE","NE","away","NYJ",55,712,1612,1612,"Half2",3,1,10,"pass",7,"short",3,3,0,0,1
"666","NYJ","NE","NE","away","NYJ",48,675,1575,1575,"Half2",3,2,3,"run",3,NA,3,3,0,1,0
"667","NYJ","NE","NE","away","NYJ",45,636,1536,1536,"Half2",3,1,10,"run",18,NA,3,3,0,1,0
"668","NYJ","NE","NE","away","NYJ",27,607,1507,1507,"Half2",3,1,10,"run",-2,NA,3,3,0,1,0
"669","NYJ","NE","NE","away","NYJ",29,570,1470,1470,"Half2",3,2,12,"pass",0,"short",3,3,0,0,1
"670","NYJ","NE","NE","away","NYJ",29,564,1464,1464,"Half2",3,3,12,"pass",11,"short",3,2,0,0,1
"671","NYJ","NE","NE","away","NYJ",13,505,1405,1405,"Half2",3,1,10,"run",2,NA,3,2,0,1,0
"672","NYJ","NE","NE","away","NYJ",11,466,1366,1366,"Half2",3,2,8,"pass",0,"short",3,2,0,0,1
"673","NYJ","NE","NE","away","NYJ",11,461,1361,1361,"Half2",3,3,8,"pass",0,"short",3,2,0,0,1
"674","NYJ","NE","NE","away","NYJ",88,144,1044,1044,"Half2",3,1,10,"run",0,NA,3,2,3,1,0
"675","NYJ","NE","NE","away","NYJ",83,78,978,978,"Half2",3,2,5,"pass",5,"short",3,2,3,0,1
"676","NYJ","NE","NE","away","NYJ",78,46,946,946,"Half2",3,1,10,"pass",0,"short",3,2,3,0,1
"677","NYJ","NE","NE","away","NYJ",78,42,942,942,"Half2",3,2,10,"pass",4,"short",3,2,3,0,1
"678","NYJ","NE","NE","away","NYJ",74,900,900,900,"Half2",4,3,6,"pass",0,"short",3,2,3,0,1
"679","NYJ","NE","NE","away","NYJ",75,617,617,617,"Half2",4,1,10,"pass",13,"short",3,2,-4,0,1
"680","NYJ","NE","NE","away","NYJ",62,577,577,577,"Half2",4,1,10,"pass",23,"deep",3,2,-4,0,1
"681","NYJ","NE","NE","away","NYJ",39,528,528,528,"Half2",4,1,10,"pass",8,"short",3,2,-4,0,1
"682","NYJ","NE","NE","away","NYJ",31,506,506,506,"Half2",4,2,2,"pass",5,"short",3,2,-4,0,1
"683","NYJ","NE","NE","away","NYJ",26,474,474,474,"Half2",4,1,10,"run",4,NA,3,2,-4,1,0
"684","NYJ","NE","NE","away","NYJ",22,436,436,436,"Half2",4,2,6,"pass",0,"short",3,2,-4,0,1
"685","NYJ","NE","NE","away","NYJ",22,432,432,432,"Half2",4,3,6,"pass",0,"deep",3,2,-4,0,1
"686","NYJ","NE","NE","away","NYJ",83,304,304,304,"Half2",4,1,10,"pass",0,"short",3,2,-1,0,1
"687","NYJ","NE","NE","away","NYJ",83,300,300,300,"Half2",4,2,10,"pass",24,"short",3,2,-1,0,1
"688","NYJ","NE","NE","away","NYJ",59,258,258,258,"Half2",4,1,10,"pass",16,"short",3,2,-1,0,1
"689","NYJ","NE","NE","away","NYJ",43,220,220,220,"Half2",4,1,10,"pass",0,"deep",3,2,-1,0,1
"690","NYJ","NE","NE","away","NYJ",43,214,214,214,"Half2",4,2,10,"pass",0,"short",3,2,-1,0,1
"691","NYJ","NE","NE","away","NYJ",43,210,210,210,"Half2",4,3,10,"pass",6,"short",3,2,-1,0,1
"692","NYJ","NE","NE","away","NYJ",37,173,173,173,"Half2",4,4,4,"pass",4,"short",3,2,-1,0,1
"693","NYJ","NE","NE","away","NYJ",33,137,137,137,"Half2",4,1,10,"pass",25,"deep",3,2,-1,0,1
"694","NYJ","NE","NE","away","NYJ",8,120,120,120,"Half2",4,1,8,"pass",8,"short",3,2,5,0,1
"695","NYJ","NE","NE","away","NYJ",34,103,103,103,"Half2",4,1,10,"run",3,NA,3,2,5,1,0
"696","NYJ","NE","NE","away","NYJ",31,97,97,97,"Half2",4,2,7,"run",5,NA,3,1,5,1,0
"697","NYJ","NE","NE","away","NYJ",26,92,92,92,"Half2",4,3,2,"run",23,NA,3,0,5,1,0
"698","NE","LA","NE","home","LA",80,897,1797,3597,"Half1",1,1,10,"run",4,NA,3,3,0,1,0
"699","NE","LA","NE","home","LA",76,860,1760,3560,"Half1",1,2,6,"run",9,NA,3,3,0,1,0
"700","NE","LA","NE","home","LA",67,826,1726,3526,"Half1",1,1,10,"run",9,NA,3,3,0,1,0
"701","NE","LA","NE","home","LA",58,789,1689,3489,"Half1",1,2,1,"pass",6,"short",3,3,0,0,1
"702","NE","LA","NE","home","LA",52,756,1656,3456,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"703","NE","LA","NE","home","LA",49,721,1621,3421,"Half1",1,2,7,"pass",-3,"short",3,3,0,0,1
"704","NE","LA","NE","home","LA",52,683,1583,3383,"Half1",1,3,10,"pass",9,"short",3,3,0,0,1
"705","NE","LA","NE","home","LA",43,646,1546,3346,"Half1",1,4,1,"run",43,NA,3,3,6,1,0
"706","NE","LA","NE","home","LA",75,554,1454,3254,"Half1",1,1,20,"pass",2,"short",3,3,7,0,1
"707","NE","LA","NE","home","LA",73,516,1416,3216,"Half1",1,2,18,"run",4,NA,3,3,7,1,0
"708","NE","LA","NE","home","LA",69,479,1379,3179,"Half1",1,3,14,"pass",2,"short",3,3,7,0,1
"709","NE","LA","NE","home","LA",81,339,1239,3039,"Half1",1,1,10,"run",4,NA,3,3,7,1,0
"710","NE","LA","NE","home","LA",77,305,1205,3005,"Half1",1,2,6,"run",7,NA,3,3,7,1,0
"711","NE","LA","NE","home","LA",70,262,1162,2962,"Half1",1,1,10,"pass",13,"short",3,3,7,0,1
