"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"233","LAC","PHI","PHI","away","LAC",75,392,392,2192,"Half1",2,1,10,"run",7,NA,3,3,6,1,0
"234","LAC","PHI","PHI","away","LAC",68,353,353,2153,"Half1",2,2,3,"pass",0,"deep",3,3,6,0,1
"235","LAC","PHI","PHI","away","LAC",68,346,346,2146,"Half1",2,3,3,"pass",12,"short",3,3,6,0,1
"236","LAC","PHI","PHI","away","LAC",56,318,318,2118,"Half1",2,1,10,"pass",19,"short",3,3,6,0,1
"237","LAC","PHI","PHI","away","LAC",37,295,295,2095,"Half1",2,1,10,"run",2,NA,3,3,6,1,0
"238","LAC","PHI","PHI","away","LAC",35,266,266,2066,"Half1",2,2,8,"pass",0,"short",3,3,6,0,1
"239","LAC","PHI","PHI","away","LAC",35,260,260,2060,"Half1",2,3,8,"pass",0,"short",3,3,6,0,1
"240","LAC","PHI","PHI","away","LAC",72,172,172,1972,"Half1",2,1,10,"run",12,NA,3,3,9,1,0
"241","LAC","PHI","PHI","away","LAC",60,137,137,1937,"Half1",2,1,10,"run",1,NA,3,3,9,1,0
"242","LAC","PHI","PHI","away","LAC",59,120,120,1920,"Half1",2,2,9,"pass",0,"short",3,3,9,0,1
"243","LAC","PHI","PHI","away","LAC",54,110,110,1910,"Half1",2,3,4,"run",3,NA,3,3,9,1,0
"244","LAC","PHI","PHI","away","LAC",75,900,1800,1800,"Half2",3,1,10,"run",2,NA,3,3,6,1,0
"245","LAC","PHI","PHI","away","LAC",73,861,1761,1761,"Half2",3,2,8,"pass",0,"short",3,3,6,0,1
"246","LAC","PHI","PHI","away","LAC",73,857,1757,1757,"Half2",3,3,8,"run",7,NA,3,3,6,1,0
"247","LAC","PHI","PHI","away","LAC",89,466,1366,1366,"Half2",3,1,10,"pass",0,"short",3,3,6,0,1
"248","LAC","PHI","PHI","away","LAC",89,463,1363,1363,"Half2",3,2,10,"pass",38,"deep",3,3,6,0,1
"249","LAC","PHI","PHI","away","LAC",51,416,1316,1316,"Half2",3,1,10,"pass",8,"short",3,3,6,0,1
"250","LAC","PHI","PHI","away","LAC",43,374,1274,1274,"Half2",3,2,2,"pass",0,"deep",3,3,6,0,1
"251","LAC","PHI","PHI","away","LAC",43,365,1265,1265,"Half2",3,3,2,"run",1,NA,3,3,6,1,0
"252","LAC","PHI","PHI","away","LAC",42,338,1238,1238,"Half2",3,4,1,"run",1,NA,3,3,6,1,0
"253","LAC","PHI","PHI","away","LAC",41,303,1203,1203,"Half2",3,1,10,"pass",0,"short",3,3,6,0,1
"254","LAC","PHI","PHI","away","LAC",41,299,1199,1199,"Half2",3,2,10,"run",2,NA,3,3,6,1,0
"255","LAC","PHI","PHI","away","LAC",39,258,1158,1158,"Half2",3,3,8,"pass",13,"short",3,3,6,0,1
"256","LAC","PHI","PHI","away","LAC",36,183,1083,1083,"Half2",3,1,20,"pass",7,"short",3,3,6,0,1
"257","LAC","PHI","PHI","away","LAC",29,147,1047,1047,"Half2",3,2,13,"run",-3,NA,3,3,6,1,0
"258","LAC","PHI","PHI","away","LAC",32,104,1004,1004,"Half2",3,3,16,"run",3,NA,3,3,6,1,0
"259","LAC","PHI","PHI","away","LAC",75,822,822,822,"Half2",4,1,10,"run",4,NA,3,3,2,1,0
"260","LAC","PHI","PHI","away","LAC",71,785,785,785,"Half2",4,2,6,"run",68,NA,3,3,2,1,0
"261","LAC","PHI","PHI","away","LAC",3,752,752,752,"Half2",4,1,3,"run",1,NA,3,3,2,1,0
"262","LAC","PHI","PHI","away","LAC",1,682,682,682,"Half2",4,2,1,"run",-4,NA,3,3,2,1,0
"263","LAC","PHI","PHI","away","LAC",2,613,613,613,"Half2",4,1,2,"run",-1,NA,3,3,2,1,0
"264","LAC","PHI","PHI","away","LAC",3,566,566,566,"Half2",4,2,3,"pass",0,"short",3,3,2,0,1
"265","LAC","PHI","PHI","away","LAC",3,558,558,558,"Half2",4,3,3,"run",3,NA,3,3,8,1,0
"266","LAC","PHI","PHI","away","LAC",75,404,404,404,"Half2",4,1,10,"pass",8,"short",3,3,2,0,1
"267","LAC","PHI","PHI","away","LAC",67,367,367,367,"Half2",4,2,2,"run",6,NA,3,3,2,1,0
"268","LAC","PHI","PHI","away","LAC",61,323,323,323,"Half2",4,1,10,"run",3,NA,3,3,2,1,0
"269","LAC","PHI","PHI","away","LAC",58,278,278,278,"Half2",4,2,7,"pass",5,"short",3,3,2,0,1
"270","LAC","PHI","PHI","away","LAC",53,235,235,235,"Half2",4,3,2,"run",2,NA,3,3,2,1,0
"271","LAC","PHI","PHI","away","LAC",51,190,190,190,"Half2",4,1,10,"pass",9,"short",3,3,2,0,1
"272","LAC","PHI","PHI","away","LAC",42,146,146,146,"Half2",4,2,1,"run",0,NA,3,3,2,1,0
"273","LAC","PHI","PHI","away","LAC",42,142,142,142,"Half2",4,3,1,"run",4,NA,3,2,2,1,0
"274","LAC","PHI","PHI","away","LAC",38,138,138,138,"Half2",4,1,10,"run",3,NA,3,1,2,1,0
"275","LAC","PHI","PHI","away","LAC",35,120,120,120,"Half2",4,2,7,"run",6,NA,3,1,2,1,0
"276","LAC","PHI","PHI","away","LAC",29,114,114,114,"Half2",4,3,1,"run",15,NA,3,0,2,1,0
"277","PHI","ARI","PHI","home","ARI",54,825,1725,3525,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"278","PHI","ARI","PHI","home","ARI",54,820,1720,3520,"Half1",1,2,10,"pass",5,"short",3,3,0,0,1
"279","PHI","ARI","PHI","home","ARI",44,762,1662,3462,"Half1",1,1,10,"run",6,NA,3,3,0,1,0
"280","PHI","ARI","PHI","home","ARI",38,724,1624,3424,"Half1",1,2,4,"pass",-7,NA,3,3,0,0,1
"281","PHI","ARI","PHI","home","ARI",45,680,1580,3380,"Half1",1,3,11,"pass",12,"short",3,3,0,0,1
"282","PHI","ARI","PHI","home","ARI",33,644,1544,3344,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"283","PHI","ARI","PHI","home","ARI",33,638,1538,3338,"Half1",1,2,10,"run",-1,NA,3,3,0,1,0
"284","PHI","ARI","PHI","home","ARI",34,594,1494,3294,"Half1",1,3,11,"pass",16,"short",3,3,0,0,1
"285","PHI","ARI","PHI","home","ARI",18,550,1450,3250,"Half1",1,1,10,"pass",3,"short",3,3,0,0,1
"286","PHI","ARI","PHI","home","ARI",15,505,1405,3205,"Half1",1,2,7,"pass",15,"short",3,3,6,0,1
"287","PHI","ARI","PHI","home","ARI",15,322,1222,3022,"Half1",1,1,10,"run",0,NA,3,3,7,1,0
"288","PHI","ARI","PHI","home","ARI",15,279,1179,2979,"Half1",1,2,10,"run",4,NA,3,3,7,1,0
"289","PHI","ARI","PHI","home","ARI",11,237,1137,2937,"Half1",1,3,6,"pass",11,"short",3,3,13,0,1
"290","PHI","ARI","PHI","home","ARI",64,136,1036,2836,"Half1",1,1,10,"run",1,NA,3,3,14,1,0
"291","PHI","ARI","PHI","home","ARI",63,98,998,2798,"Half1",1,2,9,"run",4,NA,3,3,14,1,0
"292","PHI","ARI","PHI","home","ARI",59,54,954,2754,"Half1",1,3,5,"pass",59,"deep",3,3,20,0,1
"293","PHI","ARI","PHI","home","ARI",75,702,702,2502,"Half1",2,1,10,"pass",5,"short",3,3,14,0,1
"294","PHI","ARI","PHI","home","ARI",70,664,664,2464,"Half1",2,2,5,"run",5,NA,3,3,14,1,0
"295","PHI","ARI","PHI","home","ARI",65,629,629,2429,"Half1",2,1,10,"pass",0,"short",3,3,14,0,1
"296","PHI","ARI","PHI","home","ARI",65,624,624,2424,"Half1",2,2,10,"run",3,NA,3,3,14,1,0
"297","PHI","ARI","PHI","home","ARI",72,593,593,2393,"Half1",2,2,17,"pass",0,"deep",3,3,14,0,1
"298","PHI","ARI","PHI","home","ARI",72,587,587,2387,"Half1",2,3,17,"run",16,NA,3,3,14,1,0
"299","PHI","ARI","PHI","home","ARI",77,415,415,2215,"Half1",2,1,10,"pass",1,"short",3,3,14,0,1
"300","PHI","ARI","PHI","home","ARI",76,376,376,2176,"Half1",2,2,9,"run",1,NA,3,3,14,1,0
"301","PHI","ARI","PHI","home","ARI",75,334,334,2134,"Half1",2,3,8,"run",2,NA,3,3,14,1,0
"302","PHI","ARI","PHI","home","ARI",72,199,199,1999,"Half1",2,1,10,"pass",3,"short",3,3,14,0,1
"303","PHI","ARI","PHI","home","ARI",69,155,155,1955,"Half1",2,2,7,"run",7,NA,3,3,14,1,0
"304","PHI","ARI","PHI","home","ARI",62,120,120,1920,"Half1",2,1,10,"pass",22,"short",3,3,14,0,1
"305","PHI","ARI","PHI","home","ARI",40,111,111,1911,"Half1",2,1,10,"run",6,NA,3,3,14,1,0
"306","PHI","ARI","PHI","home","ARI",34,83,83,1883,"Half1",2,2,4,"run",3,NA,3,3,14,1,0
"307","PHI","ARI","PHI","home","ARI",31,75,75,1875,"Half1",2,3,1,"pass",6,"short",3,3,14,0,1
"308","PHI","ARI","PHI","home","ARI",25,52,52,1852,"Half1",2,1,10,"pass",0,"deep",3,3,14,0,1
"309","PHI","ARI","PHI","home","ARI",25,47,47,1847,"Half1",2,2,10,"pass",0,"deep",3,3,14,0,1
"310","PHI","ARI","PHI","home","ARI",75,900,1800,1800,"Half2",3,1,10,"run",14,NA,3,3,14,1,0
"311","PHI","ARI","PHI","home","ARI",61,863,1763,1763,"Half2",3,1,10,"run",-1,NA,3,3,14,1,0
"312","PHI","ARI","PHI","home","ARI",62,820,1720,1720,"Half2",3,2,11,"pass",0,"short",3,3,14,0,1
"313","PHI","ARI","PHI","home","ARI",62,816,1716,1716,"Half2",3,3,11,"pass",17,"deep",3,3,14,0,1
"314","PHI","ARI","PHI","home","ARI",45,777,1677,1677,"Half2",3,1,10,"run",0,NA,3,3,14,1,0
"315","PHI","ARI","PHI","home","ARI",45,732,1632,1632,"Half2",3,2,10,"pass",8,"short",3,3,14,0,1
"316","PHI","ARI","PHI","home","ARI",37,690,1590,1590,"Half2",3,3,2,"pass",14,"short",3,3,14,0,1
"317","PHI","ARI","PHI","home","ARI",23,652,1552,1552,"Half2",3,1,10,"run",1,NA,3,3,14,1,0
"318","PHI","ARI","PHI","home","ARI",22,605,1505,1505,"Half2",3,2,9,"run",4,NA,3,3,14,1,0
"319","PHI","ARI","PHI","home","ARI",18,566,1466,1466,"Half2",3,3,5,"pass",0,"short",3,3,14,0,1
"320","PHI","ARI","PHI","home","ARI",73,432,1332,1332,"Half2",3,1,20,"run",1,NA,3,3,17,1,0
"321","PHI","ARI","PHI","home","ARI",72,393,1293,1293,"Half2",3,2,19,"pass",0,"short",3,3,17,0,1
"322","PHI","ARI","PHI","home","ARI",72,389,1289,1289,"Half2",3,3,19,"pass",72,"deep",3,3,23,0,1
"323","PHI","ARI","PHI","home","ARI",82,264,1164,1164,"Half2",3,1,10,"run",37,NA,3,3,24,1,0
"324","PHI","ARI","PHI","home","ARI",45,229,1129,1129,"Half2",3,1,10,"run",4,NA,3,3,24,1,0
"325","PHI","ARI","PHI","home","ARI",41,182,1082,1082,"Half2",3,2,6,"run",-6,NA,3,3,24,1,0
"326","PHI","ARI","PHI","home","ARI",47,139,1039,1039,"Half2",3,3,12,"pass",1,"short",3,3,24,0,1
"327","PHI","ARI","PHI","home","ARI",68,674,674,674,"Half2",4,1,10,"pass",8,"short",3,3,24,0,1
"328","PHI","ARI","PHI","home","ARI",60,627,627,627,"Half2",4,2,2,"run",5,NA,3,3,24,1,0
"329","PHI","ARI","PHI","home","ARI",55,584,584,584,"Half2",4,1,10,"run",3,NA,3,3,24,1,0
"330","PHI","ARI","PHI","home","ARI",52,537,537,537,"Half2",4,2,7,"run",2,NA,3,3,24,1,0
"331","PHI","ARI","PHI","home","ARI",34,489,489,489,"Half2",4,1,10,"run",-2,NA,3,3,24,1,0
"332","PHI","ARI","PHI","home","ARI",36,445,445,445,"Half2",4,2,12,"pass",9,"short",3,3,24,0,1
"333","PHI","ARI","PHI","home","ARI",22,396,396,396,"Half2",4,1,10,"run",5,NA,2,3,24,1,0
"334","PHI","ARI","PHI","home","ARI",17,350,350,350,"Half2",4,2,5,"run",2,NA,2,3,24,1,0
"335","PHI","ARI","PHI","home","ARI",15,306,306,306,"Half2",4,3,3,"pass",10,"short",2,3,24,0,1
"336","PHI","ARI","PHI","home","ARI",15,257,257,257,"Half2",4,1,15,"run",1,NA,2,3,24,1,0
"337","PHI","ARI","PHI","home","ARI",14,213,213,213,"Half2",4,2,14,"run",-3,NA,2,3,24,1,0
"338","PHI","ARI","PHI","home","ARI",17,168,168,168,"Half2",4,3,17,"pass",7,"short",2,3,24,0,1
"339","CAR","PHI","PHI","away","CAR",75,900,1800,3600,"Half1",1,1,10,"run",-1,NA,3,3,0,1,0
"340","CAR","PHI","PHI","away","CAR",76,879,1779,3579,"Half1",1,2,11,"pass",6,"short",3,3,0,0,1
"341","CAR","PHI","PHI","away","CAR",70,849,1749,3549,"Half1",1,3,5,"pass",24,"short",3,3,0,0,1
"342","CAR","PHI","PHI","away","CAR",46,820,1720,3520,"Half1",1,1,10,"run",11,NA,3,3,0,1,0
"343","CAR","PHI","PHI","away","CAR",35,794,1694,3494,"Half1",1,1,10,"pass",-1,NA,3,3,0,0,1
"344","CAR","PHI","PHI","away","CAR",85,735,1635,3435,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"345","CAR","PHI","PHI","away","CAR",85,732,1632,3432,"Half1",1,2,10,"pass",7,"short",3,3,0,0,1
"346","CAR","PHI","PHI","away","CAR",78,690,1590,3390,"Half1",1,3,3,"pass",9,"short",3,3,0,0,1
"347","CAR","PHI","PHI","away","CAR",69,650,1550,3350,"Half1",1,1,10,"pass",-7,NA,3,3,0,0,1
"348","CAR","PHI","PHI","away","CAR",76,606,1506,3306,"Half1",1,2,17,"run",21,NA,3,3,0,1,0
"349","CAR","PHI","PHI","away","CAR",65,575,1475,3275,"Half1",1,2,6,"pass",16,"deep",3,3,0,0,1
"350","CAR","PHI","PHI","away","CAR",49,547,1447,3247,"Half1",1,1,10,"run",14,NA,3,3,0,1,0
"351","CAR","PHI","PHI","away","CAR",35,511,1411,3211,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"352","CAR","PHI","PHI","away","CAR",34,471,1371,3171,"Half1",1,2,9,"run",2,NA,3,3,0,1,0
"353","CAR","PHI","PHI","away","CAR",32,427,1327,3127,"Half1",1,3,7,"pass",0,"short",3,3,0,0,1
"354","CAR","PHI","PHI","away","CAR",75,137,1037,2837,"Half1",1,1,10,"pass",15,"short",3,3,0,0,1
"355","CAR","PHI","PHI","away","CAR",60,106,1006,2806,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"356","CAR","PHI","PHI","away","CAR",60,106,1006,2806,"Half1",1,2,10,"run",6,NA,3,3,0,1,0
"357","CAR","PHI","PHI","away","CAR",89,832,832,2632,"Half1",2,1,10,"run",3,NA,3,3,0,1,0
"358","CAR","PHI","PHI","away","CAR",86,809,809,2609,"Half1",2,2,7,"pass",0,"short",3,3,0,0,1
"359","CAR","PHI","PHI","away","CAR",86,804,804,2604,"Half1",2,3,7,"pass",-5,NA,2,3,0,0,1
"360","CAR","PHI","PHI","away","CAR",75,634,634,2434,"Half1",2,1,10,"run",0,NA,2,3,-7,1,0
"361","CAR","PHI","PHI","away","CAR",75,595,595,2395,"Half1",2,2,10,"run",-1,NA,2,3,-7,1,0
"362","CAR","PHI","PHI","away","CAR",76,550,550,2350,"Half1",2,3,11,"pass",14,"short",2,3,-7,0,1
"363","CAR","PHI","PHI","away","CAR",62,522,522,2322,"Half1",2,1,10,"run",5,NA,2,3,-7,1,0
"364","CAR","PHI","PHI","away","CAR",57,488,488,2288,"Half1",2,2,5,"pass",0,"short",2,3,-7,0,1
"365","CAR","PHI","PHI","away","CAR",57,481,481,2281,"Half1",2,3,5,"pass",0,"short",2,3,-7,0,1
"366","CAR","PHI","PHI","away","CAR",12,386,386,2186,"Half1",2,1,10,"run",6,NA,2,3,-7,1,0
"367","CAR","PHI","PHI","away","CAR",6,349,349,2149,"Half1",2,2,4,"run",1,NA,2,3,-7,1,0
"368","CAR","PHI","PHI","away","CAR",5,311,311,2111,"Half1",2,3,3,"run",2,NA,2,3,-7,1,0
"369","CAR","PHI","PHI","away","CAR",3,266,266,2066,"Half1",2,4,1,"run",2,NA,2,3,-7,1,0
"370","CAR","PHI","PHI","away","CAR",1,238,238,2038,"Half1",2,1,1,"run",-1,NA,2,3,-7,1,0
"371","CAR","PHI","PHI","away","CAR",2,198,198,1998,"Half1",2,2,2,"run",1,NA,2,3,-7,1,0
"372","CAR","PHI","PHI","away","CAR",1,157,157,1957,"Half1",2,3,1,"pass",1,"short",2,2,-1,0,1
"373","CAR","PHI","PHI","away","CAR",17,847,1747,1747,"Half2",3,1,10,"pass",0,"short",3,3,0,0,1
"374","CAR","PHI","PHI","away","CAR",17,844,1744,1744,"Half2",3,2,10,"pass",17,"deep",3,3,6,0,1
"375","CAR","PHI","PHI","away","CAR",75,679,1579,1579,"Half2",3,1,10,"run",18,NA,3,3,5,1,0
"376","CAR","PHI","PHI","away","CAR",57,641,1541,1541,"Half2",3,1,10,"pass",0,"short",3,3,5,0,1
"377","CAR","PHI","PHI","away","CAR",57,637,1537,1537,"Half2",3,2,10,"pass",18,"short",3,3,5,0,1
"378","CAR","PHI","PHI","away","CAR",39,599,1499,1499,"Half2",3,1,10,"run",6,NA,3,3,5,1,0
"379","CAR","PHI","PHI","away","CAR",33,568,1468,1468,"Half2",3,2,4,"run",0,NA,3,3,5,1,0
"380","CAR","PHI","PHI","away","CAR",33,528,1428,1428,"Half2",3,3,4,"run",3,NA,3,3,5,1,0
"381","CAR","PHI","PHI","away","CAR",83,386,1286,1286,"Half2",3,1,10,"pass",0,"short",3,3,8,0,1
"382","CAR","PHI","PHI","away","CAR",83,382,1282,1282,"Half2",3,2,10,"pass",0,"short",3,3,8,0,1
"383","CAR","PHI","PHI","away","CAR",83,380,1280,1280,"Half2",3,3,10,"pass",0,"deep",3,3,8,0,1
"384","CAR","PHI","PHI","away","CAR",75,203,1103,1103,"Half2",3,1,10,"run",-6,NA,3,3,5,1,0
"385","CAR","PHI","PHI","away","CAR",90,127,1027,1027,"Half2",3,2,25,"pass",9,"short",3,3,5,0,1
"386","CAR","PHI","PHI","away","CAR",81,81,981,981,"Half2",3,3,16,"pass",20,"deep",3,3,5,0,1
"387","CAR","PHI","PHI","away","CAR",61,52,952,952,"Half2",3,1,10,"pass",37,"deep",3,3,5,0,1
"388","CAR","PHI","PHI","away","CAR",24,32,932,932,"Half2",3,1,10,"pass",0,"short",3,3,5,0,1
"389","CAR","PHI","PHI","away","CAR",24,900,900,900,"Half2",4,2,10,"pass",24,"short",3,3,11,0,1
"390","CAR","PHI","PHI","away","CAR",75,484,484,484,"Half2",4,1,10,"run",7,NA,3,2,5,1,0
"391","CAR","PHI","PHI","away","CAR",73,408,408,408,"Half2",4,2,8,"pass",5,"short",3,2,5,0,1
"392","CAR","PHI","PHI","away","CAR",68,365,365,365,"Half2",4,3,3,"pass",0,"deep",3,2,5,0,1
"393","CAR","PHI","PHI","away","CAR",84,186,186,186,"Half2",4,1,10,"run",7,NA,3,1,5,1,0
"394","CAR","PHI","PHI","away","CAR",77,181,181,181,"Half2",4,2,3,"run",-4,NA,3,0,5,1,0
"395","CAR","PHI","PHI","away","CAR",81,135,135,135,"Half2",4,3,7,"pass",0,"short",3,0,5,0,1
"396","PHI","WAS","PHI","home","WAS",85,647,1547,3347,"Half1",1,1,20,"run",3,NA,3,3,-3,1,0
"397","PHI","WAS","PHI","home","WAS",98,572,1472,3272,"Half1",1,1,33,"run",2,NA,3,3,-3,1,0
"398","PHI","WAS","PHI","home","WAS",96,529,1429,3229,"Half1",1,2,31,"pass",0,"deep",3,3,-3,0,1
"399","PHI","WAS","PHI","home","WAS",55,406,1306,3106,"Half1",1,1,10,"pass",0,"short",3,3,-3,0,1
"400","PHI","WAS","PHI","home","WAS",55,400,1300,3100,"Half1",1,2,10,"run",2,NA,3,3,-3,1,0
"401","PHI","WAS","PHI","home","WAS",53,356,1256,3056,"Half1",1,3,8,"pass",-8,NA,3,3,-3,0,1
"402","PHI","WAS","PHI","home","WAS",95,139,1039,2839,"Half1",1,1,10,"run",2,NA,3,3,-3,1,0
"403","PHI","WAS","PHI","home","WAS",93,98,998,2798,"Half1",1,2,8,"run",4,NA,3,3,-3,1,0
"404","PHI","WAS","PHI","home","WAS",89,61,961,2761,"Half1",1,3,4,"pass",13,"short",3,3,-3,0,1
"405","PHI","WAS","PHI","home","WAS",76,19,919,2719,"Half1",1,1,10,"run",11,NA,3,3,-3,1,0
"406","PHI","WAS","PHI","home","WAS",50,900,900,2700,"Half1",2,1,10,"run",2,NA,3,3,-3,1,0
"407","PHI","WAS","PHI","home","WAS",33,875,875,2675,"Half1",2,1,10,"pass",0,"short",3,3,-3,0,1
"408","PHI","WAS","PHI","home","WAS",33,872,872,2672,"Half1",2,2,10,"pass",-10,NA,3,3,-3,0,1
"409","PHI","WAS","PHI","home","WAS",43,826,826,2626,"Half1",2,3,20,"pass",11,"short",3,3,-3,0,1
"410","PHI","WAS","PHI","home","WAS",75,554,554,2354,"Half1",2,1,10,"run",3,NA,3,3,-7,1,0
"411","PHI","WAS","PHI","home","WAS",72,518,518,2318,"Half1",2,2,7,"pass",0,"deep",3,3,-7,0,1
"412","PHI","WAS","PHI","home","WAS",72,511,511,2311,"Half1",2,3,7,"pass",0,"short",3,3,-7,0,1
"413","PHI","WAS","PHI","home","WAS",80,380,380,2180,"Half1",2,1,10,"pass",6,"short",3,3,-7,0,1
"414","PHI","WAS","PHI","home","WAS",74,346,346,2146,"Half1",2,2,4,"run",5,NA,3,3,-7,1,0
"415","PHI","WAS","PHI","home","WAS",69,320,320,2120,"Half1",2,1,10,"run",9,NA,3,3,-7,1,0
"416","PHI","WAS","PHI","home","WAS",60,297,297,2097,"Half1",2,2,1,"run",0,NA,3,3,-7,1,0
"417","PHI","WAS","PHI","home","WAS",60,278,278,2078,"Half1",2,3,1,"run",2,NA,3,3,-7,1,0
"418","PHI","WAS","PHI","home","WAS",58,256,256,2056,"Half1",2,1,10,"pass",-6,NA,3,3,-7,0,1
"419","PHI","WAS","PHI","home","WAS",64,209,209,2009,"Half1",2,2,16,"pass",64,"deep",3,3,-1,0,1
"420","PHI","WAS","PHI","home","WAS",80,112,112,1912,"Half1",2,1,10,"run",11,NA,3,3,0,1,0
"421","PHI","WAS","PHI","home","WAS",64,104,104,1904,"Half1",2,1,10,"pass",46,"deep",3,3,0,0,1
"422","PHI","WAS","PHI","home","WAS",18,68,68,1868,"Half1",2,1,10,"run",4,NA,3,3,0,1,0
"423","PHI","WAS","PHI","home","WAS",19,41,41,1841,"Half1",2,2,11,"pass",8,"short",3,3,0,0,1
"424","PHI","WAS","PHI","home","WAS",1,30,30,1830,"Half1",2,1,1,"run",-3,NA,2,3,0,1,0
"425","PHI","WAS","PHI","home","WAS",4,26,26,1826,"Half1",2,2,4,"pass",4,"short",1,2,6,0,1
"426","PHI","WAS","PHI","home","WAS",81,894,1794,1794,"Half2",3,1,10,"run",2,NA,3,3,7,1,0
"427","PHI","WAS","PHI","home","WAS",79,851,1751,1751,"Half2",3,2,8,"pass",14,"short",3,3,7,0,1
"428","PHI","WAS","PHI","home","WAS",65,829,1729,1729,"Half2",3,1,10,"pass",10,"short",3,3,7,0,1
"429","PHI","WAS","PHI","home","WAS",55,789,1689,1689,"Half2",3,1,10,"pass",7,"short",3,3,7,0,1
"430","PHI","WAS","PHI","home","WAS",48,767,1667,1667,"Half2",3,2,3,"pass",0,"deep",3,3,7,0,1
"431","PHI","WAS","PHI","home","WAS",48,760,1660,1660,"Half2",3,3,3,"run",21,NA,3,3,7,1,0
"432","PHI","WAS","PHI","home","WAS",27,715,1615,1615,"Half2",3,1,10,"pass",21,"deep",3,3,7,0,1
"433","PHI","WAS","PHI","home","WAS",6,673,1573,1573,"Half2",3,1,6,"run",2,NA,3,3,7,1,0
"434","PHI","WAS","PHI","home","WAS",9,594,1494,1494,"Half2",3,2,9,"pass",0,"short",3,3,7,0,1
"435","PHI","WAS","PHI","home","WAS",9,589,1489,1489,"Half2",3,3,9,"pass",9,"short",3,3,13,0,1
"436","PHI","WAS","PHI","home","WAS",83,406,1306,1306,"Half2",3,1,10,"run",1,NA,3,3,14,1,0
"437","PHI","WAS","PHI","home","WAS",82,377,1277,1277,"Half2",3,2,9,"run",-7,NA,3,3,14,1,0
"438","PHI","WAS","PHI","home","WAS",89,336,1236,1236,"Half2",3,3,16,"pass",3,"short",3,3,14,0,1
"439","PHI","WAS","PHI","home","WAS",75,44,944,944,"Half2",3,1,10,"run",2,NA,3,3,7,1,0
"440","PHI","WAS","PHI","home","WAS",73,900,900,900,"Half2",4,2,8,"pass",0,"short",3,3,7,0,1
"441","PHI","WAS","PHI","home","WAS",73,895,895,895,"Half2",4,3,8,"run",17,NA,3,3,7,1,0
"442","PHI","WAS","PHI","home","WAS",56,847,847,847,"Half2",4,1,10,"pass",6,"short",3,3,7,0,1
"443","PHI","WAS","PHI","home","WAS",50,823,823,823,"Half2",4,2,4,"run",-2,NA,3,3,7,1,0
"444","PHI","WAS","PHI","home","WAS",52,779,779,779,"Half2",4,3,6,"run",6,NA,3,3,7,1,0
"445","PHI","WAS","PHI","home","WAS",46,751,751,751,"Half2",4,1,10,"pass",24,"deep",3,3,7,0,1
"446","PHI","WAS","PHI","home","WAS",22,717,717,717,"Half2",4,1,10,"pass",12,"short",3,3,7,0,1
"447","PHI","WAS","PHI","home","WAS",10,674,674,674,"Half2",4,1,10,"pass",10,"short",3,3,13,0,1
"448","PHI","WAS","PHI","home","WAS",26,519,519,519,"Half2",4,1,10,"run",2,NA,3,3,14,1,0
"449","PHI","WAS","PHI","home","WAS",24,474,474,474,"Half2",4,2,8,"run",5,NA,3,3,14,1,0
"450","PHI","WAS","PHI","home","WAS",19,429,429,429,"Half2",4,3,3,"run",-5,NA,3,3,14,1,0
"451","PHI","WAS","PHI","home","WAS",50,196,196,196,"Half2",4,1,10,"run",0,NA,2,3,10,1,0
"452","PHI","WAS","PHI","home","WAS",54,191,191,191,"Half2",4,2,14,"run",21,NA,2,2,10,1,0
"453","PHI","WAS","PHI","home","WAS",33,143,143,143,"Half2",4,1,10,"run",4,NA,2,2,10,1,0
"454","PHI","WAS","PHI","home","WAS",29,120,120,120,"Half2",4,2,6,"run",3,NA,2,2,10,1,0
"455","PHI","WAS","PHI","home","WAS",26,115,115,115,"Half2",4,3,3,"run",-1,NA,2,1,10,1,0
"456","PHI","SF","PHI","home","SF",80,762,1662,3462,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"457","PHI","SF","PHI","home","SF",77,739,1639,3439,"Half1",1,2,7,"run",6,NA,3,3,0,1,0
"458","PHI","SF","PHI","home","SF",71,716,1616,3416,"Half1",1,3,1,"run",4,NA,3,3,0,1,0
"459","PHI","SF","PHI","home","SF",67,681,1581,3381,"Half1",1,1,10,"pass",17,"short",3,3,0,0,1
"460","PHI","SF","PHI","home","SF",50,658,1558,3358,"Half1",1,1,10,"pass",4,"short",3,3,0,0,1
"461","PHI","SF","PHI","home","SF",46,632,1532,3332,"Half1",1,2,6,"pass",0,"short",3,3,0,0,1
"462","PHI","SF","PHI","home","SF",51,626,1526,3326,"Half1",1,3,11,"run",1,NA,3,3,0,1,0
"463","PHI","SF","PHI","home","SF",74,506,1406,3206,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
