"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"240","WAS","GB","GB","away","WAS",33,536,536,2336,"Half1",2,1,10,"pass",3,"short",2,3,7,0,1
"241","WAS","GB","GB","away","WAS",30,498,498,2298,"Half1",2,2,7,"pass",0,"deep",2,3,7,0,1
"242","WAS","GB","GB","away","WAS",30,491,491,2291,"Half1",2,3,7,"pass",-4,NA,2,3,7,0,1
"243","WAS","GB","GB","away","WAS",70,276,276,2076,"Half1",2,1,10,"pass",0,"short",2,3,10,0,1
"244","WAS","GB","GB","away","WAS",70,272,272,2072,"Half1",2,2,10,"pass",0,"deep",2,3,10,0,1
"245","WAS","GB","GB","away","WAS",70,266,266,2066,"Half1",2,3,10,"pass",0,"short",2,3,10,0,1
"246","WAS","GB","GB","away","WAS",63,13,13,1813,"Half1",2,1,10,"pass",0,"short",1,2,7,0,1
"247","WAS","GB","GB","away","WAS",63,7,7,1807,"Half1",2,2,10,"pass",0,"short",1,2,7,0,1
"248","WAS","GB","GB","away","WAS",63,3,3,1803,"Half1",2,3,10,"pass",0,"short",1,2,7,0,1
"249","WAS","GB","GB","away","WAS",88,715,1615,1615,"Half2",3,1,10,"pass",0,"short",3,3,7,0,1
"250","WAS","GB","GB","away","WAS",88,710,1610,1610,"Half2",3,2,10,"pass",12,"short",3,3,7,0,1
"251","WAS","GB","GB","away","WAS",76,686,1586,1586,"Half2",3,1,10,"run",1,NA,3,3,7,1,0
"252","WAS","GB","GB","away","WAS",75,642,1542,1542,"Half2",3,2,9,"run",15,NA,3,3,7,1,0
"253","WAS","GB","GB","away","WAS",60,596,1496,1496,"Half2",3,1,10,"pass",34,"deep",3,3,7,0,1
"254","WAS","GB","GB","away","WAS",26,551,1451,1451,"Half2",3,1,10,"run",7,NA,3,3,7,1,0
"255","WAS","GB","GB","away","WAS",19,513,1413,1413,"Half2",3,2,3,"pass",1,"short",3,3,7,0,1
"256","WAS","GB","GB","away","WAS",18,467,1367,1367,"Half2",3,3,2,"pass",0,"deep",2,3,7,0,1
"257","WAS","GB","GB","away","WAS",68,402,1302,1302,"Half2",3,1,10,"run",7,NA,2,2,10,1,0
"258","WAS","GB","GB","away","WAS",61,360,1260,1260,"Half2",3,2,3,"run",1,NA,2,2,10,1,0
"259","WAS","GB","GB","away","WAS",60,311,1211,1211,"Half2",3,3,2,"pass",8,"short",1,2,10,0,1
"260","WAS","GB","GB","away","WAS",52,272,1172,1172,"Half2",3,1,10,"pass",14,"short",1,2,10,0,1
"261","WAS","GB","GB","away","WAS",38,229,1129,1129,"Half2",3,1,10,"run",9,NA,1,2,10,1,0
"262","WAS","GB","GB","away","WAS",29,187,1087,1087,"Half2",3,2,1,"run",0,NA,1,2,10,1,0
"263","WAS","GB","GB","away","WAS",29,144,1044,1044,"Half2",3,3,1,"pass",0,"deep",1,2,10,0,1
"264","WAS","GB","GB","away","WAS",58,849,849,849,"Half2",4,1,10,"pass",-2,NA,1,2,10,0,1
"265","WAS","GB","GB","away","WAS",60,812,812,812,"Half2",4,2,12,"pass",-1,"short",1,2,10,0,1
"266","WAS","GB","GB","away","WAS",61,774,774,774,"Half2",4,3,13,"pass",5,"short",1,2,10,0,1
"267","WAS","GB","GB","away","WAS",83,690,690,690,"Half2",4,1,10,"pass",0,"short",1,2,3,0,1
"268","WAS","GB","GB","away","WAS",83,684,684,684,"Half2",4,2,10,"pass",25,"deep",1,2,3,0,1
"269","WAS","GB","GB","away","WAS",58,648,648,648,"Half2",4,1,10,"pass",5,"short",1,2,3,0,1
"270","WAS","GB","GB","away","WAS",53,607,607,607,"Half2",4,2,5,"pass",3,"short",1,2,3,0,1
"271","WAS","GB","GB","away","WAS",50,566,566,566,"Half2",4,3,2,"pass",0,"short",1,2,3,0,1
"272","WAS","GB","GB","away","WAS",59,399,399,399,"Half2",4,1,10,"run",6,NA,1,2,3,1,0
"273","WAS","GB","GB","away","WAS",63,328,328,328,"Half2",4,2,14,"pass",-9,NA,1,2,3,0,1
"274","WAS","GB","GB","away","WAS",72,293,293,293,"Half2",4,3,23,"run",15,NA,1,2,3,1,0
"275","WAS","GB","GB","away","WAS",79,63,63,63,"Half2",4,1,10,"pass",9,"short",1,1,0,0,1
"276","WAS","GB","GB","away","WAS",70,41,41,41,"Half2",4,2,1,"run",14,NA,1,1,0,1,0
"277","WAS","GB","GB","away","WAS",56,26,26,26,"Half2",4,1,10,"pass",21,"short",0,1,0,0,1
"278","WAS","GB","GB","away","WAS",35,26,26,26,"Half2",4,1,10,"qb_spike",0,NA,0,1,0,0,1
"279","WAS","GB","GB","away","WAS",74,896,896,896,"Overtime",5,1,10,"run",3,NA,2,2,0,1,0
"280","WAS","GB","GB","away","WAS",71,856,856,856,"Overtime",5,2,7,"pass",0,"deep",2,2,0,0,1
"281","WAS","GB","GB","away","WAS",76,851,851,851,"Overtime",5,3,12,"pass",-8,NA,2,2,0,0,1
"282","WAS","GB","GB","away","WAS",81,732,732,732,"Overtime",5,1,10,"pass",5,"short",2,2,0,0,1
"283","WAS","GB","GB","away","WAS",76,732,732,732,"Overtime",5,2,5,"pass",0,"short",2,2,0,0,1
"284","GB","MIA","GB","home","MIA",74,896,1796,3596,"Half1",1,1,10,"run",4,NA,3,3,0,1,0
"285","GB","MIA","GB","home","MIA",70,861,1761,3561,"Half1",1,2,6,"run",1,NA,3,3,0,1,0
"286","GB","MIA","GB","home","MIA",64,818,1718,3518,"Half1",1,1,10,"pass",33,"deep",3,3,0,0,1
"287","GB","MIA","GB","home","MIA",31,774,1674,3474,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"288","GB","MIA","GB","home","MIA",28,734,1634,3434,"Half1",1,2,7,"pass",0,"deep",3,3,0,0,1
"289","GB","MIA","GB","home","MIA",28,726,1626,3426,"Half1",1,3,7,"pass",0,"short",3,3,0,0,1
"290","GB","MIA","GB","home","MIA",76,407,1307,3107,"Half1",1,1,10,"run",5,NA,3,3,-4,1,0
"291","GB","MIA","GB","home","MIA",71,366,1266,3066,"Half1",1,2,5,"run",1,NA,3,3,-4,1,0
"292","GB","MIA","GB","home","MIA",70,325,1225,3025,"Half1",1,3,4,"pass",0,"short",3,3,-4,0,1
"293","GB","MIA","GB","home","MIA",86,77,977,2777,"Half1",1,1,10,"pass",86,"deep",3,2,2,0,1
"294","GB","MIA","GB","home","MIA",66,856,856,2656,"Half1",2,1,10,"pass",0,"deep",3,2,3,0,1
"295","GB","MIA","GB","home","MIA",66,851,851,2651,"Half1",2,2,10,"pass",2,"short",3,2,3,0,1
"296","GB","MIA","GB","home","MIA",69,790,790,2590,"Half1",2,3,13,"pass",23,"short",3,2,3,0,1
"297","GB","MIA","GB","home","MIA",46,745,745,2545,"Half1",2,1,10,"pass",-5,NA,3,2,3,0,1
"298","GB","MIA","GB","home","MIA",51,715,715,2515,"Half1",2,2,15,"pass",0,"short",3,2,3,0,1
"299","GB","MIA","GB","home","MIA",51,712,712,2512,"Half1",2,3,15,"pass",0,"short",3,2,3,0,1
"300","GB","MIA","GB","home","MIA",83,536,536,2336,"Half1",2,1,10,"pass",9,"short",3,2,3,0,1
"301","GB","MIA","GB","home","MIA",74,498,498,2298,"Half1",2,2,1,"run",3,NA,3,2,3,1,0
"302","GB","MIA","GB","home","MIA",71,467,467,2267,"Half1",2,1,10,"run",9,NA,3,2,3,1,0
"303","GB","MIA","GB","home","MIA",62,432,432,2232,"Half1",2,2,1,"pass",8,"short",3,1,3,0,1
"304","GB","MIA","GB","home","MIA",54,394,394,2194,"Half1",2,1,10,"run",14,NA,3,1,3,1,0
"305","GB","MIA","GB","home","MIA",40,355,355,2155,"Half1",2,1,10,"pass",8,"short",3,1,3,0,1
"306","GB","MIA","GB","home","MIA",32,324,324,2124,"Half1",2,2,2,"pass",-12,NA,3,1,3,0,1
"307","GB","MIA","GB","home","MIA",49,270,270,2070,"Half1",2,3,19,"run",6,NA,3,1,3,1,0
"308","GB","MIA","GB","home","MIA",77,457,1357,1357,"Half2",3,1,10,"run",4,NA,3,3,-3,1,0
"309","GB","MIA","GB","home","MIA",73,421,1321,1321,"Half2",3,2,6,"pass",13,"short",3,3,-3,0,1
"310","GB","MIA","GB","home","MIA",60,391,1291,1291,"Half2",3,1,10,"pass",0,"short",3,3,-3,0,1
"311","GB","MIA","GB","home","MIA",60,385,1285,1285,"Half2",3,2,10,"pass",0,"short",3,3,-3,0,1
"312","GB","MIA","GB","home","MIA",60,381,1281,1281,"Half2",3,3,10,"pass",0,"deep",3,3,-3,0,1
"313","GB","MIA","GB","home","MIA",74,86,986,986,"Half2",3,1,10,"run",-1,NA,3,2,-3,1,0
"314","GB","MIA","GB","home","MIA",75,47,947,947,"Half2",3,2,11,"pass",15,"short",3,2,-3,0,1
"315","GB","MIA","GB","home","MIA",60,17,917,917,"Half2",3,1,10,"pass",0,"short",3,2,-3,0,1
"316","GB","MIA","GB","home","MIA",60,12,912,912,"Half2",3,2,10,"pass",-1,NA,3,2,-3,0,1
"317","GB","MIA","GB","home","MIA",61,900,900,900,"Half2",4,3,11,"pass",14,"short",3,2,-3,0,1
"318","GB","MIA","GB","home","MIA",47,859,859,859,"Half2",4,1,10,"run",2,NA,3,2,-3,1,0
"319","GB","MIA","GB","home","MIA",45,820,820,820,"Half2",4,2,8,"pass",11,"short",3,2,-3,0,1
"320","GB","MIA","GB","home","MIA",34,782,782,782,"Half2",4,1,10,"pass",19,"short",3,2,-3,0,1
"321","GB","MIA","GB","home","MIA",15,734,734,734,"Half2",4,1,10,"pass",2,"short",3,2,-3,0,1
"322","GB","MIA","GB","home","MIA",13,695,695,695,"Half2",4,2,8,"pass",5,"short",3,2,-3,0,1
"323","GB","MIA","GB","home","MIA",8,653,653,653,"Half2",4,3,3,"pass",0,"short",3,2,-3,0,1
"324","GB","MIA","GB","home","MIA",78,584,584,584,"Half2",4,1,10,"run",7,NA,3,2,0,1,0
"325","GB","MIA","GB","home","MIA",71,558,558,558,"Half2",4,2,3,"run",1,NA,3,2,0,1,0
"326","GB","MIA","GB","home","MIA",70,514,514,514,"Half2",4,3,2,"pass",-7,NA,3,2,0,0,1
"327","GB","MIA","GB","home","MIA",69,315,315,315,"Half2",4,1,10,"pass",0,"short",3,2,-7,0,1
"328","GB","MIA","GB","home","MIA",69,308,308,308,"Half2",4,2,10,"pass",0,"deep",3,2,-7,0,1
"329","GB","MIA","GB","home","MIA",69,302,302,302,"Half2",4,3,10,"pass",24,"short",3,1,-7,0,1
"330","GB","MIA","GB","home","MIA",45,255,255,255,"Half2",4,1,10,"pass",13,"short",3,1,-7,0,1
"331","GB","MIA","GB","home","MIA",32,212,212,212,"Half2",4,1,10,"run",5,NA,3,1,-7,1,0
"332","GB","MIA","GB","home","MIA",37,167,167,167,"Half2",4,2,15,"pass",0,"deep",3,1,-7,0,1
"333","GB","MIA","GB","home","MIA",37,163,163,163,"Half2",4,3,15,"pass",8,"short",3,1,-7,0,1
"334","GB","MIA","GB","home","MIA",29,120,120,120,"Half2",4,4,7,"pass",20,"short",3,1,-7,0,1
"335","GB","MIA","GB","home","MIA",9,76,76,76,"Half2",4,1,9,"run",8,NA,3,1,-7,1,0
"336","GB","MIA","GB","home","MIA",1,35,35,35,"Half2",4,2,1,"run",0,NA,2,1,-7,1,0
"337","GB","MIA","GB","home","MIA",1,23,23,23,"Half2",4,3,1,"run",0,NA,1,1,-7,1,0
"338","GB","MIA","GB","home","MIA",1,16,16,16,"Half2",4,4,1,"run",1,NA,0,0,-1,1,0
"339","GB","MIA","GB","home","MIA",84,835,835,835,"Overtime",5,1,10,"run",4,NA,2,2,0,1,0
"340","GB","MIA","GB","home","MIA",80,803,803,803,"Overtime",5,2,6,"pass",0,"short",2,2,0,0,1
"341","GB","MIA","GB","home","MIA",80,796,796,796,"Overtime",5,3,6,"pass",-5,NA,2,2,0,0,1
"342","GB","MIN","GB","home","MIN",61,776,1676,3476,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"343","GB","MIN","GB","home","MIN",60,736,1636,3436,"Half1",1,2,9,"pass",16,"short",3,3,0,0,1
"344","GB","MIN","GB","home","MIN",44,692,1592,3392,"Half1",1,1,10,"run",11,NA,3,3,0,1,0
"345","GB","MIN","GB","home","MIN",33,661,1561,3361,"Half1",1,1,10,"run",-1,NA,3,3,0,1,0
"346","GB","MIN","GB","home","MIN",39,598,1498,3298,"Half1",1,2,16,"run",14,NA,3,3,0,1,0
"347","GB","MIN","GB","home","MIN",25,551,1451,3251,"Half1",1,3,2,"pass",13,"short",3,3,0,0,1
"348","GB","MIN","GB","home","MIN",12,519,1419,3219,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"349","GB","MIN","GB","home","MIN",76,455,1355,3155,"Half1",1,1,10,"pass",24,"short",3,3,0,0,1
"350","GB","MIN","GB","home","MIN",52,417,1317,3117,"Half1",1,1,10,"run",6,NA,3,3,0,1,0
"351","GB","MIN","GB","home","MIN",46,376,1276,3076,"Half1",1,2,4,"pass",45,"short",3,3,0,0,1
"352","GB","MIN","GB","home","MIN",1,311,1211,3011,"Half1",1,1,1,"run",1,NA,3,3,6,1,0
"353","GB","MIN","GB","home","MIN",79,64,964,2764,"Half1",1,1,10,"pass",32,"deep",3,3,0,0,1
"354","GB","MIN","GB","home","MIN",47,39,939,2739,"Half1",1,1,10,"pass",36,"short",3,3,0,0,1
"355","GB","MIN","GB","home","MIN",11,4,904,2704,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"356","GB","MIN","GB","home","MIN",9,900,900,2700,"Half1",2,2,8,"pass",0,"short",3,3,0,0,1
"357","GB","MIN","GB","home","MIN",9,897,897,2697,"Half1",2,3,8,"pass",9,"short",3,3,6,0,1
"358","GB","MIN","GB","home","MIN",56,611,611,2411,"Half1",2,1,10,"run",4,NA,3,3,0,1,0
"359","GB","MIN","GB","home","MIN",52,568,568,2368,"Half1",2,2,6,"pass",5,"short",3,3,0,0,1
"360","GB","MIN","GB","home","MIN",47,527,527,2327,"Half1",2,3,1,"pass",7,"short",3,3,0,0,1
"361","GB","MIN","GB","home","MIN",40,483,483,2283,"Half1",2,1,10,"run",3,NA,3,3,0,1,0
"362","GB","MIN","GB","home","MIN",37,442,442,2242,"Half1",2,2,7,"pass",0,"deep",3,3,0,0,1
"363","GB","MIN","GB","home","MIN",37,437,437,2237,"Half1",2,3,7,"pass",0,"short",3,3,0,0,1
"364","GB","MIN","GB","home","MIN",37,433,433,2233,"Half1",2,4,7,"pass",0,"deep",3,3,0,0,1
"365","GB","MIN","GB","home","MIN",72,233,233,2033,"Half1",2,1,10,"pass",11,"short",3,3,-3,0,1
"366","GB","MIN","GB","home","MIN",56,185,185,1985,"Half1",2,1,10,"pass",7,"short",3,3,-3,0,1
"367","GB","MIN","GB","home","MIN",49,142,142,1942,"Half1",2,2,3,"pass",0,"short",3,3,-3,0,1
"368","GB","MIN","GB","home","MIN",49,139,139,1939,"Half1",2,3,3,"pass",11,"short",3,3,-3,0,1
"369","GB","MIN","GB","home","MIN",38,120,120,1920,"Half1",2,1,10,"pass",0,"short",3,3,-3,0,1
"370","GB","MIN","GB","home","MIN",38,116,116,1916,"Half1",2,2,10,"pass",11,"short",3,3,-3,0,1
"371","GB","MIN","GB","home","MIN",27,72,72,1872,"Half1",2,1,10,"pass",0,"short",3,3,-3,0,1
"372","GB","MIN","GB","home","MIN",27,68,68,1868,"Half1",2,2,10,"pass",0,"deep",3,3,-3,0,1
"373","GB","MIN","GB","home","MIN",70,895,1795,1795,"Half2",3,1,10,"pass",0,"short",3,3,-3,0,1
"374","GB","MIN","GB","home","MIN",70,889,1789,1789,"Half2",3,2,10,"run",8,NA,3,3,-3,1,0
"375","GB","MIN","GB","home","MIN",62,850,1750,1750,"Half2",3,3,2,"pass",0,"deep",3,3,-3,0,1
"376","GB","MIN","GB","home","MIN",41,704,1604,1604,"Half2",3,1,10,"run",3,NA,3,3,-3,1,0
"377","GB","MIN","GB","home","MIN",38,662,1562,1562,"Half2",3,2,7,"run",2,NA,3,3,-3,1,0
"378","GB","MIN","GB","home","MIN",36,617,1517,1517,"Half2",3,3,5,"pass",17,"deep",3,3,-3,0,1
"379","GB","MIN","GB","home","MIN",19,570,1470,1470,"Half2",3,1,10,"pass",5,"short",3,3,-3,0,1
"380","GB","MIN","GB","home","MIN",14,529,1429,1429,"Half2",3,2,5,"pass",14,"short",3,3,3,0,1
"381","GB","MIN","GB","home","MIN",76,245,1145,1145,"Half2",3,1,10,"pass",8,"short",3,3,3,0,1
"382","GB","MIN","GB","home","MIN",68,213,1113,1113,"Half2",3,2,2,"run",3,NA,3,3,3,1,0
"383","GB","MIN","GB","home","MIN",65,172,1072,1072,"Half2",3,1,10,"pass",0,"deep",3,3,3,0,1
"384","GB","MIN","GB","home","MIN",65,166,1066,1066,"Half2",3,2,10,"run",11,NA,3,3,3,1,0
"385","GB","MIN","GB","home","MIN",54,128,1028,1028,"Half2",3,1,10,"run",4,NA,3,3,3,1,0
"386","GB","MIN","GB","home","MIN",50,87,987,987,"Half2",3,2,6,"run",1,NA,3,3,3,1,0
"387","GB","MIN","GB","home","MIN",49,43,943,943,"Half2",3,3,5,"run",4,NA,3,3,3,1,0
"388","GB","MIN","GB","home","MIN",45,900,900,900,"Half2",4,4,1,"run",2,NA,3,3,3,1,0
"389","GB","MIN","GB","home","MIN",43,858,858,858,"Half2",4,1,10,"run",5,NA,3,3,3,1,0
"390","GB","MIN","GB","home","MIN",38,819,819,819,"Half2",4,2,5,"pass",-1,"short",3,3,3,0,1
"391","GB","MIN","GB","home","MIN",39,776,776,776,"Half2",4,3,6,"pass",5,"short",3,3,3,0,1
"392","GB","MIN","GB","home","MIN",34,734,734,734,"Half2",4,4,1,"run",0,NA,3,3,3,1,0
"393","GB","MIN","GB","home","MIN",77,558,558,558,"Half2",4,1,10,"run",-1,NA,3,3,3,1,0
"394","GB","MIN","GB","home","MIN",78,521,521,521,"Half2",4,2,11,"pass",0,"short",3,3,3,0,1
"395","GB","MIN","GB","home","MIN",78,517,517,517,"Half2",4,3,11,"pass",15,"short",3,3,3,0,1
"396","GB","MIN","GB","home","MIN",63,471,471,471,"Half2",4,1,10,"pass",5,"short",3,3,3,0,1
"397","GB","MIN","GB","home","MIN",58,432,432,432,"Half2",4,2,5,"run",2,NA,3,3,3,1,0
"398","GB","MIN","GB","home","MIN",56,379,379,379,"Half2",4,3,3,"pass",0,"deep",3,3,3,0,1
"399","NYJ","GB","GB","away","NYJ",77,896,1796,3596,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"400","NYJ","GB","GB","away","NYJ",75,856,1756,3556,"Half1",1,2,8,"run",2,NA,3,3,0,1,0
"401","NYJ","GB","GB","away","NYJ",73,815,1715,3515,"Half1",1,3,6,"pass",0,"short",3,3,0,0,1
"402","NYJ","GB","GB","away","NYJ",65,750,1650,3450,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"403","NYJ","GB","GB","away","NYJ",62,712,1612,3412,"Half1",1,2,7,"pass",0,"short",3,3,0,0,1
"404","NYJ","GB","GB","away","NYJ",62,705,1605,3405,"Half1",1,3,7,"pass",0,"deep",3,3,0,0,1
"405","NYJ","GB","GB","away","NYJ",78,595,1495,3295,"Half1",1,1,10,"pass",12,"short",3,3,0,0,1
"406","NYJ","GB","GB","away","NYJ",66,563,1463,3263,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"407","NYJ","GB","GB","away","NYJ",64,524,1424,3224,"Half1",1,2,8,"pass",0,"short",3,3,0,0,1
"408","NYJ","GB","GB","away","NYJ",64,520,1420,3220,"Half1",1,3,8,"pass",0,"short",3,3,0,0,1
"409","NYJ","GB","GB","away","NYJ",36,392,1292,3092,"Half1",1,1,10,"pass",30,"short",3,3,0,0,1
"410","NYJ","GB","GB","away","NYJ",6,342,1242,3042,"Half1",1,1,6,"pass",0,"short",2,3,0,0,1
"411","NYJ","GB","GB","away","NYJ",6,336,1236,3036,"Half1",1,2,6,"pass",4,"short",2,3,0,0,1
"412","NYJ","GB","GB","away","NYJ",2,290,1190,2990,"Half1",1,3,2,"pass",0,"short",2,3,0,0,1
"413","NYJ","GB","GB","away","NYJ",61,883,883,2683,"Half1",2,1,5,"run",1,NA,2,2,3,1,0
"414","NYJ","GB","GB","away","NYJ",60,840,840,2640,"Half1",2,2,4,"pass",16,"short",2,2,3,0,1
"415","NYJ","GB","GB","away","NYJ",44,801,801,2601,"Half1",2,1,10,"pass",0,"deep",2,2,3,0,1
"416","NYJ","GB","GB","away","NYJ",44,795,795,2595,"Half1",2,2,10,"pass",0,"short",2,2,3,0,1
"417","NYJ","GB","GB","away","NYJ",44,790,790,2590,"Half1",2,3,10,"pass",0,"short",2,2,3,0,1
"418","NYJ","GB","GB","away","NYJ",64,718,718,2518,"Half1",2,1,10,"run",4,NA,2,2,3,1,0
"419","NYJ","GB","GB","away","NYJ",60,678,678,2478,"Half1",2,2,6,"run",2,NA,2,2,3,1,0
"420","NYJ","GB","GB","away","NYJ",58,646,646,2446,"Half1",2,3,4,"pass",0,"short",2,1,3,0,1
"421","NYJ","GB","GB","away","NYJ",60,288,288,2088,"Half1",2,1,10,"pass",12,"short",2,0,3,0,1
"422","NYJ","GB","GB","away","NYJ",48,256,256,2056,"Half1",2,1,10,"run",2,NA,2,0,3,1,0
"423","NYJ","GB","GB","away","NYJ",46,212,212,2012,"Half1",2,2,8,"pass",0,"deep",2,0,3,0,1
"424","NYJ","GB","GB","away","NYJ",36,199,199,1999,"Half1",2,1,10,"run",7,NA,2,0,3,1,0
"425","NYJ","GB","GB","away","NYJ",29,168,168,1968,"Half1",2,2,3,"pass",6,"short",2,0,3,0,1
"426","NYJ","GB","GB","away","NYJ",23,131,131,1931,"Half1",2,1,10,"pass",0,"short",2,0,3,0,1
"427","NYJ","GB","GB","away","NYJ",23,123,123,1923,"Half1",2,2,10,"pass",-9,NA,2,0,3,0,1
"428","NYJ","GB","GB","away","NYJ",32,119,119,1919,"Half1",2,3,19,"pass",5,"short",2,0,3,0,1
"429","NYJ","GB","GB","away","NYJ",80,59,59,1859,"Half1",2,1,10,"pass",-5,NA,2,0,3,0,1
"430","NYJ","GB","GB","away","NYJ",85,15,15,1815,"Half1",2,2,15,"run",27,NA,2,0,3,1,0
"431","NYJ","GB","GB","away","NYJ",58,8,8,1808,"Half1",2,1,10,"pass",0,"short",1,0,3,0,1
"432","NYJ","GB","GB","away","NYJ",89,803,1703,1703,"Half2",3,1,10,"run",6,NA,3,3,3,1,0
"433","NYJ","GB","GB","away","NYJ",83,762,1662,1662,"Half2",3,2,4,"pass",19,"short",3,3,3,0,1
"434","NYJ","GB","GB","away","NYJ",64,724,1624,1624,"Half2",3,1,10,"pass",0,"deep",3,3,3,0,1
"435","NYJ","GB","GB","away","NYJ",64,716,1616,1616,"Half2",3,2,10,"run",1,NA,3,3,3,1,0
"436","NYJ","GB","GB","away","NYJ",63,673,1573,1573,"Half2",3,3,9,"pass",11,"short",3,3,3,0,1
"437","NYJ","GB","GB","away","NYJ",52,634,1534,1534,"Half2",3,1,10,"run",8,NA,3,3,3,1,0
"438","NYJ","GB","GB","away","NYJ",44,594,1494,1494,"Half2",3,2,2,"run",4,NA,3,3,3,1,0
"439","NYJ","GB","GB","away","NYJ",45,523,1423,1423,"Half2",3,1,15,"run",2,NA,3,3,3,1,0
"440","NYJ","GB","GB","away","NYJ",43,483,1383,1383,"Half2",3,2,13,"pass",3,"short",3,3,3,0,1
"441","NYJ","GB","GB","away","NYJ",40,444,1344,1344,"Half2",3,3,10,"pass",0,"deep",3,3,3,0,1
"442","NYJ","GB","GB","away","NYJ",72,224,1124,1124,"Half2",3,1,10,"pass",0,"deep",3,3,3,0,1
"443","NYJ","GB","GB","away","NYJ",72,217,1117,1117,"Half2",3,2,10,"pass",11,"short",3,3,3,0,1
"444","NYJ","GB","GB","away","NYJ",61,176,1076,1076,"Half2",3,1,10,"run",-2,NA,3,3,3,1,0
"445","NYJ","GB","GB","away","NYJ",63,133,1033,1033,"Half2",3,2,12,"pass",11,"short",3,3,3,0,1
"446","NYJ","GB","GB","away","NYJ",52,125,1025,1025,"Half2",3,3,1,"run",0,NA,3,3,3,1,0
"447","NYJ","GB","GB","away","NYJ",57,634,634,634,"Half2",4,1,10,"pass",13,"short",3,3,3,0,1
"448","NYJ","GB","GB","away","NYJ",44,590,590,590,"Half2",4,1,10,"run",4,NA,3,3,3,1,0
"449","NYJ","GB","GB","away","NYJ",40,546,546,546,"Half2",4,2,6,"pass",0,"deep",3,3,3,0,1
"450","NYJ","GB","GB","away","NYJ",40,540,540,540,"Half2",4,3,6,"pass",14,"short",3,3,3,0,1
"451","NYJ","GB","GB","away","NYJ",31,470,470,470,"Half2",4,1,15,"run",5,NA,3,3,3,1,0
"452","NYJ","GB","GB","away","NYJ",26,426,426,426,"Half2",4,2,10,"pass",0,"short",3,3,3,0,1
"453","NYJ","GB","GB","away","NYJ",26,420,420,420,"Half2",4,3,10,"pass",3,"short",3,3,3,0,1
"454","NYJ","GB","GB","away","NYJ",65,252,252,252,"Half2",4,1,10,"run",2,NA,3,3,6,1,0
"455","NYJ","GB","GB","away","NYJ",63,248,248,248,"Half2",4,2,8,"run",-2,NA,3,2,6,1,0
"456","NYJ","GB","GB","away","NYJ",65,243,243,243,"Half2",4,3,10,"run",1,NA,3,1,6,1,0
"457","NYJ","GB","GB","away","NYJ",23,150,150,150,"Half2",4,1,10,"run",0,NA,3,0,6,1,0
"458","NYJ","GB","GB","away","NYJ",23,120,120,120,"Half2",4,2,10,"run",0,NA,3,0,6,1,0
"459","NYJ","GB","GB","away","NYJ",23,75,75,75,"Half2",4,3,10,"run",1,NA,3,0,6,1,0
"460","GB","DAL","GB","home","DAL",82,779,1679,3479,"Half1",1,1,10,"pass",3,"short",3,3,0,0,1
"461","GB","DAL","GB","home","DAL",79,745,1645,3445,"Half1",1,2,7,"run",5,NA,3,3,0,1,0
"462","GB","DAL","GB","home","DAL",74,704,1604,3404,"Half1",1,3,2,"pass",3,"short",3,3,0,0,1
"463","GB","DAL","GB","home","DAL",71,667,1567,3367,"Half1",1,1,10,"run",5,NA,3,3,0,1,0
"464","GB","DAL","GB","home","DAL",66,641,1541,3341,"Half1",1,2,5,"run",3,NA,3,3,0,1,0
"465","GB","DAL","GB","home","DAL",63,602,1502,3302,"Half1",1,3,2,"pass",13,"short",3,2,0,0,1
"466","GB","DAL","GB","home","DAL",45,557,1457,3257,"Half1",1,1,10,"run",0,NA,3,2,0,1,0
"467","GB","DAL","GB","home","DAL",45,518,1418,3218,"Half1",1,2,10,"pass",3,"short",3,2,0,0,1
"468","GB","DAL","GB","home","DAL",42,479,1379,3179,"Half1",1,3,7,"pass",11,"short",3,2,0,0,1
"469","GB","DAL","GB","home","DAL",31,440,1340,3140,"Half1",1,1,10,"pass",4,"short",3,2,0,0,1
"470","GB","DAL","GB","home","DAL",27,407,1307,3107,"Half1",1,2,6,"run",3,NA,3,2,0,1,0
"471","GB","DAL","GB","home","DAL",24,369,1269,3069,"Half1",1,3,3,"pass",-12,NA,3,2,0,0,1
"472","GB","DAL","GB","home","DAL",58,147,1047,2847,"Half1",1,1,10,"run",3,NA,3,2,0,1,0
"473","GB","DAL","GB","home","DAL",55,107,1007,2807,"Half1",1,2,7,"run",7,NA,3,2,0,1,0
"474","GB","DAL","GB","home","DAL",48,80,980,2780,"Half1",1,1,10,"run",4,NA,3,2,0,1,0
"475","GB","DAL","GB","home","DAL",44,42,942,2742,"Half1",1,2,6,"pass",0,"deep",3,2,0,0,1
