"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"480","BUF","NE","NE","away","BUF",25,818,818,2618,"Half1",2,1,10,"run",2,NA,2,1,3,1,0
"481","BUF","NE","NE","away","BUF",23,778,778,2578,"Half1",2,2,8,"pass",-3,"short",2,1,3,0,1
"482","BUF","NE","NE","away","BUF",26,744,744,2544,"Half1",2,3,11,"pass",4,"short",2,1,3,0,1
"483","BUF","NE","NE","away","BUF",62,609,609,2409,"Half1",2,1,10,"pass",7,"short",2,1,6,0,1
"484","BUF","NE","NE","away","BUF",50,581,581,2381,"Half1",2,1,10,"run",2,NA,2,1,6,1,0
"485","BUF","NE","NE","away","BUF",48,540,540,2340,"Half1",2,2,8,"pass",15,"short",2,1,6,0,1
"486","BUF","NE","NE","away","BUF",33,494,494,2294,"Half1",2,1,10,"pass",11,"short",2,1,6,0,1
"487","BUF","NE","NE","away","BUF",22,449,449,2249,"Half1",2,1,10,"pass",-6,NA,2,1,6,0,1
"488","BUF","NE","NE","away","BUF",28,408,408,2208,"Half1",2,2,16,"pass",0,"short",2,1,6,0,1
"489","BUF","NE","NE","away","BUF",28,402,402,2202,"Half1",2,3,16,"pass",8,"short",2,1,6,0,1
"490","BUF","NE","NE","away","BUF",75,93,93,1893,"Half1",2,1,10,"pass",20,"short",0,0,6,0,1
"491","BUF","NE","NE","away","BUF",55,71,71,1871,"Half1",2,1,10,"pass",9,"short",0,0,6,0,1
"492","BUF","NE","NE","away","BUF",46,49,49,1849,"Half1",2,2,1,"pass",10,"short",0,0,6,0,1
"493","BUF","NE","NE","away","BUF",36,32,32,1832,"Half1",2,1,10,"pass",4,"short",0,0,6,0,1
"494","BUF","NE","NE","away","BUF",32,17,17,1817,"Half1",2,2,6,"qb_spike",0,NA,0,0,6,0,1
"495","BUF","NE","NE","away","BUF",32,15,15,1815,"Half1",2,3,6,"pass",0,"deep",0,0,6,0,1
"496","BUF","NE","NE","away","BUF",95,675,1575,1575,"Half2",3,1,10,"run",0,NA,3,3,6,1,0
"497","BUF","NE","NE","away","BUF",95,639,1539,1539,"Half2",3,2,10,"pass",7,"short",3,3,6,0,1
"498","BUF","NE","NE","away","BUF",88,609,1509,1509,"Half2",3,3,3,"run",-1,NA,3,3,6,1,0
"499","BUF","NE","NE","away","BUF",75,459,1359,1359,"Half2",3,1,10,"run",7,NA,3,3,3,1,0
"500","BUF","NE","NE","away","BUF",68,423,1323,1323,"Half2",3,2,3,"pass",7,"short",3,3,3,0,1
"501","BUF","NE","NE","away","BUF",71,352,1252,1252,"Half2",3,1,20,"pass",18,"deep",3,3,3,0,1
"502","BUF","NE","NE","away","BUF",53,311,1211,1211,"Half2",3,2,2,"run",5,NA,3,3,3,1,0
"503","BUF","NE","NE","away","BUF",48,278,1178,1178,"Half2",3,1,10,"run",2,NA,3,3,3,1,0
"504","BUF","NE","NE","away","BUF",46,241,1141,1141,"Half2",3,2,8,"pass",0,"deep",3,3,3,0,1
"505","BUF","NE","NE","away","BUF",46,235,1135,1135,"Half2",3,3,8,"pass",0,"short",3,3,3,0,1
"506","BUF","NE","NE","away","BUF",29,175,1075,1075,"Half2",3,1,10,"pass",22,"deep",3,2,3,0,1
"507","BUF","NE","NE","away","BUF",7,170,1070,1070,"Half2",3,1,7,"run",0,NA,3,2,3,1,0
"508","BUF","NE","NE","away","BUF",7,135,1035,1035,"Half2",3,2,7,"pass",0,"short",3,2,3,0,1
"509","BUF","NE","NE","away","BUF",7,131,1031,1031,"Half2",3,3,7,"pass",0,"short",3,2,3,0,1
"510","BUF","NE","NE","away","BUF",85,888,888,888,"Half2",4,1,10,"pass",3,"short",3,2,6,0,1
"511","BUF","NE","NE","away","BUF",91,849,849,849,"Half2",4,2,16,"pass",10,"short",3,2,6,0,1
"512","BUF","NE","NE","away","BUF",81,803,803,803,"Half2",4,3,6,"pass",26,"deep",3,2,6,0,1
"513","BUF","NE","NE","away","BUF",55,769,769,769,"Half2",4,1,10,"run",2,NA,3,2,6,1,0
"514","BUF","NE","NE","away","BUF",53,728,728,728,"Half2",4,2,8,"pass",0,"short",3,2,6,0,1
"515","BUF","NE","NE","away","BUF",53,723,723,723,"Half2",4,3,8,"pass",9,"short",3,2,6,0,1
"516","BUF","NE","NE","away","BUF",44,690,690,690,"Half2",4,1,10,"run",22,NA,3,2,6,1,0
"517","BUF","NE","NE","away","BUF",22,655,655,655,"Half2",4,1,10,"run",1,NA,3,2,6,1,0
"518","BUF","NE","NE","away","BUF",21,611,611,611,"Half2",4,2,9,"pass",20,"deep",3,2,6,0,1
"519","BUF","NE","NE","away","BUF",1,601,601,601,"Half2",4,1,1,"run",1,NA,3,2,12,1,0
"520","BUF","NE","NE","away","BUF",68,232,232,232,"Half2",4,1,10,"run",3,NA,2,2,18,1,0
"521","BUF","NE","NE","away","BUF",65,227,227,227,"Half2",4,2,7,"run",0,NA,2,1,18,1,0
"522","BUF","NE","NE","away","BUF",65,221,221,221,"Half2",4,3,7,"run",4,NA,2,0,18,1,0
"523","NE","GB","NE","home","GB",59,894,1794,3594,"Half1",1,1,10,"run",5,NA,3,3,0,1,0
"524","NE","GB","NE","home","GB",54,873,1773,3573,"Half1",1,2,5,"run",5,NA,3,3,0,1,0
"525","NE","GB","NE","home","GB",49,852,1752,3552,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"526","NE","GB","NE","home","GB",49,844,1744,3544,"Half1",1,2,10,"pass",14,"short",3,3,0,0,1
"527","NE","GB","NE","home","GB",35,825,1725,3525,"Half1",1,1,10,"pass",6,"short",3,3,0,0,1
"528","NE","GB","NE","home","GB",29,806,1706,3506,"Half1",1,2,4,"pass",10,"short",3,3,0,0,1
"529","NE","GB","NE","home","GB",19,784,1684,3484,"Half1",1,1,10,"pass",7,"short",3,3,0,0,1
"530","NE","GB","NE","home","GB",12,764,1664,3464,"Half1",1,2,3,"pass",2,"short",3,3,0,0,1
"531","NE","GB","NE","home","GB",10,739,1639,3439,"Half1",1,3,1,"run",2,NA,3,3,0,1,0
"532","NE","GB","NE","home","GB",8,704,1604,3404,"Half1",1,1,8,"run",8,NA,3,3,6,1,0
"533","NE","GB","NE","home","GB",75,305,1205,3005,"Half1",1,1,10,"pass",16,"short",3,3,4,0,1
"534","NE","GB","NE","home","GB",59,280,1180,2980,"Half1",1,1,10,"run",3,NA,3,3,4,1,0
"535","NE","GB","NE","home","GB",56,258,1158,2958,"Half1",1,2,7,"pass",0,"short",3,3,4,0,1
"536","NE","GB","NE","home","GB",56,256,1156,2956,"Half1",1,3,7,"pass",-10,NA,3,3,4,0,1
"537","NE","GB","NE","home","GB",83,9,909,2709,"Half1",1,1,10,"run",11,NA,3,3,4,1,0
"538","NE","GB","NE","home","GB",72,900,900,2700,"Half1",2,1,10,"pass",29,"deep",3,3,4,0,1
"539","NE","GB","NE","home","GB",43,872,872,2672,"Half1",2,1,10,"pass",33,"deep",3,3,4,0,1
"540","NE","GB","NE","home","GB",10,848,848,2648,"Half1",2,1,10,"run",0,NA,3,3,4,1,0
"541","NE","GB","NE","home","GB",10,819,819,2619,"Half1",2,2,10,"pass",0,"short",3,3,4,0,1
"542","NE","GB","NE","home","GB",10,817,817,2617,"Half1",2,3,10,"pass",0,"short",3,3,4,0,1
"543","NE","GB","NE","home","GB",73,757,757,2557,"Half1",2,1,10,"pass",0,"short",3,3,7,0,1
"544","NE","GB","NE","home","GB",73,724,724,2524,"Half1",2,2,10,"pass",0,"deep",3,3,7,0,1
"545","NE","GB","NE","home","GB",73,713,713,2513,"Half1",2,3,10,"pass",0,"short",3,3,7,0,1
"546","NE","GB","NE","home","GB",69,283,283,2083,"Half1",2,1,10,"run",4,NA,3,3,0,1,0
"547","NE","GB","NE","home","GB",65,252,252,2052,"Half1",2,2,6,"pass",4,"short",3,3,0,0,1
"548","NE","GB","NE","home","GB",61,232,232,2032,"Half1",2,3,2,"run",6,NA,3,3,0,1,0
"549","NE","GB","NE","home","GB",55,201,201,2001,"Half1",2,1,10,"run",10,NA,3,3,0,1,0
"550","NE","GB","NE","home","GB",30,186,186,1986,"Half1",2,1,10,"run",17,NA,3,3,0,1,0
"551","NE","GB","NE","home","GB",13,151,151,1951,"Half1",2,1,10,"run",8,NA,3,3,0,1,0
"552","NE","GB","NE","home","GB",5,120,120,1920,"Half1",2,2,2,"run",5,NA,3,3,6,1,0
"553","NE","GB","NE","home","GB",75,678,1578,1578,"Half2",3,1,10,"run",4,NA,3,3,0,1,0
"554","NE","GB","NE","home","GB",71,638,1538,1538,"Half2",3,2,6,"pass",17,"short",3,3,0,0,1
"555","NE","GB","NE","home","GB",54,599,1499,1499,"Half2",3,1,10,"pass",3,"short",3,3,0,0,1
"556","NE","GB","NE","home","GB",51,577,1477,1477,"Half2",3,2,7,"pass",14,"short",3,3,0,0,1
"557","NE","GB","NE","home","GB",37,554,1454,1454,"Half2",3,1,10,"pass",7,"short",3,3,0,0,1
"558","NE","GB","NE","home","GB",30,533,1433,1433,"Half2",3,2,3,"pass",21,"short",3,3,0,0,1
"559","NE","GB","NE","home","GB",9,496,1396,1396,"Half2",3,1,9,"pass",0,"short",3,3,0,0,1
"560","NE","GB","NE","home","GB",9,492,1392,1392,"Half2",3,2,9,"pass",0,"short",3,3,0,0,1
"561","NE","GB","NE","home","GB",1,484,1384,1384,"Half2",3,1,1,"run",0,NA,3,3,0,1,0
"562","NE","GB","NE","home","GB",1,449,1349,1349,"Half2",3,2,1,"run",0,NA,3,3,0,1,0
"563","NE","GB","NE","home","GB",1,433,1333,1333,"Half2",3,3,1,"pass",0,"short",3,3,0,0,1
"564","NE","GB","NE","home","GB",1,426,1326,1326,"Half2",3,4,1,"pass",0,"short",2,3,0,0,1
"565","NE","GB","NE","home","GB",62,314,1214,1214,"Half2",3,1,10,"pass",0,"short",2,3,0,0,1
"566","NE","GB","NE","home","GB",62,311,1211,1211,"Half2",3,2,10,"pass",0,"short",2,3,0,0,1
"567","NE","GB","NE","home","GB",62,307,1207,1207,"Half2",3,3,10,"pass",-11,NA,2,3,0,0,1
"568","NE","GB","NE","home","GB",58,255,1155,1155,"Half2",3,1,10,"run",0,NA,2,3,0,1,0
"569","NE","GB","NE","home","GB",58,215,1115,1115,"Half2",3,2,10,"pass",7,"short",2,3,0,0,1
"570","NE","GB","NE","home","GB",51,169,1069,1069,"Half2",3,3,3,"pass",0,"deep",2,3,0,0,1
"571","NE","GB","NE","home","GB",76,892,892,892,"Half2",4,1,10,"run",1,NA,2,3,0,1,0
"572","NE","GB","NE","home","GB",75,855,855,855,"Half2",4,2,9,"run",2,NA,2,3,0,1,0
"573","NE","GB","NE","home","GB",73,813,813,813,"Half2",4,3,7,"pass",17,"deep",2,3,0,0,1
"574","NE","GB","NE","home","GB",56,771,771,771,"Half2",4,1,10,"pass",5,"short",2,3,0,0,1
"575","NE","GB","NE","home","GB",51,747,747,747,"Half2",4,2,5,"pass",8,"short",2,3,0,0,1
"576","NE","GB","NE","home","GB",43,727,727,727,"Half2",4,1,10,"pass",4,"short",2,3,0,0,1
"577","NE","GB","NE","home","GB",39,704,704,704,"Half2",4,2,6,"pass",37,"short",2,3,0,0,1
"578","NE","GB","NE","home","GB",2,673,673,673,"Half2",4,1,2,"run",1,NA,2,3,0,1,0
"579","NE","GB","NE","home","GB",1,630,630,630,"Half2",4,2,1,"run",0,NA,2,3,0,1,0
"580","NE","GB","NE","home","GB",1,609,609,609,"Half2",4,3,1,"run",1,NA,2,3,6,1,0
"581","NE","GB","NE","home","GB",72,510,510,510,"Half2",4,1,10,"run",17,NA,2,3,7,1,0
"582","NE","GB","NE","home","GB",55,476,476,476,"Half2",4,1,10,"run",0,NA,2,3,7,1,0
"583","NE","GB","NE","home","GB",55,448,448,448,"Half2",4,2,10,"pass",55,"deep",2,3,13,0,1
"584","NE","GB","NE","home","GB",52,228,228,228,"Half2",4,1,10,"run",4,NA,1,3,14,1,0
"585","NE","GB","NE","home","GB",48,221,221,221,"Half2",4,2,6,"pass",15,"short",1,2,14,0,1
"586","NE","GB","NE","home","GB",33,216,216,216,"Half2",4,1,10,"run",1,NA,1,1,14,1,0
"587","NE","GB","NE","home","GB",32,169,169,169,"Half2",4,2,9,"run",11,NA,1,1,14,1,0
"588","TEN","NE","NE","away","TEN",75,689,1589,3389,"Half1",1,1,10,"pass",-3,"short",3,3,-7,0,1
"589","TEN","NE","NE","away","TEN",78,653,1553,3353,"Half1",1,2,13,"pass",0,"short",3,3,-7,0,1
"590","TEN","NE","NE","away","TEN",78,649,1549,3349,"Half1",1,3,13,"pass",44,"deep",3,3,-7,0,1
"591","TEN","NE","NE","away","TEN",34,616,1516,3316,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"592","TEN","NE","NE","away","TEN",34,611,1511,3311,"Half1",1,2,10,"pass",0,"short",3,3,-7,0,1
"593","TEN","NE","NE","away","TEN",34,567,1467,3267,"Half1",1,3,10,"pass",0,"short",3,3,-7,0,1
"594","TEN","NE","NE","away","TEN",76,349,1249,3049,"Half1",1,1,10,"pass",0,"short",3,2,-11,0,1
"595","TEN","NE","NE","away","TEN",76,345,1245,3045,"Half1",1,2,10,"run",2,NA,3,2,-11,1,0
"596","TEN","NE","NE","away","TEN",74,304,1204,3004,"Half1",1,3,8,"pass",-11,NA,3,2,-11,0,1
"597","TEN","NE","NE","away","TEN",75,155,1055,2855,"Half1",1,1,10,"pass",29,"short",3,2,-14,0,1
"598","TEN","NE","NE","away","TEN",46,114,1014,2814,"Half1",1,1,10,"run",7,NA,2,2,-14,1,0
"599","TEN","NE","NE","away","TEN",39,85,985,2785,"Half1",1,2,3,"run",5,NA,2,2,-14,1,0
"600","TEN","NE","NE","away","TEN",34,50,950,2750,"Half1",1,1,10,"pass",14,"short",2,2,-14,0,1
"601","TEN","NE","NE","away","TEN",20,17,917,2717,"Half1",1,1,10,"run",3,NA,2,2,-14,1,0
"602","TEN","NE","NE","away","TEN",17,900,900,2700,"Half1",2,2,7,"pass",5,"short",2,2,-14,0,1
"603","TEN","NE","NE","away","TEN",12,878,878,2678,"Half1",2,3,2,"run",0,NA,2,2,-14,1,0
"604","TEN","NE","NE","away","TEN",12,839,839,2639,"Half1",2,4,2,"pass",11,"short",2,2,-14,0,1
"605","TEN","NE","NE","away","TEN",1,810,810,2610,"Half1",2,1,1,"run",0,NA,2,2,-14,1,0
"606","TEN","NE","NE","away","TEN",1,774,774,2574,"Half1",2,2,1,"run",1,NA,2,2,-8,1,0
"607","TEN","NE","NE","away","TEN",70,685,685,2485,"Half1",2,1,10,"pass",30,"deep",2,2,-7,0,1
"608","TEN","NE","NE","away","TEN",40,637,637,2437,"Half1",2,1,10,"run",1,NA,2,2,-7,1,0
"609","TEN","NE","NE","away","TEN",39,605,605,2405,"Half1",2,2,9,"pass",0,"deep",2,2,-7,0,1
"610","TEN","NE","NE","away","TEN",34,573,573,2373,"Half1",2,3,4,"pass",0,"short",2,2,-7,0,1
"611","TEN","NE","NE","away","TEN",91,387,387,2187,"Half1",2,1,10,"run",4,NA,2,2,-7,1,0
"612","TEN","NE","NE","away","TEN",87,350,350,2150,"Half1",2,2,6,"pass",0,"short",2,2,-7,0,1
"613","TEN","NE","NE","away","TEN",87,345,345,2145,"Half1",2,3,6,"pass",0,"deep",2,2,-7,0,1
"614","TEN","NE","NE","away","TEN",75,69,69,1869,"Half1",2,1,10,"pass",0,"short",1,1,-14,0,1
"615","TEN","NE","NE","away","TEN",75,61,61,1861,"Half1",2,2,10,"pass",0,"short",1,1,-14,0,1
"616","TEN","NE","NE","away","TEN",75,54,54,1854,"Half1",2,3,10,"pass",11,"short",1,1,-14,0,1
"617","TEN","NE","NE","away","TEN",64,31,31,1831,"Half1",2,1,10,"pass",11,"short",1,1,-14,0,1
"618","TEN","NE","NE","away","TEN",53,21,21,1821,"Half1",2,1,10,"pass",10,"short",0,1,-14,0,1
"619","TEN","NE","NE","away","TEN",43,7,7,1807,"Half1",2,1,10,"qb_spike",0,NA,0,1,-14,0,1
"620","TEN","NE","NE","away","TEN",43,6,6,1806,"Half1",2,2,10,"pass",0,"short",0,1,-14,0,1
"621","TEN","NE","NE","away","TEN",43,2,2,1802,"Half1",2,3,10,"pass",-7,NA,0,1,-14,0,1
"622","TEN","NE","NE","away","TEN",65,892,1792,1792,"Half2",3,1,10,"run",1,NA,3,3,-14,1,0
"623","TEN","NE","NE","away","TEN",64,851,1751,1751,"Half2",3,2,9,"pass",0,"short",3,3,-14,0,1
"624","TEN","NE","NE","away","TEN",64,846,1746,1746,"Half2",3,3,9,"pass",-5,NA,3,3,-14,0,1
"625","TEN","NE","NE","away","TEN",84,709,1609,1609,"Half2",3,1,10,"pass",8,"short",3,3,-14,0,1
"626","TEN","NE","NE","away","TEN",76,678,1578,1578,"Half2",3,2,2,"run",6,NA,3,3,-14,1,0
"627","TEN","NE","NE","away","TEN",70,640,1540,1540,"Half2",3,1,10,"pass",0,"deep",3,3,-14,0,1
"628","TEN","NE","NE","away","TEN",70,634,1534,1534,"Half2",3,2,10,"pass",0,"short",3,3,-14,0,1
"629","TEN","NE","NE","away","TEN",70,629,1529,1529,"Half2",3,3,10,"pass",23,"short",3,3,-14,0,1
"630","TEN","NE","NE","away","TEN",47,607,1507,1507,"Half2",3,1,10,"pass",0,"short",3,3,-14,0,1
"631","TEN","NE","NE","away","TEN",47,600,1500,1500,"Half2",3,2,10,"pass",6,"short",3,3,-14,0,1
"632","TEN","NE","NE","away","TEN",41,558,1458,1458,"Half2",3,3,4,"pass",0,"short",3,3,-14,0,1
"633","TEN","NE","NE","away","TEN",75,255,1155,1155,"Half2",3,1,10,"pass",6,"short",3,3,-17,0,1
"634","TEN","NE","NE","away","TEN",69,231,1131,1131,"Half2",3,2,4,"pass",6,"short",3,3,-17,0,1
"635","TEN","NE","NE","away","TEN",63,212,1112,1112,"Half2",3,1,10,"run",-5,NA,3,3,-17,1,0
"636","TEN","NE","NE","away","TEN",68,177,1077,1077,"Half2",3,2,15,"pass",11,"short",3,3,-17,0,1
"637","TEN","NE","NE","away","TEN",57,135,1035,1035,"Half2",3,3,4,"pass",0,"deep",3,3,-17,0,1
"638","TEN","NE","NE","away","TEN",75,812,812,812,"Half2",4,1,10,"pass",17,"short",3,3,-17,0,1
"639","TEN","NE","NE","away","TEN",58,790,790,790,"Half2",4,1,10,"pass",6,"short",3,3,-17,0,1
"640","TEN","NE","NE","away","TEN",52,767,767,767,"Half2",4,2,4,"pass",6,"short",3,3,-17,0,1
"641","TEN","NE","NE","away","TEN",46,744,744,744,"Half2",4,1,10,"pass",0,"short",3,3,-17,0,1
"642","TEN","NE","NE","away","TEN",46,739,739,739,"Half2",4,2,10,"pass",3,"short",3,3,-17,0,1
"643","TEN","NE","NE","away","TEN",43,701,701,701,"Half2",4,3,7,"pass",6,"short",3,3,-17,0,1
"644","TEN","NE","NE","away","TEN",42,653,653,653,"Half2",4,4,6,"pass",0,"short",3,3,-17,0,1
"645","TEN","NE","NE","away","TEN",81,426,426,426,"Half2",4,1,10,"run",-1,NA,3,3,-24,1,0
"646","TEN","NE","NE","away","TEN",87,375,375,375,"Half2",4,2,16,"run",4,NA,3,3,-24,1,0
"647","TEN","NE","NE","away","TEN",83,339,339,339,"Half2",4,3,12,"pass",7,"short",3,3,-24,0,1
"648","TEN","NE","NE","away","TEN",66,138,138,138,"Half2",4,1,10,"run",-2,NA,3,3,-24,1,0
"649","TEN","NE","NE","away","TEN",68,120,120,120,"Half2",4,2,12,"run",2,NA,3,3,-24,1,0
"650","TEN","NE","NE","away","TEN",66,89,89,89,"Half2",4,3,10,"run",9,NA,3,3,-24,1,0
"651","TEN","NE","NE","away","TEN",57,55,55,55,"Half2",4,4,1,"run",2,NA,3,3,-24,1,0
"652","TEN","NE","NE","away","TEN",55,29,29,29,"Half2",4,1,10,"run",1,NA,3,3,-24,1,0
"653","NYJ","NE","NE","away","NYJ",87,688,1588,3388,"Half1",1,1,10,"run",7,NA,3,3,0,1,0
"654","NYJ","NE","NE","away","NYJ",80,658,1558,3358,"Half1",1,2,3,"run",2,NA,3,3,0,1,0
"655","NYJ","NE","NE","away","NYJ",78,626,1526,3326,"Half1",1,3,1,"run",2,NA,3,3,0,1,0
"656","NYJ","NE","NE","away","NYJ",76,583,1483,3283,"Half1",1,1,10,"pass",36,"short",3,3,0,0,1
"657","NYJ","NE","NE","away","NYJ",40,539,1439,3239,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"658","NYJ","NE","NE","away","NYJ",40,504,1404,3204,"Half1",1,2,10,"pass",0,"short",3,3,0,0,1
"659","NYJ","NE","NE","away","NYJ",40,499,1399,3199,"Half1",1,3,10,"pass",0,"short",3,3,0,0,1
"660","NYJ","NE","NE","away","NYJ",75,242,1142,2942,"Half1",1,1,10,"pass",23,"short",3,3,-7,0,1
"661","NYJ","NE","NE","away","NYJ",52,202,1102,2902,"Half1",1,1,10,"pass",20,"deep",3,3,-7,0,1
"662","NYJ","NE","NE","away","NYJ",32,159,1059,2859,"Half1",1,1,10,"run",4,NA,3,3,-7,1,0
"663","NYJ","NE","NE","away","NYJ",28,124,1024,2824,"Half1",1,2,6,"run",4,NA,3,3,-7,1,0
"664","NYJ","NE","NE","away","NYJ",34,78,978,2778,"Half1",1,3,12,"pass",34,"deep",3,3,-1,0,1
"665","NYJ","NE","NE","away","NYJ",90,842,842,2642,"Half1",2,1,10,"pass",3,"short",3,3,0,0,1
"666","NYJ","NE","NE","away","NYJ",87,799,799,2599,"Half1",2,2,7,"pass",15,"short",3,3,0,0,1
"667","NYJ","NE","NE","away","NYJ",72,762,762,2562,"Half1",2,1,10,"run",2,NA,3,3,0,1,0
"668","NYJ","NE","NE","away","NYJ",80,738,738,2538,"Half1",2,1,18,"pass",16,"short",3,3,0,0,1
"669","NYJ","NE","NE","away","NYJ",69,668,668,2468,"Half1",2,2,7,"run",4,NA,3,3,0,1,0
"670","NYJ","NE","NE","away","NYJ",60,654,654,2454,"Half1",2,1,10,"run",3,NA,3,3,0,1,0
"671","NYJ","NE","NE","away","NYJ",57,615,615,2415,"Half1",2,2,7,"pass",4,"short",3,3,0,0,1
"672","NYJ","NE","NE","away","NYJ",68,549,549,2349,"Half1",2,3,18,"pass",0,"short",3,3,0,0,1
"673","NYJ","NE","NE","away","NYJ",70,445,445,2245,"Half1",2,1,10,"run",12,NA,3,3,0,1,0
"674","NYJ","NE","NE","away","NYJ",63,395,395,2195,"Half1",2,1,15,"pass",5,"short",3,3,0,0,1
"675","NYJ","NE","NE","away","NYJ",58,357,357,2157,"Half1",2,2,10,"pass",11,"short",3,3,0,0,1
"676","NYJ","NE","NE","away","NYJ",47,320,320,2120,"Half1",2,1,10,"pass",0,"short",3,3,0,0,1
"677","NYJ","NE","NE","away","NYJ",47,314,314,2114,"Half1",2,2,10,"pass",13,"short",3,3,0,0,1
"678","NYJ","NE","NE","away","NYJ",34,277,277,2077,"Half1",2,1,10,"run",5,NA,3,3,0,1,0
"679","NYJ","NE","NE","away","NYJ",29,241,241,2041,"Half1",2,2,5,"run",7,NA,3,3,0,1,0
"680","NYJ","NE","NE","away","NYJ",22,198,198,1998,"Half1",2,1,10,"run",6,NA,3,3,0,1,0
"681","NYJ","NE","NE","away","NYJ",16,159,159,1959,"Half1",2,2,4,"pass",0,"deep",3,3,0,0,1
"682","NYJ","NE","NE","away","NYJ",16,154,154,1954,"Half1",2,3,4,"pass",0,"deep",3,2,0,0,1
"683","NYJ","NE","NE","away","NYJ",98,112,112,1912,"Half1",2,1,10,"run",0,NA,3,2,3,1,0
"684","NYJ","NE","NE","away","NYJ",98,108,108,1908,"Half1",2,2,10,"run",6,NA,3,1,3,1,0
"685","NYJ","NE","NE","away","NYJ",92,100,100,1900,"Half1",2,3,4,"run",2,NA,3,0,3,1,0
"686","NYJ","NE","NE","away","NYJ",75,900,1800,1800,"Half2",3,1,10,"run",31,NA,3,3,0,1,0
"687","NYJ","NE","NE","away","NYJ",44,859,1759,1759,"Half2",3,1,10,"pass",7,"short",3,3,0,0,1
"688","NYJ","NE","NE","away","NYJ",37,827,1727,1727,"Half2",3,2,3,"run",2,NA,3,3,0,1,0
"689","NYJ","NE","NE","away","NYJ",35,787,1687,1687,"Half2",3,3,1,"run",3,NA,3,3,0,1,0
"690","NYJ","NE","NE","away","NYJ",32,746,1646,1646,"Half2",3,1,10,"run",4,NA,3,3,0,1,0
"691","NYJ","NE","NE","away","NYJ",28,713,1613,1613,"Half2",3,2,6,"pass",8,"short",3,3,0,0,1
"692","NYJ","NE","NE","away","NYJ",20,678,1578,1578,"Half2",3,1,10,"run",3,NA,3,3,0,1,0
"693","NYJ","NE","NE","away","NYJ",27,660,1560,1560,"Half2",3,1,17,"pass",7,"short",3,3,0,0,1
"694","NYJ","NE","NE","away","NYJ",20,622,1522,1522,"Half2",3,2,10,"run",9,NA,3,3,0,1,0
"695","NYJ","NE","NE","away","NYJ",11,587,1487,1487,"Half2",3,3,1,"run",0,NA,3,3,0,1,0
"696","NYJ","NE","NE","away","NYJ",11,568,1468,1468,"Half2",3,4,1,"run",2,NA,3,3,0,1,0
"697","NYJ","NE","NE","away","NYJ",9,531,1431,1431,"Half2",3,1,9,"pass",0,"short",3,3,0,0,1
"698","NYJ","NE","NE","away","NYJ",9,527,1427,1427,"Half2",3,2,9,"pass",0,"short",3,3,0,0,1
"699","NYJ","NE","NE","away","NYJ",9,524,1424,1424,"Half2",3,3,9,"pass",0,"short",3,3,0,0,1
"700","NYJ","NE","NE","away","NYJ",75,240,1140,1140,"Half2",3,1,10,"pass",27,"deep",3,3,0,0,1
"701","NYJ","NE","NE","away","NYJ",48,197,1097,1097,"Half2",3,1,10,"run",27,NA,3,3,0,1,0
"702","NYJ","NE","NE","away","NYJ",21,153,1053,1053,"Half2",3,1,10,"run",0,NA,3,3,0,1,0
"703","NYJ","NE","NE","away","NYJ",21,119,1019,1019,"Half2",3,2,10,"pass",21,"short",3,3,6,0,1
"704","NYJ","NE","NE","away","NYJ",80,803,803,803,"Half2",4,1,10,"run",33,NA,3,3,7,1,0
"705","NYJ","NE","NE","away","NYJ",47,755,755,755,"Half2",4,1,10,"pass",0,"deep",3,3,7,0,1
"706","NYJ","NE","NE","away","NYJ",47,749,749,749,"Half2",4,2,10,"pass",0,"short",3,3,7,0,1
"707","NYJ","NE","NE","away","NYJ",47,744,744,744,"Half2",4,3,10,"pass",17,"deep",3,3,7,0,1
"708","NYJ","NE","NE","away","NYJ",25,685,685,685,"Half2",4,1,5,"run",1,NA,3,3,7,1,0
"709","NYJ","NE","NE","away","NYJ",24,645,645,645,"Half2",4,2,4,"run",5,NA,3,3,7,1,0
"710","NYJ","NE","NE","away","NYJ",19,606,606,606,"Half2",4,1,10,"pass",16,"short",3,3,7,0,1
"711","NYJ","NE","NE","away","NYJ",1,585,585,585,"Half2",4,1,1,"run",0,NA,3,3,7,1,0
"712","NYJ","NE","NE","away","NYJ",1,546,546,546,"Half2",4,2,1,"run",0,NA,3,3,7,1,0
"713","NYJ","NE","NE","away","NYJ",1,538,538,538,"Half2",4,3,1,"run",1,NA,3,3,13,1,0
"714","NYJ","NE","NE","away","NYJ",86,447,447,447,"Half2",4,1,10,"run",2,NA,3,3,14,1,0
"715","NYJ","NE","NE","away","NYJ",84,405,405,405,"Half2",4,2,8,"pass",-1,"short",3,3,14,0,1
"716","NYJ","NE","NE","away","NYJ",85,366,366,366,"Half2",4,3,9,"pass",1,"short",3,3,14,0,1
