"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"930","DEN","CIN","DEN","home","CIN",85,527,527,2327,"Half1",2,3,15,"pass",9,"short",2,0,-14,0,1
"931","DEN","CIN","DEN","home","CIN",65,146,146,1946,"Half1",2,1,10,"pass",9,"short",2,0,-14,0,1
"932","DEN","CIN","DEN","home","CIN",56,129,129,1929,"Half1",2,2,1,"pass",35,"deep",2,0,-14,0,1
"933","DEN","CIN","DEN","home","CIN",21,120,120,1920,"Half1",2,1,10,"pass",14,"short",2,0,-14,0,1
"934","DEN","CIN","DEN","home","CIN",7,112,112,1912,"Half1",2,1,7,"run",1,NA,2,0,-14,1,0
"935","DEN","CIN","DEN","home","CIN",6,72,72,1872,"Half1",2,2,6,"pass",-7,NA,2,0,-14,0,1
"936","DEN","CIN","DEN","home","CIN",13,26,26,1826,"Half1",2,3,13,"pass",8,"short",1,0,-14,0,1
"937","DEN","CIN","DEN","home","CIN",81,894,1794,1794,"Half2",3,1,10,"pass",0,"deep",3,3,-11,0,1
"938","DEN","CIN","DEN","home","CIN",81,887,1787,1787,"Half2",3,2,10,"pass",7,"short",3,3,-11,0,1
"939","DEN","CIN","DEN","home","CIN",74,848,1748,1748,"Half2",3,3,3,"pass",6,"short",3,3,-11,0,1
"940","DEN","CIN","DEN","home","CIN",68,820,1720,1720,"Half2",3,1,10,"pass",7,"short",3,3,-11,0,1
"941","DEN","CIN","DEN","home","CIN",61,794,1694,1694,"Half2",3,2,3,"pass",14,"short",3,3,-11,0,1
"942","DEN","CIN","DEN","home","CIN",47,762,1662,1662,"Half2",3,1,10,"pass",8,"short",3,3,-11,0,1
"943","DEN","CIN","DEN","home","CIN",39,734,1634,1634,"Half2",3,2,2,"run",8,NA,3,3,-11,1,0
"944","DEN","CIN","DEN","home","CIN",31,704,1604,1604,"Half2",3,1,10,"pass",16,"deep",3,3,-11,0,1
"945","DEN","CIN","DEN","home","CIN",15,667,1567,1567,"Half2",3,1,10,"pass",0,"short",3,3,-11,0,1
"946","DEN","CIN","DEN","home","CIN",15,662,1562,1562,"Half2",3,2,10,"pass",7,"short",3,3,-11,0,1
"947","DEN","CIN","DEN","home","CIN",8,620,1520,1520,"Half2",3,3,3,"pass",8,"short",3,3,-5,0,1
"948","DEN","CIN","DEN","home","CIN",61,482,1382,1382,"Half2",3,1,10,"pass",-6,NA,3,3,-4,0,1
"949","DEN","CIN","DEN","home","CIN",67,448,1348,1348,"Half2",3,2,16,"run",3,NA,3,3,-4,1,0
"950","DEN","CIN","DEN","home","CIN",64,412,1312,1312,"Half2",3,3,13,"pass",8,"short",3,3,-4,0,1
"951","DEN","CIN","DEN","home","CIN",80,179,1079,1079,"Half2",3,1,10,"run",4,NA,3,3,-4,1,0
"952","DEN","CIN","DEN","home","CIN",76,151,1051,1051,"Half2",3,2,6,"pass",0,"short",3,3,-4,0,1
"953","DEN","CIN","DEN","home","CIN",76,146,1046,1046,"Half2",3,3,6,"run",1,NA,3,3,-4,1,0
"954","DEN","CIN","DEN","home","CIN",85,888,888,888,"Half2",4,1,10,"pass",7,"short",3,3,-4,0,1
"955","DEN","CIN","DEN","home","CIN",78,869,869,869,"Half2",4,2,3,"run",2,NA,3,3,-4,1,0
"956","DEN","CIN","DEN","home","CIN",76,830,830,830,"Half2",4,3,1,"pass",0,"deep",3,3,-4,0,1
"957","DEN","CIN","DEN","home","CIN",52,711,711,711,"Half2",4,1,10,"pass",13,"short",3,3,-4,0,1
"958","DEN","CIN","DEN","home","CIN",39,687,687,687,"Half2",4,1,10,"run",39,NA,3,3,2,1,0
"959","DEN","CIN","DEN","home","CIN",81,400,400,400,"Half2",4,1,10,"run",8,NA,2,2,0,1,0
"960","DEN","CIN","DEN","home","CIN",73,374,374,374,"Half2",4,2,2,"run",5,NA,2,2,0,1,0
"961","DEN","CIN","DEN","home","CIN",68,348,348,348,"Half2",4,1,10,"pass",9,"short",2,2,0,0,1
"962","DEN","CIN","DEN","home","CIN",59,310,310,310,"Half2",4,2,1,"run",14,NA,2,2,0,1,0
"963","DEN","CIN","DEN","home","CIN",45,285,285,285,"Half2",4,1,10,"pass",8,"short",2,2,0,0,1
"964","DEN","CIN","DEN","home","CIN",32,252,252,252,"Half2",4,1,10,"run",5,NA,2,2,0,1,0
"965","DEN","CIN","DEN","home","CIN",80,100,100,100,"Half2",4,1,10,"pass",16,"short",2,1,0,0,1
"966","DEN","CIN","DEN","home","CIN",64,92,92,92,"Half2",4,1,10,"pass",26,"deep",2,1,0,0,1
"967","DEN","CIN","DEN","home","CIN",38,63,63,63,"Half2",4,1,10,"pass",0,"short",2,1,0,0,1
"968","DEN","CIN","DEN","home","CIN",38,59,59,59,"Half2",4,2,10,"pass",13,"short",2,1,0,0,1
"969","DEN","CIN","DEN","home","CIN",25,27,27,27,"Half2",4,1,10,"run",1,NA,2,1,0,1,0
"970","DEN","CIN","DEN","home","CIN",24,23,23,23,"Half2",4,2,9,"run",-2,NA,2,0,0,1,0
"971","DEN","CIN","DEN","home","CIN",80,900,900,900,"Overtime",5,1,10,"pass",0,"deep",2,2,0,0,1
"972","DEN","CIN","DEN","home","CIN",80,894,894,894,"Overtime",5,2,10,"pass",0,"short",2,2,0,0,1
"973","DEN","CIN","DEN","home","CIN",80,888,888,888,"Overtime",5,3,10,"pass",12,"short",1,2,0,0,1
"974","DEN","CIN","DEN","home","CIN",68,850,850,850,"Overtime",5,1,10,"run",1,NA,1,2,0,1,0
"975","DEN","CIN","DEN","home","CIN",67,816,816,816,"Overtime",5,2,9,"pass",8,"short",1,2,0,0,1
"976","DEN","CIN","DEN","home","CIN",44,787,787,787,"Overtime",5,1,10,"run",7,NA,1,2,0,1,0
"977","DEN","CIN","DEN","home","CIN",37,751,751,751,"Overtime",5,2,3,"pass",0,"deep",1,2,0,0,1
"978","DEN","CIN","DEN","home","CIN",37,746,746,746,"Overtime",5,3,3,"pass",5,"short",1,2,0,0,1
"979","DEN","CIN","DEN","home","CIN",32,704,704,704,"Overtime",5,1,10,"pass",0,"short",1,2,0,0,1
"980","DEN","CIN","DEN","home","CIN",32,699,699,699,"Overtime",5,2,10,"pass",12,"short",1,2,0,0,1
"981","DEN","CIN","DEN","home","CIN",20,656,656,656,"Overtime",5,1,10,"run",1,NA,1,2,0,1,0
"982","DEN","CIN","DEN","home","CIN",19,614,614,614,"Overtime",5,2,9,"pass",0,"deep",1,2,0,0,1
"983","DEN","CIN","DEN","home","CIN",19,610,610,610,"Overtime",5,3,9,"pass",0,"deep",1,2,0,0,1
"984","DEN","SD","DEN","home","SD",80,900,1800,3600,"Half1",1,1,10,"pass",8,"short",3,3,0,0,1
"985","DEN","SD","DEN","home","SD",72,881,1781,3581,"Half1",1,2,2,"pass",72,"short",3,3,6,0,1
"986","DEN","SD","DEN","home","SD",80,610,1510,3310,"Half1",1,1,10,"run",13,NA,3,3,4,1,0
"987","DEN","SD","DEN","home","SD",67,591,1491,3291,"Half1",1,1,10,"run",1,NA,3,3,4,1,0
"988","DEN","SD","DEN","home","SD",66,568,1468,3268,"Half1",1,2,9,"run",11,NA,3,3,4,1,0
"989","DEN","SD","DEN","home","SD",55,541,1441,3241,"Half1",1,1,10,"run",3,NA,3,3,4,1,0
"990","DEN","SD","DEN","home","SD",52,514,1414,3214,"Half1",1,2,7,"pass",46,"deep",3,3,4,0,1
"991","DEN","SD","DEN","home","SD",65,412,1312,3112,"Half1",1,1,10,"pass",0,"deep",3,3,4,0,1
"992","DEN","SD","DEN","home","SD",65,406,1306,3106,"Half1",1,2,10,"pass",0,"short",3,3,4,0,1
"993","DEN","SD","DEN","home","SD",65,401,1301,3101,"Half1",1,3,10,"pass",14,"short",3,3,4,0,1
"994","DEN","SD","DEN","home","SD",51,366,1266,3066,"Half1",1,1,10,"run",6,NA,3,3,4,1,0
"995","DEN","SD","DEN","home","SD",45,335,1235,3035,"Half1",1,2,4,"pass",3,"short",3,3,4,0,1
"996","DEN","SD","DEN","home","SD",42,295,1195,2995,"Half1",1,3,1,"pass",0,"short",3,3,4,0,1
"997","DEN","SD","DEN","home","SD",80,91,991,2791,"Half1",1,1,10,"pass",5,"short",2,2,4,0,1
"998","DEN","SD","DEN","home","SD",75,59,959,2759,"Half1",1,2,5,"pass",0,"deep",2,2,4,0,1
"999","DEN","SD","DEN","home","SD",75,52,952,2752,"Half1",1,3,5,"pass",34,"deep",2,2,4,0,1
"1000","DEN","SD","DEN","home","SD",41,16,916,2716,"Half1",1,1,10,"run",21,NA,2,2,4,1,0
"1001","DEN","SD","DEN","home","SD",20,900,900,2700,"Half1",2,1,10,"run",-1,NA,2,2,4,1,0
"1002","DEN","SD","DEN","home","SD",21,867,867,2667,"Half1",2,2,11,"pass",-8,NA,2,2,4,0,1
"1003","DEN","SD","DEN","home","SD",77,796,796,2596,"Half1",2,1,10,"run",4,NA,2,2,4,1,0
"1004","DEN","SD","DEN","home","SD",73,758,758,2558,"Half1",2,2,6,"run",2,NA,2,2,4,1,0
"1005","DEN","SD","DEN","home","SD",71,722,722,2522,"Half1",2,3,4,"pass",15,"short",2,2,4,0,1
"1006","DEN","SD","DEN","home","SD",56,690,690,2490,"Half1",2,1,10,"run",0,NA,2,2,4,1,0
"1007","DEN","SD","DEN","home","SD",56,651,651,2451,"Half1",2,2,10,"pass",-5,"short",2,2,4,0,1
"1008","DEN","SD","DEN","home","SD",61,607,607,2407,"Half1",2,3,15,"pass",10,"short",2,2,4,0,1
"1009","DEN","SD","DEN","home","SD",51,422,422,2222,"Half1",2,1,10,"pass",0,"deep",2,2,4,0,1
"1010","DEN","SD","DEN","home","SD",80,352,352,2152,"Half1",2,1,10,"run",-2,NA,2,2,1,1,0
"1011","DEN","SD","DEN","home","SD",82,313,313,2113,"Half1",2,2,12,"pass",2,"short",2,2,1,0,1
"1012","DEN","SD","DEN","home","SD",80,268,268,2068,"Half1",2,3,10,"pass",0,"short",2,2,1,0,1
"1013","DEN","SD","DEN","home","SD",73,58,58,1858,"Half1",2,1,10,"pass",0,"short",2,2,1,0,1
"1014","DEN","SD","DEN","home","SD",73,54,54,1854,"Half1",2,2,10,"pass",8,"short",2,2,1,0,1
"1015","DEN","SD","DEN","home","SD",65,44,44,1844,"Half1",2,3,2,"pass",10,"short",1,2,1,0,1
"1016","DEN","SD","DEN","home","SD",55,38,38,1838,"Half1",2,1,10,"pass",0,"short",1,2,1,0,1
"1017","DEN","SD","DEN","home","SD",65,25,25,1825,"Half1",2,2,20,"run",7,NA,1,2,1,1,0
"1018","DEN","SD","DEN","home","SD",95,713,1613,1613,"Half2",3,1,10,"pass",10,"short",3,3,1,0,1
"1019","DEN","SD","DEN","home","SD",85,691,1591,1591,"Half2",3,1,10,"run",6,NA,3,3,1,1,0
"1020","DEN","SD","DEN","home","SD",80,498,1398,1398,"Half2",3,1,10,"run",6,NA,3,3,-6,1,0
"1021","DEN","SD","DEN","home","SD",74,475,1375,1375,"Half2",3,2,4,"run",4,NA,3,3,-6,1,0
"1022","DEN","SD","DEN","home","SD",70,448,1348,1348,"Half2",3,1,10,"pass",14,"short",3,3,-6,0,1
"1023","DEN","SD","DEN","home","SD",56,428,1328,1328,"Half2",3,1,10,"pass",6,"short",3,3,-6,0,1
"1024","DEN","SD","DEN","home","SD",50,405,1305,1305,"Half2",3,2,4,"run",27,NA,3,3,-6,1,0
"1025","DEN","SD","DEN","home","SD",18,349,1249,1249,"Half2",3,1,5,"run",17,NA,3,3,-6,1,0
"1026","DEN","SD","DEN","home","SD",1,338,1238,1238,"Half2",3,1,1,"run",0,NA,3,3,-6,1,0
"1027","DEN","SD","DEN","home","SD",1,329,1229,1229,"Half2",3,2,1,"run",1,NA,3,3,0,1,0
"1028","DEN","SD","DEN","home","SD",62,29,929,929,"Half2",3,1,10,"run",9,NA,3,3,1,1,0
"1029","DEN","SD","DEN","home","SD",53,900,900,900,"Half2",4,2,1,"run",7,NA,3,3,1,1,0
"1030","DEN","SD","DEN","home","SD",46,868,868,868,"Half2",4,1,10,"pass",16,"deep",3,3,1,0,1
"1031","DEN","SD","DEN","home","SD",30,836,836,836,"Half2",4,1,10,"pass",0,"deep",3,3,1,0,1
"1032","DEN","SD","DEN","home","SD",35,831,831,831,"Half2",4,2,15,"run",5,NA,3,3,1,1,0
"1033","DEN","SD","DEN","home","SD",30,797,797,797,"Half2",4,3,10,"pass",0,"short",3,3,1,0,1
"1034","DEN","SD","DEN","home","SD",80,778,778,778,"Half2",4,1,10,"pass",18,"deep",3,3,-3,0,1
"1035","DEN","SD","DEN","home","SD",62,749,749,749,"Half2",4,1,10,"pass",15,"short",3,3,-3,0,1
"1036","DEN","SD","DEN","home","SD",47,721,721,721,"Half2",4,1,10,"run",23,NA,3,3,-3,1,0
"1037","DEN","SD","DEN","home","SD",24,692,692,692,"Half2",4,1,10,"pass",0,"short",3,3,-3,0,1
"1038","DEN","SD","DEN","home","SD",24,687,687,687,"Half2",4,2,10,"run",3,NA,3,3,-3,1,0
"1039","DEN","SD","DEN","home","SD",16,625,625,625,"Half2",4,3,2,"run",-1,NA,2,3,-3,1,0
"1040","DEN","SD","DEN","home","SD",77,467,467,467,"Half2",4,1,10,"pass",0,"deep",2,3,0,0,1
"1041","DEN","SD","DEN","home","SD",77,461,461,461,"Half2",4,2,10,"run",2,NA,2,3,0,1,0
"1042","DEN","SD","DEN","home","SD",75,426,426,426,"Half2",4,3,8,"pass",0,NA,2,3,0,0,1
"1043","DEN","SD","DEN","home","SD",23,290,290,290,"Half2",4,1,10,"run",23,NA,2,3,6,1,0
"1044","DEN","SD","DEN","home","SD",60,100,100,100,"Half2",4,1,10,"run",0,NA,2,2,7,1,0
"1045","DEN","SD","DEN","home","SD",60,94,94,94,"Half2",4,2,10,"run",3,NA,2,1,7,1,0
"1046","DEN","SD","DEN","home","SD",57,90,90,90,"Half2",4,3,7,"run",12,NA,2,0,7,1,0
