"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"694","DEN","KC","DEN","home","KC",74,287,287,287,"Half2",4,3,4,"pass",4,"short",2,1,10,0,1
"695","DEN","KC","DEN","home","KC",70,281,281,281,"Half2",4,1,10,"run",2,NA,2,1,10,1,0
"696","DEN","KC","DEN","home","KC",73,275,275,275,"Half2",4,2,13,"pass",5,"short",2,0,10,0,1
"697","DEN","KC","DEN","home","KC",68,235,235,235,"Half2",4,3,8,"pass",0,"short",2,0,10,0,1
"698","DEN","KC","DEN","home","KC",54,170,170,170,"Half2",4,1,10,"run",3,NA,2,0,10,1,0
"699","DEN","KC","DEN","home","KC",56,129,129,129,"Half2",4,2,12,"run",-1,NA,2,0,10,1,0
"700","DEN","KC","DEN","home","KC",57,120,120,120,"Half2",4,3,13,"run",3,NA,2,0,10,1,0
"701","NE","DEN","DEN","away","NE",80,900,1800,3600,"Half1",1,1,10,"run",11,NA,3,3,0,1,0
"702","NE","DEN","DEN","away","NE",69,870,1770,3570,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"703","NE","DEN","DEN","away","NE",69,865,1765,3565,"Half1",1,2,10,"pass",3,"short",3,3,0,0,1
"704","NE","DEN","DEN","away","NE",66,836,1736,3536,"Half1",1,3,7,"pass",5,"short",3,3,0,0,1
"705","NE","DEN","DEN","away","NE",10,562,1462,3262,"Half1",1,1,10,"run",8,NA,3,3,6,1,0
"706","NE","DEN","DEN","away","NE",2,538,1438,3238,"Half1",1,2,2,"run",2,NA,3,3,12,1,0
"707","NE","DEN","DEN","away","NE",44,446,1346,3146,"Half1",1,1,10,"run",5,NA,3,3,13,1,0
"708","NE","DEN","DEN","away","NE",39,420,1320,3120,"Half1",1,2,5,"run",6,NA,3,3,13,1,0
"709","NE","DEN","DEN","away","NE",33,389,1289,3089,"Half1",1,1,10,"run",2,NA,3,3,13,1,0
"710","NE","DEN","DEN","away","NE",31,365,1265,3065,"Half1",1,2,8,"run",4,NA,3,3,13,1,0
"711","NE","DEN","DEN","away","NE",27,351,1251,3051,"Half1",1,3,4,"run",6,NA,3,3,13,1,0
"712","NE","DEN","DEN","away","NE",21,326,1226,3026,"Half1",1,1,10,"run",16,NA,3,3,13,1,0
"713","NE","DEN","DEN","away","NE",5,291,1191,2991,"Half1",1,1,5,"run",-1,NA,3,3,13,1,0
"714","NE","DEN","DEN","away","NE",6,258,1158,2958,"Half1",1,2,6,"pass",-10,NA,3,3,13,0,1
"715","NE","DEN","DEN","away","NE",16,219,1119,2919,"Half1",1,3,16,"run",7,NA,3,3,13,1,0
"716","NE","DEN","DEN","away","NE",80,78,978,2778,"Half1",1,1,10,"run",3,NA,2,3,16,1,0
"717","NE","DEN","DEN","away","NE",77,78,978,2778,"Half1",1,2,7,"run",2,NA,2,3,16,1,0
"718","NE","DEN","DEN","away","NE",75,78,978,2778,"Half1",1,3,5,"pass",6,"short",2,3,16,0,1
"719","NE","DEN","DEN","away","NE",69,900,900,2700,"Half1",2,1,10,"run",17,NA,2,3,16,1,0
"720","NE","DEN","DEN","away","NE",52,868,868,2668,"Half1",2,1,10,"run",4,NA,2,3,16,1,0
"721","NE","DEN","DEN","away","NE",48,839,839,2639,"Half1",2,2,6,"pass",-5,"short",2,3,16,0,1
"722","NE","DEN","DEN","away","NE",53,791,791,2591,"Half1",2,3,11,"pass",0,"deep",2,3,16,0,1
"723","NE","DEN","DEN","away","NE",70,638,638,2438,"Half1",2,1,10,"run",4,NA,2,3,16,1,0
"724","NE","DEN","DEN","away","NE",66,608,608,2408,"Half1",2,2,6,"run",4,NA,2,3,16,1,0
"725","NE","DEN","DEN","away","NE",62,574,574,2374,"Half1",2,3,2,"pass",5,"short",2,3,16,0,1
"726","NE","DEN","DEN","away","NE",67,538,538,2338,"Half1",2,2,20,"pass",0,"short",2,3,16,0,1
"727","NE","DEN","DEN","away","NE",67,533,533,2333,"Half1",2,3,20,"pass",31,"short",2,3,16,0,1
"728","NE","DEN","DEN","away","NE",36,490,490,2290,"Half1",2,1,10,"run",9,NA,2,3,16,1,0
"729","NE","DEN","DEN","away","NE",27,464,464,2264,"Half1",2,2,1,"run",12,NA,2,3,16,1,0
"730","NE","DEN","DEN","away","NE",15,421,421,2221,"Half1",2,1,10,"run",5,NA,2,3,16,1,0
"731","NE","DEN","DEN","away","NE",10,378,378,2178,"Half1",2,2,5,"pass",0,"short",2,3,16,0,1
"732","NE","DEN","DEN","away","NE",10,374,374,2174,"Half1",2,3,5,"pass",10,"short",2,3,22,0,1
"733","NE","DEN","DEN","away","NE",70,214,214,2014,"Half1",2,1,10,"run",7,NA,2,3,23,1,0
"734","NE","DEN","DEN","away","NE",63,172,172,1972,"Half1",2,2,3,"run",4,NA,2,3,23,1,0
"735","NE","DEN","DEN","away","NE",59,132,132,1932,"Half1",2,1,10,"run",0,NA,2,3,23,1,0
"736","NE","DEN","DEN","away","NE",59,120,120,1920,"Half1",2,2,10,"pass",6,"short",2,3,23,0,1
"737","NE","DEN","DEN","away","NE",53,82,82,1882,"Half1",2,3,4,"pass",0,"short",2,3,23,0,1
"738","NE","DEN","DEN","away","NE",81,677,1577,1577,"Half2",3,1,10,"run",6,NA,3,3,16,1,0
"739","NE","DEN","DEN","away","NE",75,647,1547,1547,"Half2",3,2,4,"run",6,NA,3,3,16,1,0
"740","NE","DEN","DEN","away","NE",69,617,1517,1517,"Half2",3,1,10,"run",7,NA,3,3,16,1,0
"741","NE","DEN","DEN","away","NE",62,589,1489,1489,"Half2",3,2,3,"run",6,NA,3,3,16,1,0
"742","NE","DEN","DEN","away","NE",56,556,1456,1456,"Half2",3,1,10,"run",4,NA,3,3,16,1,0
"743","NE","DEN","DEN","away","NE",52,520,1420,1420,"Half2",3,2,6,"pass",-9,"short",3,3,16,0,1
"744","NE","DEN","DEN","away","NE",85,334,1234,1234,"Half2",3,1,10,"run",1,NA,3,3,9,1,0
"745","NE","DEN","DEN","away","NE",84,305,1205,1205,"Half2",3,2,9,"pass",4,"short",3,3,9,0,1
"746","NE","DEN","DEN","away","NE",80,264,1164,1164,"Half2",3,3,5,"pass",17,"short",3,3,9,0,1
"747","NE","DEN","DEN","away","NE",63,236,1136,1136,"Half2",3,1,10,"run",5,NA,3,3,9,1,0
"748","NE","DEN","DEN","away","NE",58,208,1108,1108,"Half2",3,2,5,"run",0,NA,3,3,9,1,0
"749","NE","DEN","DEN","away","NE",58,165,1065,1065,"Half2",3,3,5,"pass",-8,NA,3,3,9,0,1
"750","NE","DEN","DEN","away","NE",85,15,915,915,"Half2",3,1,10,"run",7,NA,3,3,2,1,0
"751","NE","DEN","DEN","away","NE",78,900,900,900,"Half2",4,2,3,"run",4,NA,3,3,2,1,0
"752","NE","DEN","DEN","away","NE",74,877,877,877,"Half2",4,1,10,"pass",0,"short",3,3,2,0,1
"753","NE","DEN","DEN","away","NE",80,793,793,793,"Half2",4,1,10,"run",2,NA,3,3,-5,1,0
"754","NE","DEN","DEN","away","NE",78,765,765,765,"Half2",4,2,8,"pass",0,"deep",3,3,-5,0,1
"755","NE","DEN","DEN","away","NE",78,760,760,760,"Half2",4,3,8,"pass",0,"short",3,3,-5,0,1
"756","NE","DEN","DEN","away","NE",75,449,449,449,"Half2",4,1,10,"run",5,NA,3,3,-8,1,0
"757","NE","DEN","DEN","away","NE",70,419,419,419,"Half2",4,2,5,"pass",5,"short",3,3,-8,0,1
"758","NE","DEN","DEN","away","NE",65,380,380,380,"Half2",4,1,10,"run",18,NA,3,3,-8,1,0
"759","NE","DEN","DEN","away","NE",47,337,337,337,"Half2",4,1,10,"pass",11,"short",3,3,-8,0,1
"760","NE","DEN","DEN","away","NE",36,292,292,292,"Half2",4,1,10,"pass",0,"short",3,3,-8,0,1
"761","NE","DEN","DEN","away","NE",46,283,283,283,"Half2",4,2,20,"pass",15,"short",3,3,-8,0,1
"762","NE","DEN","DEN","away","NE",31,278,278,278,"Half2",4,3,5,"pass",11,"short",3,3,-8,0,1
"763","NE","DEN","DEN","away","NE",20,238,238,238,"Half2",4,1,10,"run",3,NA,3,3,-8,1,0
"764","NE","DEN","DEN","away","NE",17,201,201,201,"Half2",4,2,7,"pass",0,"deep",3,3,-8,0,1
"765","NE","DEN","DEN","away","NE",11,190,190,190,"Half2",4,1,10,"pass",11,"short",3,2,-2,0,1
"766","NE","DEN","DEN","away","NE",67,94,94,94,"Half2",4,1,10,"pass",8,"short",2,2,-1,0,1
"767","NE","DEN","DEN","away","NE",59,73,73,73,"Half2",4,2,2,"run",3,NA,2,2,-1,1,0
"768","NE","DEN","DEN","away","NE",56,53,53,53,"Half2",4,1,10,"pass",0,"short",2,2,-1,0,1
"769","NE","DEN","DEN","away","NE",56,48,48,48,"Half2",4,2,10,"pass",0,"short",2,2,-1,0,1
"770","NE","DEN","DEN","away","NE",56,43,43,43,"Half2",4,3,10,"pass",0,"deep",2,2,-1,0,1
"771","NE","DEN","DEN","away","NE",80,900,900,900,"Overtime",5,1,10,"run",8,NA,2,2,-1,1,0
"772","NE","DEN","DEN","away","NE",72,863,863,863,"Overtime",5,2,2,"run",18,NA,2,2,-1,1,0
"773","NE","DEN","DEN","away","NE",54,827,827,827,"Overtime",5,1,10,"pass",0,"short",2,2,-1,0,1
"774","NE","DEN","DEN","away","NE",54,823,823,823,"Overtime",5,2,10,"run",6,NA,2,2,-1,1,0
"775","NE","DEN","DEN","away","NE",58,753,753,753,"Overtime",5,3,14,"pass",0,"deep",2,2,-1,0,1
"776","NE","DEN","DEN","away","NE",87,604,604,604,"Overtime",5,1,10,"run",6,NA,2,1,-1,1,0
"777","NE","DEN","DEN","away","NE",81,574,574,574,"Overtime",5,2,4,"run",2,NA,2,1,-1,1,0
"778","NE","DEN","DEN","away","NE",79,535,535,535,"Overtime",5,3,2,"pass",4,"short",2,1,-1,0,1
"779","NE","DEN","DEN","away","NE",75,502,502,502,"Overtime",5,1,10,"run",18,NA,2,1,-1,1,0
"780","NE","DEN","DEN","away","NE",57,479,479,479,"Overtime",5,1,10,"run",6,NA,2,1,-1,1,0
"781","NE","DEN","DEN","away","NE",51,444,444,444,"Overtime",5,2,4,"run",0,NA,2,1,-1,1,0
"782","NE","DEN","DEN","away","NE",51,406,406,406,"Overtime",5,3,4,"pass",12,"short",2,1,-1,0,1
"783","NE","DEN","DEN","away","NE",39,376,376,376,"Overtime",5,1,10,"run",-1,NA,2,1,-1,1,0
"784","NE","DEN","DEN","away","NE",40,341,341,341,"Overtime",5,2,11,"run",3,NA,2,1,-1,1,0
"785","NE","DEN","DEN","away","NE",37,301,301,301,"Overtime",5,3,8,"pass",0,"short",2,1,-1,0,1
"786","KC","DEN","DEN","away","KC",80,530,1430,3230,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"787","KC","DEN","DEN","away","KC",66,502,1402,3202,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"788","KC","DEN","DEN","away","KC",66,479,1379,3179,"Half1",1,2,10,"pass",18,"short",3,3,0,0,1
"789","KC","DEN","DEN","away","KC",48,452,1352,3152,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"790","KC","DEN","DEN","away","KC",47,424,1324,3124,"Half1",1,2,9,"pass",0,"short",3,3,0,0,1
"791","KC","DEN","DEN","away","KC",47,419,1319,3119,"Half1",1,3,9,"pass",0,"deep",3,3,0,0,1
"792","KC","DEN","DEN","away","KC",89,150,1050,2850,"Half1",1,1,20,"pass",4,"short",3,3,-7,0,1
"793","KC","DEN","DEN","away","KC",85,120,1020,2820,"Half1",1,2,16,"pass",34,"short",3,3,-7,0,1
"794","KC","DEN","DEN","away","KC",51,85,985,2785,"Half1",1,1,10,"run",5,NA,3,3,-7,1,0
"795","KC","DEN","DEN","away","KC",46,57,957,2757,"Half1",1,2,5,"run",1,NA,3,3,-7,1,0
"796","KC","DEN","DEN","away","KC",45,23,923,2723,"Half1",1,3,4,"pass",4,"short",3,3,-7,0,1
"797","KC","DEN","DEN","away","KC",41,900,900,2700,"Half1",2,1,10,"pass",41,"deep",3,3,-1,0,1
"798","KC","DEN","DEN","away","KC",78,874,874,2674,"Half1",2,1,10,"run",3,NA,3,3,-7,1,0
"799","KC","DEN","DEN","away","KC",75,845,845,2645,"Half1",2,2,7,"run",0,NA,3,3,-7,1,0
"800","KC","DEN","DEN","away","KC",75,803,803,2603,"Half1",2,3,7,"pass",0,"deep",3,3,-7,0,1
"801","KC","DEN","DEN","away","KC",73,651,651,2451,"Half1",2,1,10,"run",13,NA,3,3,-14,1,0
"802","KC","DEN","DEN","away","KC",60,625,625,2425,"Half1",2,1,10,"run",2,NA,3,3,-14,1,0
"803","KC","DEN","DEN","away","KC",58,601,601,2401,"Half1",2,2,8,"pass",2,"short",3,3,-14,0,1
"804","KC","DEN","DEN","away","KC",56,559,559,2359,"Half1",2,3,6,"pass",0,"short",3,3,-14,0,1
"805","KC","DEN","DEN","away","KC",70,454,454,2254,"Half1",2,1,10,"run",-2,NA,3,3,-14,1,0
"806","KC","DEN","DEN","away","KC",72,418,418,2218,"Half1",2,2,12,"pass",13,"short",3,3,-14,0,1
"807","KC","DEN","DEN","away","KC",59,386,386,2186,"Half1",2,1,10,"run",2,NA,3,3,-14,1,0
"808","KC","DEN","DEN","away","KC",57,355,355,2155,"Half1",2,2,8,"pass",7,"short",3,3,-14,0,1
"809","KC","DEN","DEN","away","KC",50,322,322,2122,"Half1",2,3,1,"run",5,NA,3,3,-14,1,0
"810","KC","DEN","DEN","away","KC",45,292,292,2092,"Half1",2,1,10,"pass",42,"deep",3,3,-14,0,1
"811","KC","DEN","DEN","away","KC",3,271,271,2071,"Half1",2,1,3,"pass",0,"short",3,3,-14,0,1
"812","KC","DEN","DEN","away","KC",3,267,267,2067,"Half1",2,2,3,"pass",0,"short",3,3,-14,0,1
"813","KC","DEN","DEN","away","KC",3,261,261,2061,"Half1",2,3,3,"pass",3,"short",3,3,-8,0,1
"814","KC","DEN","DEN","away","KC",60,110,110,1910,"Half1",2,1,10,"pass",0,"short",3,2,-7,0,1
"815","KC","DEN","DEN","away","KC",60,105,105,1905,"Half1",2,2,10,"pass",0,"short",3,2,-7,0,1
"816","KC","DEN","DEN","away","KC",60,100,100,1900,"Half1",2,3,10,"pass",0,"short",3,2,-7,0,1
"817","KC","DEN","DEN","away","KC",88,25,25,1825,"Half1",2,1,10,"run",2,NA,2,1,-7,1,0
"818","KC","DEN","DEN","away","KC",80,900,1800,1800,"Half2",3,1,10,"run",-1,NA,3,3,-7,1,0
"819","KC","DEN","DEN","away","KC",81,866,1766,1766,"Half2",3,2,11,"pass",0,"short",3,3,-7,0,1
"820","KC","DEN","DEN","away","KC",81,861,1761,1761,"Half2",3,3,11,"pass",20,"deep",3,3,-7,0,1
"821","KC","DEN","DEN","away","KC",61,823,1723,1723,"Half2",3,1,10,"run",13,NA,3,3,-7,1,0
"822","KC","DEN","DEN","away","KC",48,791,1691,1691,"Half2",3,1,10,"run",8,NA,3,3,-7,1,0
"823","KC","DEN","DEN","away","KC",40,760,1660,1660,"Half2",3,2,2,"run",3,NA,3,3,-7,1,0
"824","KC","DEN","DEN","away","KC",37,720,1620,1620,"Half2",3,1,10,"pass",37,"deep",3,3,-1,0,1
"825","KC","DEN","DEN","away","KC",92,536,1436,1436,"Half2",3,1,10,"run",0,NA,3,3,0,1,0
"826","KC","DEN","DEN","away","KC",92,504,1404,1404,"Half2",3,2,10,"pass",77,"deep",3,3,0,0,1
"827","KC","DEN","DEN","away","KC",15,457,1357,1357,"Half2",3,1,10,"run",0,NA,3,3,0,1,0
"828","KC","DEN","DEN","away","KC",15,418,1318,1318,"Half2",3,2,10,"pass",0,"short",3,3,0,0,1
"829","KC","DEN","DEN","away","KC",15,413,1313,1313,"Half2",3,3,10,"pass",15,"short",3,3,6,0,1
"830","KC","DEN","DEN","away","KC",95,301,1201,1201,"Half2",3,1,10,"run",45,NA,3,3,7,1,0
"831","KC","DEN","DEN","away","KC",50,253,1153,1153,"Half2",3,1,10,"run",-3,NA,3,3,7,1,0
"832","KC","DEN","DEN","away","KC",53,214,1114,1114,"Half2",3,2,13,"pass",0,"short",3,3,7,0,1
"833","KC","DEN","DEN","away","KC",53,178,1078,1078,"Half2",3,3,13,"pass",15,"short",3,3,7,0,1
"834","KC","DEN","DEN","away","KC",19,129,1029,1029,"Half2",3,1,10,"run",8,NA,3,3,7,1,0
"835","KC","DEN","DEN","away","KC",11,89,989,989,"Half2",3,2,2,"run",0,NA,3,3,7,1,0
"836","KC","DEN","DEN","away","KC",11,52,952,952,"Half2",3,3,2,"pass",3,"short",3,3,7,0,1
"837","KC","DEN","DEN","away","KC",8,22,922,922,"Half2",3,1,8,"pass",4,"short",3,3,7,0,1
"838","KC","DEN","DEN","away","KC",4,900,900,900,"Half2",4,2,4,"run",3,NA,2,3,7,1,0
"839","KC","DEN","DEN","away","KC",1,860,860,860,"Half2",4,3,1,"pass",1,"short",2,3,13,0,1
"840","KC","DEN","DEN","away","KC",90,385,385,385,"Half2",4,1,10,"run",2,NA,1,3,7,1,0
"841","KC","DEN","DEN","away","KC",88,344,344,344,"Half2",4,2,8,"pass",18,"deep",1,3,7,0,1
"842","KC","DEN","DEN","away","KC",70,303,303,303,"Half2",4,1,10,"run",0,NA,1,3,7,1,0
"843","KC","DEN","DEN","away","KC",56,257,257,257,"Half2",4,1,10,"run",-5,NA,1,3,7,1,0
"844","KC","DEN","DEN","away","KC",66,250,250,250,"Half2",4,2,20,"pass",31,"short",1,2,7,0,1
"845","KC","DEN","DEN","away","KC",50,234,234,234,"Half2",4,1,10,"run",2,NA,1,2,7,1,0
"846","KC","DEN","DEN","away","KC",48,230,230,230,"Half2",4,2,8,"pass",0,"short",1,1,7,0,1
"847","KC","DEN","DEN","away","KC",48,225,225,225,"Half2",4,3,8,"pass",0,"short",1,1,7,0,1
"848","KC","DEN","DEN","away","KC",87,106,106,106,"Half2",4,1,10,"run",28,NA,0,1,7,1,0
"849","DEN","TEN","DEN","home","TEN",74,749,1649,3449,"Half1",1,1,10,"pass",12,"short",3,3,-7,0,1
"850","DEN","TEN","DEN","home","TEN",62,730,1630,3430,"Half1",1,1,10,"run",4,NA,3,3,-7,1,0
"851","DEN","TEN","DEN","home","TEN",58,703,1603,3403,"Half1",1,2,6,"pass",17,"deep",3,3,-7,0,1
"852","DEN","TEN","DEN","home","TEN",41,670,1570,3370,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"853","DEN","TEN","DEN","home","TEN",41,666,1566,3366,"Half1",1,2,10,"run",20,NA,3,3,-7,1,0
"854","DEN","TEN","DEN","home","TEN",21,630,1530,3330,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"855","DEN","TEN","DEN","home","TEN",21,627,1527,3327,"Half1",1,2,10,"run",7,NA,3,3,-7,1,0
"856","DEN","TEN","DEN","home","TEN",14,587,1487,3287,"Half1",1,3,3,"pass",2,"short",3,3,-7,0,1
"857","DEN","TEN","DEN","home","TEN",12,557,1457,3257,"Half1",1,4,1,"run",4,NA,3,3,-7,1,0
"858","DEN","TEN","DEN","home","TEN",8,525,1425,3225,"Half1",1,1,8,"pass",7,"short",3,3,-7,0,1
"859","DEN","TEN","DEN","home","TEN",1,488,1388,3188,"Half1",1,2,1,"pass",0,"short",3,3,-7,0,1
"860","DEN","TEN","DEN","home","TEN",1,457,1357,3157,"Half1",1,3,1,"pass",0,"short",3,3,-7,0,1
"861","DEN","TEN","DEN","home","TEN",1,453,1353,3153,"Half1",1,4,1,"pass",1,"short",3,3,-1,0,1
"862","DEN","TEN","DEN","home","TEN",79,416,1316,3116,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"863","DEN","TEN","DEN","home","TEN",79,410,1310,3110,"Half1",1,2,10,"run",25,NA,3,3,-7,1,0
"864","DEN","TEN","DEN","home","TEN",54,376,1276,3076,"Half1",1,1,10,"pass",7,"short",3,3,-7,0,1
"865","DEN","TEN","DEN","home","TEN",47,345,1245,3045,"Half1",1,2,3,"run",2,NA,3,3,-7,1,0
"866","DEN","TEN","DEN","home","TEN",45,318,1218,3018,"Half1",1,3,1,"run",0,NA,3,3,-7,1,0
"867","DEN","TEN","DEN","home","TEN",58,169,1069,2869,"Half1",1,1,10,"run",1,NA,3,3,-7,1,0
"868","DEN","TEN","DEN","home","TEN",57,144,1044,2844,"Half1",1,2,9,"pass",18,"deep",3,3,-7,0,1
"869","DEN","TEN","DEN","home","TEN",39,108,1008,2808,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"870","DEN","TEN","DEN","home","TEN",39,103,1003,2803,"Half1",1,2,10,"pass",13,"short",3,3,-7,0,1
"871","DEN","TEN","DEN","home","TEN",26,66,966,2766,"Half1",1,1,10,"pass",24,"deep",3,3,-7,0,1
"872","DEN","TEN","DEN","home","TEN",2,43,943,2743,"Half1",1,1,2,"pass",0,"short",3,3,-7,0,1
"873","DEN","TEN","DEN","home","TEN",7,40,940,2740,"Half1",1,2,7,"pass",0,"short",3,3,-7,0,1
"874","DEN","TEN","DEN","home","TEN",7,35,935,2735,"Half1",1,3,7,"pass",0,"short",3,3,-7,0,1
"875","DEN","TEN","DEN","home","TEN",57,829,829,2629,"Half1",2,1,10,"pass",1,"short",3,3,-4,0,1
"876","DEN","TEN","DEN","home","TEN",56,796,796,2596,"Half1",2,2,9,"run",2,NA,3,3,-4,1,0
"877","DEN","TEN","DEN","home","TEN",54,751,751,2551,"Half1",2,3,7,"pass",7,"short",3,3,-4,0,1
"878","DEN","TEN","DEN","home","TEN",47,720,720,2520,"Half1",2,1,10,"pass",3,"short",3,3,-4,0,1
"879","DEN","TEN","DEN","home","TEN",44,689,689,2489,"Half1",2,2,7,"pass",4,"short",3,3,-4,0,1
"880","DEN","TEN","DEN","home","TEN",40,651,651,2451,"Half1",2,3,3,"pass",0,"deep",3,3,-4,0,1
"881","DEN","TEN","DEN","home","TEN",81,412,412,2212,"Half1",2,1,10,"pass",5,"short",2,3,-11,0,1
"882","DEN","TEN","DEN","home","TEN",76,390,390,2190,"Half1",2,2,5,"run",2,NA,2,3,-11,1,0
"883","DEN","TEN","DEN","home","TEN",74,349,349,2149,"Half1",2,3,3,"pass",5,"short",2,3,-11,0,1
"884","DEN","TEN","DEN","home","TEN",69,313,313,2113,"Half1",2,1,10,"pass",8,"short",2,3,-11,0,1
"885","DEN","TEN","DEN","home","TEN",61,283,283,2083,"Half1",2,2,2,"run",13,NA,2,3,-11,1,0
"886","DEN","TEN","DEN","home","TEN",48,246,246,2046,"Half1",2,1,10,"pass",11,"short",2,3,-11,0,1
"887","DEN","TEN","DEN","home","TEN",42,197,197,1997,"Half1",2,1,15,"pass",-1,"short",2,3,-11,0,1
"888","DEN","TEN","DEN","home","TEN",43,168,168,1968,"Half1",2,2,16,"pass",30,"deep",2,3,-11,0,1
"889","DEN","TEN","DEN","home","TEN",13,125,125,1925,"Half1",2,1,10,"pass",0,"short",2,3,-11,0,1
"890","DEN","TEN","DEN","home","TEN",8,115,115,1915,"Half1",2,1,8,"pass",8,"short",2,3,-5,0,1
"891","DEN","TEN","DEN","home","TEN",90,49,49,1849,"Half1",2,1,15,"pass",12,"short",1,3,-4,0,1
"892","DEN","TEN","DEN","home","TEN",78,49,49,1849,"Half1",2,2,3,"pass",0,"deep",1,3,-4,0,1
"893","DEN","TEN","DEN","home","TEN",71,40,40,1840,"Half1",2,1,10,"pass",0,"short",1,3,-4,0,1
"894","DEN","TEN","DEN","home","TEN",71,35,35,1835,"Half1",2,2,10,"pass",0,"short",1,3,-4,0,1
"895","DEN","TEN","DEN","home","TEN",71,31,31,1831,"Half1",2,3,10,"pass",18,"deep",0,3,-4,0,1
"896","DEN","TEN","DEN","home","TEN",53,7,7,1807,"Half1",2,1,10,"qb_spike",0,NA,0,3,-4,0,1
"897","DEN","TEN","DEN","home","TEN",53,7,7,1807,"Half1",2,2,10,"pass",7,"short",0,3,-4,0,1
"898","DEN","TEN","DEN","home","TEN",80,892,1792,1792,"Half2",3,1,10,"pass",11,"short",3,3,-1,0,1
"899","DEN","TEN","DEN","home","TEN",69,863,1763,1763,"Half2",3,1,10,"run",3,NA,3,3,-1,1,0
"900","DEN","TEN","DEN","home","TEN",66,834,1734,1734,"Half2",3,2,7,"run",5,NA,3,3,-1,1,0
"901","DEN","TEN","DEN","home","TEN",61,796,1696,1696,"Half2",3,3,2,"pass",4,"short",3,3,-1,0,1
"902","DEN","TEN","DEN","home","TEN",42,746,1646,1646,"Half2",3,1,10,"pass",38,"deep",3,3,-1,0,1
"903","DEN","TEN","DEN","home","TEN",4,718,1618,1618,"Half2",3,1,4,"pass",4,"short",3,3,5,0,1
"904","DEN","TEN","DEN","home","TEN",43,630,1530,1530,"Half2",3,1,10,"run",13,NA,3,3,6,1,0
"905","DEN","TEN","DEN","home","TEN",30,604,1504,1504,"Half2",3,1,10,"run",15,NA,3,3,6,1,0
"906","DEN","TEN","DEN","home","TEN",15,572,1472,1472,"Half2",3,1,10,"run",5,NA,3,3,6,1,0
"907","DEN","TEN","DEN","home","TEN",10,542,1442,1442,"Half2",3,2,5,"pass",9,"short",3,3,6,0,1
"908","DEN","TEN","DEN","home","TEN",1,507,1407,1407,"Half2",3,1,1,"run",0,NA,3,3,6,1,0
"909","DEN","TEN","DEN","home","TEN",1,470,1370,1370,"Half2",3,2,1,"pass",0,"short",3,3,6,0,1
"910","DEN","TEN","DEN","home","TEN",1,462,1362,1362,"Half2",3,1,1,"pass",0,"short",3,3,6,0,1
"911","DEN","TEN","DEN","home","TEN",1,458,1358,1358,"Half2",3,2,1,"run",1,NA,3,3,12,1,0
"912","DEN","TEN","DEN","home","TEN",80,273,1173,1173,"Half2",3,1,10,"pass",3,"short",3,3,6,0,1
"913","DEN","TEN","DEN","home","TEN",77,244,1144,1144,"Half2",3,2,7,"pass",15,NA,3,3,6,0,1
"914","DEN","TEN","DEN","home","TEN",62,220,1120,1120,"Half2",3,1,10,"run",2,NA,3,3,6,1,0
"915","DEN","TEN","DEN","home","TEN",60,183,1083,1083,"Half2",3,2,8,"pass",15,"short",3,3,6,0,1
"916","DEN","TEN","DEN","home","TEN",45,151,1051,1051,"Half2",3,1,10,"run",2,NA,3,3,6,1,0
"917","DEN","TEN","DEN","home","TEN",43,112,1012,1012,"Half2",3,2,8,"pass",11,"short",3,3,6,0,1
"918","DEN","TEN","DEN","home","TEN",32,77,977,977,"Half2",3,1,10,"run",-1,NA,3,3,6,1,0
"919","DEN","TEN","DEN","home","TEN",33,39,939,939,"Half2",3,2,11,"pass",12,"short",3,3,6,0,1
"920","DEN","TEN","DEN","home","TEN",21,900,900,900,"Half2",4,1,10,"pass",12,"short",3,3,6,0,1
"921","DEN","TEN","DEN","home","TEN",9,867,867,867,"Half2",4,1,9,"run",8,NA,3,3,6,1,0
"922","DEN","TEN","DEN","home","TEN",1,827,827,827,"Half2",4,2,1,"run",0,NA,3,3,6,1,0
"923","DEN","TEN","DEN","home","TEN",1,800,800,800,"Half2",4,3,1,"pass",0,"short",3,3,6,0,1
"924","DEN","TEN","DEN","home","TEN",32,587,587,587,"Half2",4,1,10,"pass",0,"deep",3,3,9,0,1
"925","DEN","TEN","DEN","home","TEN",32,581,581,581,"Half2",4,2,10,"run",-3,NA,3,3,9,1,0
"926","DEN","TEN","DEN","home","TEN",20,559,559,559,"Half2",4,1,10,"pass",20,"deep",3,3,15,0,1
"927","DEN","TEN","DEN","home","TEN",49,493,493,493,"Half2",4,1,10,"run",9,NA,3,3,16,1,0
