"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"236","MIN","GB","MIN","home","GB",78,900,900,900,"Half2",4,1,10,"pass",0,"short",3,2,15,0,1
"237","MIN","GB","MIN","home","GB",78,895,895,895,"Half2",4,2,10,"run",3,NA,3,2,15,1,0
"238","MIN","GB","MIN","home","GB",75,851,851,851,"Half2",4,3,7,"pass",12,"short",3,2,15,0,1
"239","MIN","GB","MIN","home","GB",63,828,828,828,"Half2",4,1,10,"pass",0,"short",3,2,15,0,1
"240","MIN","GB","MIN","home","GB",63,819,819,819,"Half2",4,2,10,"pass",0,"deep",3,2,15,0,1
"241","MIN","GB","MIN","home","GB",63,814,814,814,"Half2",4,3,10,"pass",5,"short",3,2,15,0,1
"242","MIN","GB","MIN","home","GB",51,663,663,663,"Half2",4,1,10,"run",-1,NA,3,2,15,1,0
"243","MIN","GB","MIN","home","GB",52,617,617,617,"Half2",4,2,11,"run",-1,NA,3,2,15,1,0
"244","MIN","GB","MIN","home","GB",53,572,572,572,"Half2",4,3,12,"pass",11,"short",3,2,15,0,1
"245","MIN","GB","MIN","home","GB",60,433,433,433,"Half2",4,1,10,"run",0,NA,3,2,17,1,0
"246","MIN","GB","MIN","home","GB",60,392,392,392,"Half2",4,2,10,"pass",1,"short",3,2,17,0,1
"247","MIN","GB","MIN","home","GB",59,349,349,349,"Half2",4,3,9,"run",5,NA,3,2,17,1,0
"248","MIN","GB","MIN","home","GB",45,219,219,219,"Half2",4,1,10,"run",0,NA,3,2,11,1,0
"249","MIN","GB","MIN","home","GB",45,215,215,215,"Half2",4,2,10,"run",0,NA,3,1,11,1,0
"250","MIN","GB","MIN","home","GB",45,207,207,207,"Half2",4,3,10,"pass",0,"deep",3,0,11,0,1
"251","STL","MIN","MIN","away","STL",80,900,1800,3600,"Half1",1,1,10,"pass",11,"short",3,3,0,0,1
"252","STL","MIN","MIN","away","STL",69,875,1775,3575,"Half1",1,1,10,"pass",9,"short",3,3,0,0,1
"253","STL","MIN","MIN","away","STL",60,828,1728,3528,"Half1",1,2,1,"run",6,NA,3,3,0,1,0
"254","STL","MIN","MIN","away","STL",54,789,1689,3489,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"255","STL","MIN","MIN","away","STL",52,746,1646,3446,"Half1",1,2,8,"pass",0,"short",3,3,0,0,1
"256","STL","MIN","MIN","away","STL",52,737,1637,3437,"Half1",1,3,8,"pass",22,"short",3,3,0,0,1
"257","STL","MIN","MIN","away","STL",30,698,1598,3398,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"258","STL","MIN","MIN","away","STL",29,656,1556,3356,"Half1",1,2,9,"pass",24,"deep",3,3,0,0,1
"259","STL","MIN","MIN","away","STL",5,623,1523,3323,"Half1",1,1,5,"run",5,NA,3,3,6,1,0
"260","STL","MIN","MIN","away","STL",66,360,1260,3060,"Half1",1,1,10,"pass",-4,NA,3,2,13,0,1
"261","STL","MIN","MIN","away","STL",70,328,1228,3028,"Half1",1,2,14,"run",7,NA,3,2,13,1,0
"262","STL","MIN","MIN","away","STL",63,289,1189,2989,"Half1",1,3,7,"pass",0,"deep",3,2,13,0,1
"263","STL","MIN","MIN","away","STL",96,708,708,2508,"Half1",2,1,10,"run",15,NA,3,2,13,1,0
"264","STL","MIN","MIN","away","STL",81,674,674,2474,"Half1",2,1,10,"pass",1,"short",3,2,13,0,1
"265","STL","MIN","MIN","away","STL",80,635,635,2435,"Half1",2,2,9,"run",0,NA,3,2,13,1,0
"266","STL","MIN","MIN","away","STL",80,591,591,2391,"Half1",2,3,9,"pass",0,"short",3,2,13,0,1
"267","STL","MIN","MIN","away","STL",56,452,452,2252,"Half1",2,1,10,"pass",19,"deep",3,2,10,0,1
"268","STL","MIN","MIN","away","STL",37,425,425,2225,"Half1",2,1,10,"pass",0,"deep",3,2,10,0,1
"269","STL","MIN","MIN","away","STL",37,425,425,2225,"Half1",2,2,10,"pass",-2,"short",3,2,10,0,1
"270","STL","MIN","MIN","away","STL",39,383,383,2183,"Half1",2,3,12,"pass",10,"short",3,2,10,0,1
"271","STL","MIN","MIN","away","STL",96,111,111,1911,"Half1",2,1,14,"pass",19,"short",3,2,13,0,1
"272","STL","MIN","MIN","away","STL",77,85,85,1885,"Half1",2,1,10,"pass",-3,"short",3,2,13,0,1
"273","STL","MIN","MIN","away","STL",80,61,61,1861,"Half1",2,2,13,"run",6,NA,3,2,13,1,0
"274","STL","MIN","MIN","away","STL",74,25,25,1825,"Half1",2,3,7,"pass",17,"short",3,2,13,0,1
"275","STL","MIN","MIN","away","STL",57,18,18,1818,"Half1",2,1,10,"pass",-8,NA,3,2,13,0,1
"276","STL","MIN","MIN","away","STL",90,779,1679,1679,"Half2",3,1,10,"run",13,NA,3,3,13,1,0
"277","STL","MIN","MIN","away","STL",77,749,1649,1649,"Half2",3,1,10,"run",-2,NA,3,3,13,1,0
"278","STL","MIN","MIN","away","STL",79,713,1613,1613,"Half2",3,2,12,"pass",12,"short",3,3,13,0,1
"279","STL","MIN","MIN","away","STL",67,672,1572,1572,"Half2",3,1,10,"run",3,NA,3,3,13,1,0
"280","STL","MIN","MIN","away","STL",64,628,1528,1528,"Half2",3,2,7,"pass",47,"deep",3,3,13,0,1
"281","STL","MIN","MIN","away","STL",17,601,1501,1501,"Half2",3,1,10,"run",4,NA,3,3,13,1,0
"282","STL","MIN","MIN","away","STL",13,561,1461,1461,"Half2",3,2,6,"pass",13,"short",3,3,19,0,1
"283","STL","MIN","MIN","away","STL",71,456,1356,1356,"Half2",3,1,10,"pass",6,"short",3,3,20,0,1
"284","STL","MIN","MIN","away","STL",65,417,1317,1317,"Half2",3,2,4,"run",0,NA,3,3,20,1,0
"285","STL","MIN","MIN","away","STL",65,373,1273,1273,"Half2",3,3,4,"pass",0,"short",3,3,20,0,1
"286","STL","MIN","MIN","away","STL",46,883,883,883,"Half2",4,1,10,"run",5,NA,3,2,20,1,0
"287","STL","MIN","MIN","away","STL",41,848,848,848,"Half2",4,2,5,"run",4,NA,3,2,20,1,0
"288","STL","MIN","MIN","away","STL",37,801,801,801,"Half2",4,3,1,"run",4,NA,3,2,20,1,0
"289","STL","MIN","MIN","away","STL",33,759,759,759,"Half2",4,1,10,"run",-1,NA,3,2,20,1,0
"290","STL","MIN","MIN","away","STL",34,725,725,725,"Half2",4,2,11,"pass",11,"short",3,2,20,0,1
"291","STL","MIN","MIN","away","STL",23,688,688,688,"Half2",4,1,10,"pass",0,"deep",3,2,20,0,1
"292","STL","MIN","MIN","away","STL",23,682,682,682,"Half2",4,2,10,"pass",8,"short",3,2,20,0,1
"293","STL","MIN","MIN","away","STL",15,643,643,643,"Half2",4,3,2,"pass",8,"short",3,2,20,0,1
"294","STL","MIN","MIN","away","STL",7,607,607,607,"Half2",4,1,7,"run",7,NA,3,2,26,1,0
"295","STL","MIN","MIN","away","STL",80,405,405,405,"Half2",4,1,10,"run",3,NA,3,2,20,1,0
"296","STL","MIN","MIN","away","STL",77,366,366,366,"Half2",4,2,7,"run",6,NA,3,2,20,1,0
"297","STL","MIN","MIN","away","STL",71,326,326,326,"Half2",4,3,1,"pass",32,"short",3,2,20,0,1
"298","STL","MIN","MIN","away","STL",39,282,282,282,"Half2",4,1,10,"run",0,NA,3,2,20,1,0
"299","STL","MIN","MIN","away","STL",39,242,242,242,"Half2",4,2,10,"pass",3,"short",3,2,20,0,1
"300","STL","MIN","MIN","away","STL",36,200,200,200,"Half2",4,3,7,"pass",33,"short",3,2,20,0,1
"301","STL","MIN","MIN","away","STL",1,190,190,190,"Half2",4,1,1,"run",0,NA,3,2,20,1,0
"302","STL","MIN","MIN","away","STL",1,152,152,152,"Half2",4,2,1,"run",0,NA,3,2,20,1,0
"303","STL","MIN","MIN","away","STL",1,120,120,120,"Half2",4,3,1,"run",1,NA,3,2,26,1,0
"304","MIN","BAL","MIN","home","BAL",61,895,1795,3595,"Half1",1,1,10,"pass",3,"short",3,3,0,0,1
"305","MIN","BAL","MIN","home","BAL",58,852,1752,3552,"Half1",1,2,7,"run",26,NA,3,3,0,1,0
"306","MIN","BAL","MIN","home","BAL",32,812,1712,3512,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"307","MIN","BAL","MIN","home","BAL",30,769,1669,3469,"Half1",1,2,8,"pass",14,"short",3,3,0,0,1
"308","MIN","BAL","MIN","home","BAL",16,734,1634,3434,"Half1",1,1,10,"run",-3,NA,3,3,0,1,0
"309","MIN","BAL","MIN","home","BAL",19,691,1591,3391,"Half1",1,2,13,"pass",19,"deep",3,3,6,0,1
"310","MIN","BAL","MIN","home","BAL",60,577,1477,3277,"Half1",1,1,15,"pass",21,"short",3,3,7,0,1
"311","MIN","BAL","MIN","home","BAL",39,541,1441,3241,"Half1",1,1,10,"pass",9,"short",3,3,7,0,1
"312","MIN","BAL","MIN","home","BAL",30,501,1401,3201,"Half1",1,2,1,"run",4,NA,3,3,7,1,0
"313","MIN","BAL","MIN","home","BAL",26,462,1362,3162,"Half1",1,1,10,"pass",0,"deep",3,3,7,0,1
"314","MIN","BAL","MIN","home","BAL",26,456,1356,3156,"Half1",1,2,10,"run",3,NA,3,3,7,1,0
"315","MIN","BAL","MIN","home","BAL",23,410,1310,3110,"Half1",1,3,7,"pass",19,"short",3,3,7,0,1
"316","MIN","BAL","MIN","home","BAL",4,380,1280,3080,"Half1",1,1,4,"pass",4,"short",2,3,13,0,1
"317","MIN","BAL","MIN","home","BAL",57,310,1210,3010,"Half1",1,1,10,"pass",-9,NA,2,3,14,0,1
"318","MIN","BAL","MIN","home","BAL",66,272,1172,2972,"Half1",1,2,19,"pass",6,"short",2,3,14,0,1
"319","MIN","BAL","MIN","home","BAL",60,227,1127,2927,"Half1",1,3,13,"pass",0,"short",2,3,14,0,1
"320","MIN","BAL","MIN","home","BAL",76,889,889,2689,"Half1",2,1,10,"run",2,NA,2,3,14,1,0
"321","MIN","BAL","MIN","home","BAL",74,844,844,2644,"Half1",2,2,8,"run",1,NA,2,3,14,1,0
"322","MIN","BAL","MIN","home","BAL",73,800,800,2600,"Half1",2,3,7,"run",4,NA,2,3,14,1,0
"323","MIN","BAL","MIN","home","BAL",80,582,582,2382,"Half1",2,1,10,"run",1,NA,2,3,14,1,0
"324","MIN","BAL","MIN","home","BAL",79,543,543,2343,"Half1",2,2,9,"pass",0,"short",2,3,14,0,1
"325","MIN","BAL","MIN","home","BAL",79,539,539,2339,"Half1",2,3,9,"pass",18,"deep",2,3,14,0,1
"326","MIN","BAL","MIN","home","BAL",66,484,484,2284,"Half1",2,1,15,"run",5,NA,2,3,14,1,0
"327","MIN","BAL","MIN","home","BAL",61,444,444,2244,"Half1",2,2,10,"pass",0,"short",2,3,14,0,1
"328","MIN","BAL","MIN","home","BAL",61,439,439,2239,"Half1",2,3,10,"pass",8,"short",2,3,14,0,1
"329","MIN","BAL","MIN","home","BAL",74,202,202,2002,"Half1",2,1,10,"run",6,NA,2,3,14,1,0
"330","MIN","BAL","MIN","home","BAL",68,165,165,1965,"Half1",2,2,4,"pass",-2,NA,2,3,14,0,1
"331","MIN","BAL","MIN","home","BAL",70,123,123,1923,"Half1",2,3,6,"pass",0,"short",2,3,14,0,1
"332","MIN","BAL","MIN","home","BAL",60,771,1671,1671,"Half2",3,1,10,"run",5,NA,3,3,11,1,0
"333","MIN","BAL","MIN","home","BAL",55,736,1636,1636,"Half2",3,2,5,"run",11,NA,3,3,11,1,0
"334","MIN","BAL","MIN","home","BAL",44,700,1600,1600,"Half2",3,1,10,"run",3,NA,3,3,11,1,0
"335","MIN","BAL","MIN","home","BAL",41,659,1559,1559,"Half2",3,2,7,"pass",6,"short",3,3,11,0,1
"336","MIN","BAL","MIN","home","BAL",35,613,1513,1513,"Half2",3,3,1,"run",2,NA,3,3,11,1,0
"337","MIN","BAL","MIN","home","BAL",33,570,1470,1470,"Half2",3,1,10,"run",11,NA,3,3,11,1,0
"338","MIN","BAL","MIN","home","BAL",22,528,1428,1428,"Half2",3,1,10,"run",0,NA,3,3,11,1,0
"339","MIN","BAL","MIN","home","BAL",22,490,1390,1390,"Half2",3,2,10,"pass",0,"short",3,3,11,0,1
"340","MIN","BAL","MIN","home","BAL",22,444,1344,1344,"Half2",3,3,10,"pass",0,"short",3,3,11,0,1
"341","MIN","BAL","MIN","home","BAL",71,248,1148,1148,"Half2",3,1,10,"pass",63,"short",3,3,7,0,1
"342","MIN","BAL","MIN","home","BAL",8,248,1148,1148,"Half2",3,1,8,"run",2,NA,3,3,7,1,0
"343","MIN","BAL","MIN","home","BAL",6,175,1075,1075,"Half2",3,2,6,"pass",2,"short",3,3,7,0,1
"344","MIN","BAL","MIN","home","BAL",4,134,1034,1034,"Half2",3,3,4,"pass",0,"short",3,3,7,0,1
"345","MIN","BAL","MIN","home","BAL",80,50,950,950,"Half2",3,1,10,"run",4,NA,3,3,10,1,0
"346","MIN","BAL","MIN","home","BAL",76,8,908,908,"Half2",3,2,6,"run",0,NA,3,3,10,1,0
"347","MIN","BAL","MIN","home","BAL",76,900,900,900,"Half2",4,3,6,"pass",10,"short",3,3,10,0,1
"348","MIN","BAL","MIN","home","BAL",66,854,854,854,"Half2",4,1,10,"run",5,NA,3,3,10,1,0
"349","MIN","BAL","MIN","home","BAL",61,808,808,808,"Half2",4,2,5,"pass",8,"short",3,3,10,0,1
"350","MIN","BAL","MIN","home","BAL",53,785,785,785,"Half2",4,1,10,"pass",7,"short",3,2,10,0,1
"351","MIN","BAL","MIN","home","BAL",46,743,743,743,"Half2",4,2,3,"run",5,NA,3,2,10,1,0
"352","MIN","BAL","MIN","home","BAL",2,683,683,683,"Half2",4,1,2,"run",1,NA,3,2,10,1,0
"353","MIN","BAL","MIN","home","BAL",1,657,657,657,"Half2",4,2,1,"run",0,NA,3,2,10,1,0
"354","MIN","BAL","MIN","home","BAL",1,612,612,612,"Half2",4,3,1,"pass",1,"short",3,2,16,0,1
"355","MIN","BAL","MIN","home","BAL",73,511,511,511,"Half2",4,1,10,"run",58,NA,2,2,10,1,0
"356","MIN","BAL","MIN","home","BAL",15,484,484,484,"Half2",4,1,10,"run",1,NA,2,2,10,1,0
"357","MIN","BAL","MIN","home","BAL",14,444,444,444,"Half2",4,2,9,"run",4,NA,2,2,10,1,0
"358","MIN","BAL","MIN","home","BAL",10,402,402,402,"Half2",4,3,5,"pass",-2,"short",2,2,10,0,1
"359","MIN","BAL","MIN","home","BAL",86,307,307,307,"Half2",4,1,10,"run",0,NA,2,2,6,1,0
"360","MIN","BAL","MIN","home","BAL",86,267,267,267,"Half2",4,2,10,"pass",-8,NA,2,2,6,0,1
"361","MIN","BAL","MIN","home","BAL",94,236,236,236,"Half2",4,3,18,"pass",0,"short",2,2,6,0,1
"362","MIN","BAL","MIN","home","BAL",80,217,217,217,"Half2",4,1,10,"pass",4,"short",2,2,-1,0,1
"363","MIN","BAL","MIN","home","BAL",76,179,179,179,"Half2",4,2,6,"pass",58,"deep",2,2,-1,0,1
"364","MIN","BAL","MIN","home","BAL",18,171,171,171,"Half2",4,1,10,"run",-2,NA,2,2,-1,1,0
"365","MIN","BAL","MIN","home","BAL",20,166,166,166,"Half2",4,2,12,"run",3,NA,2,1,-1,1,0
"366","MIN","BAL","MIN","home","BAL",17,150,150,150,"Half2",4,3,9,"run",3,NA,2,0,-1,1,0
"367","PIT","MIN","MIN","away","PIT",72,894,1794,3594,"Half1",1,1,10,"pass",8,"short",3,3,0,0,1
"368","PIT","MIN","MIN","away","PIT",64,872,1772,3572,"Half1",1,2,2,"run",-1,NA,3,3,0,1,0
"369","PIT","MIN","MIN","away","PIT",65,829,1729,3529,"Half1",1,3,3,"pass",0,"short",3,3,0,0,1
"370","PIT","MIN","MIN","away","PIT",82,672,1572,3372,"Half1",1,1,10,"pass",-8,NA,3,3,0,0,1
"371","PIT","MIN","MIN","away","PIT",90,640,1540,3340,"Half1",1,2,18,"run",4,NA,3,3,0,1,0
"372","PIT","MIN","MIN","away","PIT",86,598,1498,3298,"Half1",1,3,14,"pass",0,"deep",3,3,0,0,1
"373","PIT","MIN","MIN","away","PIT",88,490,1390,3190,"Half1",1,1,15,"run",3,NA,3,3,0,1,0
"374","PIT","MIN","MIN","away","PIT",85,456,1356,3156,"Half1",1,2,12,"pass",7,"short",3,3,0,0,1
"375","PIT","MIN","MIN","away","PIT",78,418,1318,3118,"Half1",1,3,5,"pass",7,"short",3,3,0,0,1
"376","PIT","MIN","MIN","away","PIT",71,384,1284,3084,"Half1",1,1,10,"run",-3,NA,3,3,0,1,0
"377","PIT","MIN","MIN","away","PIT",74,343,1243,3043,"Half1",1,2,13,"pass",-6,NA,3,3,0,0,1
"378","PIT","MIN","MIN","away","PIT",80,305,1205,3005,"Half1",1,3,19,"run",0,NA,3,3,0,1,0
"379","PIT","MIN","MIN","away","PIT",82,900,900,2700,"Half1",2,1,10,"run",15,NA,2,3,-3,1,0
"380","PIT","MIN","MIN","away","PIT",72,847,847,2647,"Half1",2,1,15,"run",3,NA,2,3,-3,1,0
"381","PIT","MIN","MIN","away","PIT",64,791,791,2591,"Half1",2,2,7,"run",-2,NA,2,3,-3,1,0
"382","PIT","MIN","MIN","away","PIT",66,752,752,2552,"Half1",2,3,9,"pass",0,"short",2,3,-3,0,1
"383","PIT","MIN","MIN","away","PIT",76,634,634,2434,"Half1",2,1,10,"run",4,NA,2,3,-3,1,0
"384","PIT","MIN","MIN","away","PIT",72,590,590,2390,"Half1",2,2,6,"pass",0,"short",2,3,-3,0,1
"385","PIT","MIN","MIN","away","PIT",72,586,586,2386,"Half1",2,3,6,"pass",28,"deep",2,3,-3,0,1
"386","PIT","MIN","MIN","away","PIT",44,553,553,2353,"Half1",2,1,10,"pass",5,"short",2,3,-3,0,1
"387","PIT","MIN","MIN","away","PIT",39,519,519,2319,"Half1",2,2,5,"pass",7,"short",2,3,-3,0,1
"388","PIT","MIN","MIN","away","PIT",32,477,477,2277,"Half1",2,1,10,"pass",0,"deep",2,3,-3,0,1
"389","PIT","MIN","MIN","away","PIT",32,471,471,2271,"Half1",2,2,10,"pass",11,"short",2,3,-3,0,1
"390","PIT","MIN","MIN","away","PIT",21,443,443,2243,"Half1",2,1,10,"pass",0,"short",2,3,-3,0,1
"391","PIT","MIN","MIN","away","PIT",21,439,439,2239,"Half1",2,2,10,"pass",9,"short",2,3,-3,0,1
"392","PIT","MIN","MIN","away","PIT",12,401,401,2201,"Half1",2,3,1,"run",9,NA,2,3,-3,1,0
"393","PIT","MIN","MIN","away","PIT",3,365,365,2165,"Half1",2,1,3,"run",1,NA,2,3,-3,1,0
"394","PIT","MIN","MIN","away","PIT",2,322,322,2122,"Half1",2,2,2,"pass",0,"short",1,3,-3,0,1
"395","PIT","MIN","MIN","away","PIT",2,317,317,2117,"Half1",2,3,2,"run",2,NA,1,3,3,1,0
"396","PIT","MIN","MIN","away","PIT",70,210,210,2010,"Half1",2,1,10,"pass",3,"short",1,3,4,0,1
"397","PIT","MIN","MIN","away","PIT",67,170,170,1970,"Half1",2,2,7,"run",0,NA,1,3,4,1,0
"398","PIT","MIN","MIN","away","PIT",67,129,129,1929,"Half1",2,3,7,"pass",7,"short",1,3,4,0,1
"399","PIT","MIN","MIN","away","PIT",60,120,120,1920,"Half1",2,1,10,"pass",0,"short",1,3,4,0,1
"400","PIT","MIN","MIN","away","PIT",65,116,116,1916,"Half1",2,2,15,"pass",0,"short",1,3,4,0,1
"401","PIT","MIN","MIN","away","PIT",65,111,111,1911,"Half1",2,3,15,"run",10,NA,1,3,4,1,0
"402","PIT","MIN","MIN","away","PIT",65,659,1559,1559,"Half2",3,1,10,"pass",9,"short",3,3,-6,0,1
"403","PIT","MIN","MIN","away","PIT",56,629,1529,1529,"Half2",3,2,1,"run",2,NA,3,3,-6,1,0
"404","PIT","MIN","MIN","away","PIT",54,593,1493,1493,"Half2",3,1,10,"pass",-2,"short",3,3,-6,0,1
"405","PIT","MIN","MIN","away","PIT",56,553,1453,1453,"Half2",3,2,12,"pass",5,"short",3,3,-6,0,1
"406","PIT","MIN","MIN","away","PIT",51,522,1422,1422,"Half2",3,3,7,"pass",7,"short",3,3,-6,0,1
"407","PIT","MIN","MIN","away","PIT",44,491,1391,1391,"Half2",3,1,10,"pass",0,"short",3,3,-6,0,1
"408","PIT","MIN","MIN","away","PIT",44,452,1352,1352,"Half2",3,2,10,"pass",0,"short",3,3,-6,0,1
"409","PIT","MIN","MIN","away","PIT",44,448,1348,1348,"Half2",3,3,10,"pass",9,"short",3,3,-6,0,1
"410","PIT","MIN","MIN","away","PIT",35,407,1307,1307,"Half2",3,4,1,"pass",34,"short",3,3,-6,0,1
"411","PIT","MIN","MIN","away","PIT",1,341,1241,1241,"Half2",3,1,1,"run",0,NA,3,3,-6,1,0
"412","PIT","MIN","MIN","away","PIT",1,299,1199,1199,"Half2",3,2,1,"pass",0,"short",3,3,-6,0,1
"413","PIT","MIN","MIN","away","PIT",1,292,1192,1192,"Half2",3,3,1,"pass",0,"short",3,3,-6,0,1
"414","PIT","MIN","MIN","away","PIT",76,179,1079,1079,"Half2",3,1,10,"run",1,NA,3,3,-3,1,0
"415","PIT","MIN","MIN","away","PIT",75,135,1035,1035,"Half2",3,2,9,"pass",4,"short",3,3,-3,0,1
"416","PIT","MIN","MIN","away","PIT",76,68,968,968,"Half2",3,3,10,"pass",0,"deep",3,3,-3,0,1
"417","PIT","MIN","MIN","away","PIT",97,848,848,848,"Half2",4,1,10,"run",5,NA,3,3,-3,1,0
"418","PIT","MIN","MIN","away","PIT",92,818,818,818,"Half2",4,2,5,"pass",6,"short",3,3,-3,0,1
"419","PIT","MIN","MIN","away","PIT",86,783,783,783,"Half2",4,1,10,"pass",6,"short",3,3,-3,0,1
"420","PIT","MIN","MIN","away","PIT",80,745,745,745,"Half2",4,2,4,"pass",0,"deep",3,3,-3,0,1
"421","PIT","MIN","MIN","away","PIT",80,737,737,737,"Half2",4,3,4,"pass",17,"short",3,3,-3,0,1
"422","PIT","MIN","MIN","away","PIT",63,709,709,709,"Half2",4,1,10,"run",7,NA,3,3,-3,1,0
"423","PIT","MIN","MIN","away","PIT",66,660,660,660,"Half2",4,2,13,"pass",5,"short",3,3,-3,0,1
"424","PIT","MIN","MIN","away","PIT",71,600,600,600,"Half2",4,3,18,"pass",25,"deep",3,3,-3,0,1
"425","PIT","MIN","MIN","away","PIT",46,585,585,585,"Half2",4,1,10,"pass",6,"short",3,3,-3,0,1
"426","PIT","MIN","MIN","away","PIT",40,553,553,553,"Half2",4,2,4,"run",19,NA,3,3,-3,1,0
"427","PIT","MIN","MIN","away","PIT",21,519,519,519,"Half2",4,1,10,"pass",11,"short",3,3,-3,0,1
"428","PIT","MIN","MIN","away","PIT",10,496,496,496,"Half2",4,1,10,"pass",0,"short",3,3,-3,0,1
"429","PIT","MIN","MIN","away","PIT",20,490,490,490,"Half2",4,1,20,"pass",5,"short",3,3,-3,0,1
"430","PIT","MIN","MIN","away","PIT",15,447,447,447,"Half2",4,2,15,"pass",7,"short",3,3,-3,0,1
"431","PIT","MIN","MIN","away","PIT",8,402,402,402,"Half2",4,3,8,"pass",-15,NA,3,3,-9,0,1
"432","PIT","MIN","MIN","away","PIT",74,201,201,201,"Half2",4,1,10,"run",5,NA,2,3,-2,1,0
"433","PIT","MIN","MIN","away","PIT",69,168,168,168,"Half2",4,2,5,"pass",8,"short",2,3,-2,0,1
"434","PIT","MIN","MIN","away","PIT",61,140,140,140,"Half2",4,1,10,"pass",0,"deep",2,3,-2,0,1
"435","PIT","MIN","MIN","away","PIT",61,134,134,134,"Half2",4,2,10,"run",6,NA,2,3,-2,1,0
"436","PIT","MIN","MIN","away","PIT",55,120,120,120,"Half2",4,3,4,"pass",29,"short",2,3,-2,0,1
"437","PIT","MIN","MIN","away","PIT",26,109,109,109,"Half2",4,1,10,"pass",7,"short",2,3,-2,0,1
"438","PIT","MIN","MIN","away","PIT",19,75,75,75,"Half2",4,2,3,"pass",0,"short",2,3,-8,0,1
"439","PIT","MIN","MIN","away","PIT",63,54,54,54,"Half2",4,1,10,"pass",11,"short",2,3,-8,0,1
"440","PIT","MIN","MIN","away","PIT",52,28,28,28,"Half2",4,1,10,"pass",0,"deep",2,3,-8,0,1
"441","PIT","MIN","MIN","away","PIT",52,20,20,20,"Half2",4,2,10,"pass",16,"deep",2,3,-8,0,1
"442","PIT","MIN","MIN","away","PIT",36,13,13,13,"Half2",4,1,10,"pass",17,"short",2,3,-8,0,1
"443","PIT","MIN","MIN","away","PIT",19,3,3,3,"Half2",4,1,10,"pass",-8,NA,2,3,-8,0,1
"444","GB","MIN","MIN","away","GB",81,697,1597,3397,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"445","GB","MIN","MIN","away","GB",79,660,1560,3360,"Half1",1,2,8,"pass",3,"short",3,3,0,0,1
"446","GB","MIN","MIN","away","GB",76,620,1520,3320,"Half1",1,3,5,"pass",20,"short",3,3,0,0,1
"447","GB","MIN","MIN","away","GB",56,585,1485,3285,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"448","GB","MIN","MIN","away","GB",55,546,1446,3246,"Half1",1,2,9,"run",0,NA,3,3,0,1,0
"449","GB","MIN","MIN","away","GB",55,507,1407,3207,"Half1",1,3,9,"pass",0,"deep",3,3,0,0,1
"450","GB","MIN","MIN","away","GB",61,431,1331,3131,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"451","GB","MIN","MIN","away","GB",14,294,1194,2994,"Half1",1,1,10,"run",4,NA,3,3,-3,1,0
"452","GB","MIN","MIN","away","GB",10,256,1156,2956,"Half1",1,2,6,"run",1,NA,3,3,-3,1,0
"453","GB","MIN","MIN","away","GB",9,220,1120,2920,"Half1",1,3,5,"pass",-5,"short",3,3,-3,0,1
"454","GB","MIN","MIN","away","GB",7,209,1109,2909,"Half1",1,1,7,"run",-2,NA,3,3,-3,1,0
"455","GB","MIN","MIN","away","GB",9,163,1063,2863,"Half1",1,2,9,"run",7,NA,3,3,-3,1,0
"456","GB","MIN","MIN","away","GB",2,122,1022,2822,"Half1",1,3,2,"run",1,NA,3,3,-3,1,0
"457","GB","MIN","MIN","away","GB",1,81,981,2781,"Half1",1,4,1,"run",1,NA,3,3,3,1,0
"458","GB","MIN","MIN","away","GB",51,859,859,2659,"Half1",2,1,10,"run",1,NA,3,3,4,1,0
"459","GB","MIN","MIN","away","GB",50,830,830,2630,"Half1",2,2,9,"pass",6,"short",3,3,4,0,1
"460","GB","MIN","MIN","away","GB",44,788,788,2588,"Half1",2,3,3,"pass",9,"short",3,3,4,0,1
"461","GB","MIN","MIN","away","GB",35,745,745,2545,"Half1",2,1,10,"pass",12,"short",3,3,4,0,1
"462","GB","MIN","MIN","away","GB",23,717,717,2517,"Half1",2,1,10,"run",4,NA,3,3,4,1,0
"463","GB","MIN","MIN","away","GB",19,676,676,2476,"Half1",2,2,6,"pass",7,"short",3,3,4,0,1
"464","GB","MIN","MIN","away","GB",12,648,648,2448,"Half1",2,1,10,"pass",12,"short",3,3,10,0,1
"465","GB","MIN","MIN","away","GB",49,549,549,2349,"Half1",2,1,10,"run",33,NA,3,3,11,1,0
"466","GB","MIN","MIN","away","GB",16,500,500,2300,"Half1",2,1,10,"run",2,NA,3,3,11,1,0
"467","GB","MIN","MIN","away","GB",14,463,463,2263,"Half1",2,2,8,"run",2,NA,3,3,11,1,0
"468","GB","MIN","MIN","away","GB",12,422,422,2222,"Half1",2,3,6,"pass",0,"short",3,3,11,0,1
